RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.3151377277853977,0.0,0.0,0.0,0.0,3.784189633918261,3.3676071456068004,5.181783550292085,4.441502729445634,1.3862943611198906,1.3601212247107823,0.6931471805599453,0.18239932017328325,3.044522437723423,2.093286951712584,0.0,1.5866660886079278
3.367295829986474,3.2989342159973782,0.0,0.1104941068201538,0.0,0.8943140253963949,3.784189633918261,3.3139726361125956,5.181783550292085,5.315923447005442,1.3862943611198906,1.7758237585646035,0.6931471805599453,0.22987097198489426,3.044522437723423,3.4461893496978044,0.0,0.7506228671667395
3.367295829986474,2.3802034340837883,0.0,0.12049226070145712,0.0,1.5075631167265646,3.784189633918261,3.7760036952457017,5.181783550292085,2.5965613328459907,1.3862943611198906,1.4371379609790174,0.6931471805599453,0.27182617202612425,3.044522437723423,2.7017025800143335,0.0,0.7011030374894136
3.367295829986474,3.7374025009830194,0.0,0.5055053196144452,0.0,1.1651574615951323,3.784189633918261,3.3836478644041037,5.181783550292085,3.367037693665447,1.3862943611198906,0.7688696512657638,0.6931471805599453,0.0,3.044522437723423,1.979402716808064,0.0,0.0
3.367295829986474,3.3442123313757945,0.0,0.0,0.0,1.7025521691170684,3.784189633918261,1.7609141094878082,5.181783550292085,2.4439474265603187,1.3862943611198906,2.002973191179469,0.6931471805599453,0.0,3.044522437723423,3.1816750949643726,0.0,0.7328528929033226
3.367295829986474,3.3908586163493815,0.0,0.12252908942853932,0.0,1.278113945335102,3.784189633918261,1.9929820697068856,5.181783550292085,5.856946966891623,1.3862943611198906,1.2256326580527181,0.6931471805599453,0.21726896256297018,3.044522437723423,3.6111121414010645,0.0,1.5048852852052719
3.367295829986474,3.7367058852524844,0.0,0.0,0.0,0.0,3.784189633918261,3.117579008869395,5.181783550292085,1.7063184767974673,1.3862943611198906,0.5118043288974126,0.6931471805599453,0.0858483830623327,3.044522437723423,3.601796051147793,0.0,0.8057868347081254
3.367295829986474,2.570835255010208,0.0,0.20165577160971862,0.0,0.854963857241855,3.784189633918261,4.005067266985518,5.181783550292085,3.830504268595937,1.3862943611198906,1.8326294643073455,0.6931471805599453,0.18727655391284706,3.044522437723423,2.0343570172331615,0.0,1.2581590040450819
3.367295829986474,3.486588982024505,0.0,0.0,0.0,0.4228911831461758,3.784189633918261,3.492049588119383,5.181783550292085,3.354931712058166,1.3862943611198906,1.719681813957258,0.6931471805599453,0.33073710470421663,3.044522437723423,3.2169312937281584,0.0,2.704908161552547
3.367295829986474,3.6927254467885477,0.0,0.5659274658729727,0.0,1.7240048514136408,3.784189633918261,3.7368236615388413,5.181783550292085,3.0075421905569595,1.3862943611198906,1.5696522446887144,0.6931471805599453,0.7099645104904946,3.044522437723423,2.360646364738921,0.0,0.0
3.367295829986474,3.183614133491011,0.0,0.5872730893158831,0.0,1.9219915070206315,3.784189633918261,3.6702602116362066,5.181783550292085,3.690375226237123,1.3862943611198906,0.9418008721642093,0.6931471805599453,0.3958379158754102,3.044522437723423,0.47055823551465137,0.0,0.5931372828778239
