RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.283266683856888,0.0,0.0,0.0,1.5396126940994317,3.784189633918261,1.5629096529219144,5.181783550292085,3.046443723953597,1.3862943611198906,1.2692758255265983,0.6931471805599453,0.6753940113345667,3.044522437723423,1.9973621715248204,0.0,1.6186224193299648
3.367295829986474,3.3308237171964885,0.0,0.27839901338898704,0.0,0.6314731220800242,3.784189633918261,2.540113215990727,5.181783550292085,4.8304547968629326,1.3862943611198906,2.6894331346739584,0.6931471805599453,0.12612116449436175,3.044522437723423,1.7859423630176139,0.0,2.0498529609292406
3.367295829986474,2.9928597944942497,0.0,0.16083597287047546,0.0,1.1334907774513865,3.784189633918261,3.106377342897131,5.181783550292085,3.521897833122573,1.3862943611198906,2.134819583317008,0.6931471805599453,0.0,3.044522437723423,3.1245149384352526,0.0,1.063877160230741
3.367295829986474,3.1328358876201277,0.0,0.14231128860291714,0.0,0.9393596526526644,3.784189633918261,3.3729957855108044,5.181783550292085,3.862054810609473,1.3862943611198906,1.7094742222098236,0.6931471805599453,0.0,3.044522437723423,2.9760667039156834,0.0,0.0
3.367295829986474,3.043682196548664,0.0,0.15934716481092864,0.0,0.8936143670113591,3.784189633918261,2.446343624559544,5.181783550292085,2.22510912984436,1.3862943611198906,1.852508203475523,0.6931471805599453,0.9689330799872545,3.044522437723423,1.9447376940571952,0.0,0.0
3.367295829986474,2.731069372343892,0.0,0.04742815456016211,0.0,1.267060279055606,3.784189633918261,3.6223872790730853,5.181783550292085,4.180680581055251,1.3862943611198906,1.5318698054353959,0.6931471805599453,0.05382567121534482,3.044522437723423,2.282663309343255,0.0,3.120982663745272
3.367295829986474,2.420813648356895,0.0,0.0,0.0,0.0,3.784189633918261,3.2801174310362105,5.181783550292085,3.1323547218943717,1.3862943611198906,0.8577789884020128,0.6931471805599453,0.6654023663779238,3.044522437723423,2.87591720069666,0.0,1.5499217931929046
3.367295829986474,2.6959317794727373,0.0,0.31032635572111467,0.0,0.6374831391110484,3.784189633918261,3.541706737170402,5.181783550292085,5.210868275723466,1.3862943611198906,1.860861321104983,0.6931471805599453,0.26663673792091214,3.044522437723423,3.148395959652254,0.0,0.0
3.367295829986474,3.597842699064958,0.0,0.004862772889367928,0.0,0.331592996011589,3.784189633918261,2.631231759009455,5.181783550292085,0.7411182174917537,1.3862943611198906,0.04790899528374504,0.6931471805599453,0.3017738964485451,3.044522437723423,4.010088816950178,0.0,0.8625885163242242
3.367295829986474,2.106922296000939,0.0,0.0,0.0,0.4791390700655268,3.784189633918261,0.9998144962211,5.181783550292085,1.496656239370042,1.3862943611198906,1.611682059628631,0.6931471805599453,0.1612726445775333,3.044522437723423,2.4528859458909706,0.0,0.0
3.367295829986474,3.861051883271715,0.0,0.0,0.0,0.44275738416972654,3.784189633918261,1.251177510938556,5.181783550292085,3.3797585732045503,1.3862943611198906,0.8760516610215291,0.6931471805599453,0.1402854659033591,3.044522437723423,4.112959101475524,0.0,0.0
