,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346
362,,42270.96315932778,36983.04732581492,42921.99016542387,35580.95944892774,40033.06406467181,36198.15582188413,37980.03337272236,41008.06228088534,34842.73564863194,37192.34075938105,37314.05110008816,36808.36015916888,33632.901924775564,40354.094780239124,35765.41197715598,38615.25883296559,40022.557288775904,32717.866145731117,36746.68812143996,40903.04451156847,39806.23051219271,34339.84193180385,44230.996531771576,40789.23120003359,39336.49360992546,35961.82180303969,36575.679342246935,35187.97420639108,35258.186467924126,38757.30295527736
363,,47735.556852296955,36672.98820665512,40417.25393022852,41006.99774826456,33203.04024554082,34100.66366469575,40810.69835252488,40321.37664517015,38785.50756944988,35900.0117282226,37118.20103272154,32863.98827917256,34413.85906341318,35481.883112801115,37959.00932667071,32594.67052283008,32922.20056699666,40744.19351376715,42097.187833111864,43296.117441714094,38359.74375618442,35663.342595938026,33222.51450558251,39328.18767089535,33420.41486946371,35865.05963766142,39373.58795276588,33164.494776609914,35768.73165350847,41091.450069337094
364,,35530.6738061364,36683.32273696313,40296.733936505276,38239.57985804899,37414.07446513413,29555.76082039127,43256.50704258187,31808.40575019941,40137.9950041103,38510.97338517783,36328.284584378795,46497.89541979587,37796.26517960998,40461.022124324605,43366.90589366724,38465.40033354891,42082.053702481455,45079.533926938464,42576.877999938384,41534.64143334793,34554.8001687723,34641.348713562715,33298.37285882351,40518.09892101053,35121.234357753216,38025.260090191674,37016.72826593382,35556.74293248575,34359.01610304498,40563.90731636681
365,,33318.79914798867,35180.727409039966,32106.83327269745,29988.43640790391,40047.664986684875,38875.70908697498,37357.30249929161,33851.8852941065,34780.424014916716,37240.04026493911,38409.19245610059,35460.878914589965,36599.11235472154,35111.70775345822,37047.51869474657,36725.89576763635,37857.68245481864,36687.69757881233,34833.401840661136,33532.73782767422,43431.983780276976,40215.066494168525,33877.24395283517,32439.973490596116,37872.11403757878,39311.10800462686,45905.23908712278,32959.03681027846,37365.23364143107,36743.22454190753
366,,34865.796837592636,32573.554805142867,32504.94361564447,40543.624452692275,37027.330994602795,32461.3418630264,39634.353350211095,36077.60952645229,37459.77686968844,39385.58241798064,39156.44880424945,34795.58036169702,37727.057832465885,41032.99276346767,40925.91215594896,40607.095104032305,33686.70581305355,35572.878849670655,34518.030998830414,33776.19982702272,35229.326529633385,38285.207346390525,37383.488469773285,37464.14944289769,39354.65815353827,38784.94706190969,34978.89206769588,39045.65701612998,35105.50016068018,35426.58574189434
