RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.9481687369257292,3.550574782736756,3.245776590512775,2.4849066497880004,1.7337085109756636,0.6931471805599453,4.4256662060461185,0.0,0.0,4.962844630259907,4.155185617799466,3.7376696182833684,3.290265749992317,3.091042453358316,2.2149189477961198,3.5553480614894135,2.6120703334474458,5.823045895483019,5.330461384432323,3.258096538021482,2.158467595673163
3.1354942159291497,3.7758071622035203,3.5553480614894135,3.471291114561732,2.4849066497880004,3.0890305021299946,0.6931471805599453,3.964730717896083,0.0,0.0,4.962844630259907,4.341470047719969,3.7376696182833684,3.1654527318799817,3.091042453358316,2.3776932034040006,3.5553480614894135,4.450255867596338,5.823045895483019,4.910831826935362,3.258096538021482,5.24118146532626
3.1354942159291497,3.3980971912566775,3.5553480614894135,3.8277276029667626,2.4849066497880004,4.561987135657356,0.6931471805599453,2.4351692505742077,0.0,3.0116141967164713,4.9605109069136875,4.831789837171831,3.7376696182833684,4.684370831806334,3.091042453358316,4.323844685698794,3.5553480614894135,1.749204078701426,5.823045895483019,7.038764682290069,3.258096538021482,3.230015622938941
3.1354942159291497,3.153039029440398,3.5553480614894135,3.368402937641205,2.4849066497880004,2.790907190281855,0.6931471805599453,1.686430272527923,0.0,0.987532583249821,4.958171724560515,4.987205324061585,3.7376696182833684,2.4858155644917588,3.091042453358316,2.7115529602668333,3.5553480614894135,4.006133810036092,5.823045895483019,4.356044481258015,3.258096538021482,3.0217883228167293
3.1354942159291497,3.6591826427597285,3.5553480614894135,3.8349801935123367,2.4849066497880004,3.3787495273486625,0.6931471805599453,1.1512575157170115,0.0,0.36399651027999014,4.955827057601261,3.666928609763299,3.7376696182833684,2.3878970777183026,3.091042453358316,1.3696176893644687,3.5553480614894135,3.939747347082939,5.823045895483019,5.774070904726166,3.258096538021482,5.720870295097713
3.1354942159291497,3.593964863331114,3.5553480614894135,3.6565441034258246,2.4849066497880004,3.207145539423762,0.6931471805599453,2.8075551343011007,0.0,0.13651937291777205,4.9672057361689195,3.886569997440354,3.7346889901452305,4.00531741634936,3.091042453358316,3.2031129808797076,3.5553480614894135,2.769575917648015,5.823415649600746,5.176183558002583,3.258096538021482,1.8856780136411657
3.1354942159291497,3.239856891730454,3.5553480614894135,3.516152694330274,2.4849066497880004,3.652535576829349,0.6931471805599453,0.5381191225902602,0.0,0.0,4.978456395732021,4.5278951787851875,3.7316994512968646,4.357097311611338,3.091042453358316,3.101878107945631,3.5553480614894135,3.8055594302350997,5.823785267050898,6.759684810928285,3.258096538021482,2.232708931993811
3.1354942159291497,3.5692342271602198,3.5553480614894135,2.4052221280314967,2.4849066497880004,3.5230194359027545,0.6931471805599453,2.8138025508463165,0.0,1.2193330357301944,4.989581884898423,4.335168082642842,3.7287009483006077,4.762674512673508,3.091042453358316,1.228553433122147,3.5553480614894135,3.9491922508250124,5.8241547479344655,6.246728288316689,3.258096538021482,3.3905847328311327
3.1354942159291497,4.200301055529203,3.5553480614894135,3.6182513912665746,2.4849066497880004,2.911686490254163,0.6931471805599453,2.8026578079990188,0.0,1.6885091509204588,5.000584958242754,4.235922274203355,3.7256934272366524,3.7265335684897436,3.091042453358316,2.811741467384819,3.5553480614894135,3.163924869754456,5.82452409235233,6.469848766073839,3.258096538021482,0.5933353441415807
