RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.169949985031505,3.550574782736756,2.942558474905986,2.4849066497880004,5.265296472408156,0.6931471805599453,2.400386502850136,0.0,0.32770850064998924,4.962844630259907,5.456108210773457,3.7376696182833684,3.515959022979876,3.091042453358316,2.18825787715311,3.5553480614894135,4.113322654951594,5.823045895483019,4.847565991560261,3.258096538021482,2.9560234720490386
3.1354942159291497,4.265936166840891,3.5553480614894135,4.352950571037123,2.4849066497880004,2.978815993048289,0.6931471805599453,5.593440329814383,0.0,2.3623578343662137,4.962844630259907,4.928312696072633,3.7376696182833684,4.025423038949958,3.091042453358316,2.7168544939699912,3.5553480614894135,2.1526880526617713,5.823045895483019,7.923737290691567,3.258096538021482,3.945899499881561
3.1354942159291497,3.50198563486734,3.5553480614894135,2.126741510434153,2.4849066497880004,3.2748851201989444,0.6931471805599453,2.226560440171447,0.0,3.1018246884582856,4.9605109069136875,2.8175480047231467,3.7376696182833684,4.195318367582301,3.091042453358316,3.7928557818687896,3.5553480614894135,3.3058882896164725,5.823045895483019,2.9046412410594242,3.258096538021482,2.691400562624271
3.1354942159291497,3.0197866999060228,3.5553480614894135,2.9716999719872996,2.4849066497880004,3.896942012838771,0.6931471805599453,3.5871101622313653,0.0,1.87059300337584,4.958171724560515,2.6851222282952274,3.7376696182833684,2.6299469949922893,3.091042453358316,2.3727967386275837,3.5553480614894135,2.913590500043426,5.823045895483019,6.774246493621314,3.258096538021482,1.8959796119099055
3.1354942159291497,3.962825606304551,3.5553480614894135,3.4797688760987273,2.4849066497880004,7.165395875522255,0.6931471805599453,2.18555042794023,0.0,0.11203087450672577,4.955827057601261,4.860612216312911,3.7376696182833684,3.987786060012479,3.091042453358316,3.5507571364577544,3.5553480614894135,4.09091836945115,5.823045895483019,4.7156246663881065,3.258096538021482,4.9495872857448955
3.1354942159291497,3.754593519286106,3.5553480614894135,2.6245394886847615,2.4849066497880004,3.6089304955918555,0.6931471805599453,6.19047649932863,0.0,0.0,4.9672057361689195,6.196025901318777,3.7346889901452305,3.069906694320843,3.091042453358316,2.8070751219929,3.5553480614894135,2.8331154729170214,5.823415649600746,4.294408383234332,3.258096538021482,3.056110489616306
3.1354942159291497,4.13525116906704,3.5553480614894135,4.316179480403479,2.4849066497880004,4.3504463124439114,0.6931471805599453,1.0691512053178058,0.0,1.8393786517436863,4.978456395732021,4.696911358749043,3.7316994512968646,3.4562273565016866,3.091042453358316,2.795624407826261,3.5553480614894135,3.3940865741001414,5.823785267050898,5.090554727038421,3.258096538021482,2.1903285346197148
3.1354942159291497,3.3356800860165285,3.5553480614894135,2.742945870478705,2.4849066497880004,2.3866838674990065,0.6931471805599453,0.9797193130281905,0.0,0.9757292298584896,4.989581884898423,3.820307491493973,3.7287009483006077,3.5044074256919675,3.091042453358316,2.945623121874049,3.5553480614894135,3.8446819754776103,5.8241547479344655,5.776856231882895,3.258096538021482,2.516062434354643
3.1354942159291497,3.485886003617583,3.5553480614894135,3.018788810333667,2.4849066497880004,4.828792736388525,0.6931471805599453,5.314738173568175,0.0,2.9653375071791483,5.000584958242754,3.869704185904906,3.7256934272366524,5.059083020970396,3.091042453358316,1.7480773987338916,3.5553480614894135,4.617917348883661,5.82452409235233,4.3478917109223705,3.258096538021482,2.6924367445118684
3.1354942159291497,3.2746889791663594,3.5553480614894135,4.168320734722677,2.4849066497880004,5.078374642014504,0.6931471805599453,2.321683577001321,0.0,0.0,5.011468280400147,3.8468627599425016,3.722676833697227,2.234124218678719,3.091042453358316,1.6367574843154677,3.5553480614894135,3.5281840315156856,5.824893300405259,4.45685790084017,3.258096538021482,2.867721722482645
3.1354942159291497,3.9091740878021053,3.5553480614894135,3.9754578693383986,2.4849066497880004,2.987526166715954,0.6931471805599453,0.0,0.0,1.548872261984282,5.022234429939608,3.465204039369487,3.71965111278069,3.1725095823003677,3.091042453358316,2.349020011975027,3.5553480614894135,4.068877934943467,5.825262372193911,4.534235588437378,3.258096538021482,2.5452723258759598
3.1354942159291497,3.6578750625004433,3.5553480614894135,2.693489666040911,2.4849066497880004,3.72293748825724,0.6931471805599453,1.808375950245864,0.0,1.5399172292796925,5.032885903031075,4.815938844791211,3.716616209085536,5.464199104006133,3.091042453358316,2.2448039800044173,3.5553480614894135,2.8254314967755207,5.8256313078188295,5.457915855502351,3.258096538021482,1.4053912407411076
3.1354942159291497,2.927221384260191,3.5553480614894135,4.301494964091985,2.4849066497880004,5.189114790361083,0.6931471805599453,4.86588645354037,0.0,0.47298575778901497,5.043425116919247,4.268661819000002,3.713572066704308,4.278801208786644,3.091042453358316,2.6592167801469913,3.5553480614894135,3.8587498609531266,5.82600010738045,3.2362005835135363,3.258096538021482,2.1839658256439605
3.1354942159291497,3.2788715933058907,3.5553480614894135,3.2650891537015783,2.4849066497880004,3.9071328649486006,0.6931471805599453,4.402160336406918,0.0,0.0,5.043425116919247,3.8425805725389064,3.713572066704308,5.737924829074541,3.091042453358316,2.9203219465848567,3.5553480614894135,2.4307717987939887,5.82600010738045,6.142211229585092,3.258096538021482,1.6679277845280998
3.1354942159291497,4.308132121995298,3.5553480614894135,3.0111066851559833,2.4849066497880004,4.470501215969012,0.6931471805599453,1.1222108006748834,0.0,0.0,5.043425116919247,4.353337621006056,3.713572066704308,2.9586848631107086,3.091042453358316,3.2682114227314125,3.5553480614894135,4.2397513123111334,5.82600010738045,4.488630850143612,3.258096538021482,3.087079564587773
3.1354942159291497,3.2770747443842874,3.5553480614894135,2.779869254527649,2.4849066497880004,5.421005271158807,0.6931471805599453,2.809034801039222,0.0,2.1219350446223415,5.043425116919247,2.928480880103545,3.713572066704308,2.3729772295642437,3.091042453358316,2.527285327042698,3.5553480614894135,3.0109402836578805,5.82600010738045,4.538930854622183,3.258096538021482,3.6400491680157563
3.1354942159291497,3.385006252302358,3.5553480614894135,2.987108495563404,2.4849066497880004,3.8341494232574735,0.6931471805599453,4.23207672193739,0.0,1.0926941763988611,5.043425116919247,3.5342683481434887,3.713572066704308,3.4824880622918677,3.091042453358316,2.2713680497348885,3.5553480614894135,2.6722833482789454,5.82600010738045,4.738955435443195,3.258096538021482,1.8613025501498213
3.1354942159291497,3.1436725463292565,3.5553480614894135,3.420702272604216,2.4849066497880004,4.874558292149507,0.6931471805599453,3.3383214228369096,0.0,0.4930411424749239,5.043425116919247,4.794673110333062,3.713572066704308,3.877352517344163,3.091042453358316,2.01008149941523,3.5553480614894135,3.331770645914665,5.82600010738045,5.68972568178164,3.258096538021482,2.396746642600247
3.1354942159291497,3.433183163218989,3.5553480614894135,2.692229371108855,2.4849066497880004,3.1179381389681273,0.6931471805599453,2.6802433401935812,0.0,0.5919835862436641,5.043425116919247,4.41230682684763,3.713572066704308,3.4606127408670844,3.091042453358316,2.4568392486173014,3.5553480614894135,3.7719335589270626,5.82600010738045,7.05622102179861,3.258096538021482,4.86080774447716
