,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_16,Simulated_12,Simulated_2,Simulated_19,Simulated_29,Simulated_27,Simulated_26,Simulated_23,Simulated_21,Simulated_15,Simulated_18,Simulated_22,Simulated_6,Simulated_9,Simulated_3,Simulated_0,Simulated_20,Simulated_13,Simulated_11,Simulated_28,Simulated_10,Simulated_5,Simulated_14,Simulated_24,Simulated_8,Simulated_17,Simulated_25,Simulated_1,Simulated_7
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15,76505.15
6,,78281.14,75166.84,81015.64,73081.41,82196.44,84391.05,78143.98,74063.25,72855.29,83586.89,75378.0,82286.19,76951.23,83942.68,73603.33,78966.53,74468.68,78488.8,80428.49,73076.68,80558.53,77511.16,73046.96,83829.99,69529.56,70753.46,80225.75,75580.47,84565.25,85032.29,85709.44
7,,74511.63,75372.5,74731.56,75067.61,75917.98,77716.31,62342.27,71549.98,72741.76,75026.25,75594.98,83326.47,77183.7,68678.15,68095.32,78151.25,69000.94,81254.22,63991.93,76015.09,72495.1,75229.99,73310.23,79766.24,65733.05,78989.64,87921.41,77180.63,76936.71,65287.59,80739.95
8,,74237.23,74522.99,68566.99,69959.04,69202.76,77841.91,77679.65,72309.02,71512.79,82100.22,63259.72,74024.46,78920.44,76066.64,77158.9,73802.5,73158.43,86151.98,80323.92,86085.27,71761.61,75563.07,68128.14,71590.51,66268.81,70007.35,74831.6,74903.07,70922.99,70002.35,80489.78
9,,76478.27,69851.05,75921.31,76461.62,75240.83,82693.59,78564.14,76042.59,70204.84,74872.96,74485.74,74199.9,70218.62,79929.11,86169.32,75894.3,68605.01,77679.18,74692.96,80680.37,85676.36,77846.27,73950.39,76597.23,76561.64,83150.12,76384.06,80089.34,65468.93,75339.3,80877.15
10,,77005.98,76484.17,74915.29,74254.05,80427.87,81517.74,76733.23,72631.09,83190.34,72057.36,68851.58,75587.53,77042.25,66225.64,72732.0,72615.16,73880.21,83900.93,78942.27,79814.21,81960.41,81962.64,86355.11,85956.09,87745.61,81768.33,64222.0,81660.71,78039.9,75307.88,63397.93
11,,76282.87,75438.45,77417.46,72482.29,73825.35,75203.18,71223.25,68932.19,80514.09,85468.74,75492.64,81949.15,72437.57,78436.82,77572.12,81854.69,84175.3,70322.49,75868.83,82291.02,71686.6,82438.07,75092.96,77035.01,75450.06,59208.26,74932.49,96574.11,73637.66,76387.26,65138.1
12,,77309.43,74565.84,83448.09,80805.67,74983.64,74806.14,77832.62,74791.29,78055.36,72070.99,64502.27,74575.09,71044.43,76444.31,84021.75,75321.43,86521.43,73247.1,74670.61,73451.56,78934.35,92249.52,88281.22,96842.21,82766.01,82263.51,66929.28,74196.67,61748.13,63541.54,86370.77
13,,78246.87,77065.88,72663.87,74154.66,82228.77,77414.72,85967.54,78384.97,76396.98,81595.43,78775.92,79018.89,71152.94,78246.66,83415.63,71208.28,76838.38,75030.15,86154.84,82880.24,71875.66,82863.3,90222.47,79694.09,79467.42,73805.5,70073.8,77849.44,69520.47,71110.0,92329.13
14,,76652.27,70760.99,76842.17,73126.99,71464.42,77138.08,70995.1,70116.78,68580.96,76958.55,77356.53,73009.77,81288.65,70877.95,81967.99,87060.71,76343.28,82216.12,73006.12,74228.93,88825.93,86489.62,75123.29,80396.53,80619.86,74910.55,79172.09,81777.74,71260.98,73563.05,74088.43
15,,75795.1,76705.88,65524.13,79797.44,74326.27,82295.82,75407.74,75599.46,73746.58,80613.11,79273.11,66922.62,75977.89,78008.05,75296.78,83104.69,66622.66,72381.38,83643.79,70067.12,82751.37,83057.4,73515.68,85211.29,78459.49,69388.0,66938.79,85392.61,82892.36,52620.15,78311.33
16,,77383.5,74375.22,76642.17,73677.79,70821.93,81573.76,79548.52,64927.34,73348.85,78265.97,76468.89,83368.01,69209.23,70089.51,79357.75,70124.37,76301.39,75079.55,85374.57,82580.66,80059.01,81654.16,72632.93,74278.1,88808.89,78155.55,71479.84,94403.83,70421.63,70848.68,97627.05
17,MAE,,2165.77,2944.23,2952.07,3083.24,3269.86,3301.72,3592.71,3613.29,3668.08,3694.52,3700.13,3764.9,3821.35,4078.29,4109.17,4206.45,4290.15,4410.17,4451.18,4609.99,4685.07,4759.83,5043.1,5157.41,5255.06,5500.86,5820.5,5870.83,6404.61,8127.34
