,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047,4257.953574721047
304,,5670.876523479632,3795.2707803401736,3959.1511109720386,4244.729098402179,3794.4009351633836,3183.835116797147,4383.026357288097,3787.4816791446065,4240.72903015867,4596.405745560939,3375.5264649887386,3976.9843541959217,3881.816640201937,4766.810439470166,5127.790871151905,4364.48027218386,4003.6724759019066,4202.40997699277,3627.8333290184664,4594.914391636419,4089.733257511769,3876.554227706829,4421.45173464911,5326.447578411891,4538.03471644671,5446.2114056960745,2809.4866725197085,4351.3146343855715,3927.4965746090875,5143.915130765456
305,,3959.0635089683747,3333.9617983638946,4058.308876249315,4374.964882032591,5112.205458165836,6019.321945733849,5381.880410826319,5334.317725983019,3990.7108667889042,5254.294717604055,4354.128874809077,5547.090066365848,5147.018628524903,5076.307742046924,3795.582511696434,4497.610985858933,6198.437006985947,5526.779661118722,5258.803890865989,3789.973220169459,4612.565690762787,4306.3550849171725,4991.384608113955,4275.013333240365,4930.4651786127515,4222.883410409629,3605.509342568992,2801.182260999105,4127.573914415787,4829.833563035686
306,,5017.224727012028,4081.4566803142775,4818.7712012741495,4616.805821848874,3086.260165522693,4705.188444346714,5289.57796820827,3218.3370182326817,3906.6098603282435,3099.540857894931,5598.137994701258,4465.4482115758465,3689.9537051377993,3765.287641148935,3560.6080166592346,4233.561285631366,4447.592129292532,5095.763921873367,3459.753404181997,4225.111331863723,4063.540446618644,2910.8374558776886,3587.0856879880944,3713.8371789005846,3910.6412943230885,4452.124935768274,3330.144325580214,3266.0307538522934,5033.250888451089,4413.295100334906
307,,5354.842456918963,3514.5586099355633,4570.1707241228105,4392.434717140605,4868.376462451499,4887.363014777232,3996.7164354834763,4388.542084644665,5070.962381159115,5257.5025819568655,3866.7164233542712,4555.783172338709,3680.1183497076536,5409.135676638957,4449.6486599338505,4209.245068236285,5044.156694779567,4325.737363235228,3120.098593740048,3474.7493727024657,4638.261608773758,3429.5739185698394,3986.934730544125,4346.481461576496,4268.6346795062955,4350.0709467262905,4986.510441160047,3682.4749164614227,5750.2248827878375,3960.2337317579168
308,,5772.989819022896,4585.558167753305,3917.5236466094348,5400.643769517549,3815.8430279556997,3995.600108026803,4219.247778825408,4001.2489263804455,5310.145705020315,3446.048042124552,4923.001995925779,4989.362314278055,4030.3160701257566,2970.989636288818,4162.846201591085,4025.7095527963893,3566.742099513579,5069.855086102753,4198.7233910857,5140.659348880721,4496.746050130196,3554.524010063998,4103.018396708549,4805.065348694134,4139.572173347439,4708.18234924607,5222.3289435968845,3677.2950313756155,4189.517948257079,4194.396821188556
