,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_0,Simulated_27,Simulated_26,Simulated_22,Simulated_19,Simulated_3,Simulated_20,Simulated_15,Simulated_2,Simulated_4,Simulated_8,Simulated_1,Simulated_29,Simulated_18,Simulated_28,Simulated_5,Simulated_7,Simulated_24,Simulated_6,Simulated_13,Simulated_25,Simulated_14,Simulated_23,Simulated_9,Simulated_17,Simulated_16,Simulated_11,Simulated_12,Simulated_21
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29
6,,269662.0,254510.94,288298.61,291237.34,266675.45,245022.99,306941.74,263300.12,243125.26,221179.32,331540.49,279646.91,260422.93,289216.54,211767.8,234663.05,298667.03,234072.66,273436.46,245924.59,305245.58,293163.92,253782.44,298680.91,300265.65,229917.67,194664.57,269198.39,293970.02,332834.19,278486.48
7,,249127.59,280292.69,282245.59,243116.8,198248.91,223403.44,215121.55,220265.72,243632.06,235982.9,238983.01,289093.95,226130.07,323368.8,263263.48,281153.32,244839.36,297496.91,201735.21,276904.76,286325.53,211133.12,228374.33,232905.37,201296.66,182640.77,195868.48,322445.17,275107.3,202014.02,350438.34
8,,250413.2,236611.17,235412.99,237783.34,262930.3,225750.32,215052.22,245490.54,226279.39,208395.08,214754.05,255429.08,181514.41,236571.71,288081.41,304293.54,259146.77,233523.25,218006.18,226832.63,220185.57,299155.49,310465.05,332746.08,279364.64,253022.0,207598.6,274284.29,210139.14,322520.34,291056.29
9,,249587.86,243991.36,284206.2,228530.63,239201.22,210781.18,235517.8,302227.96,208208.4,269898.24,256188.96,324613.73,239516.52,296280.56,278344.04,226139.35,223025.91,193687.61,282843.58,331374.28,291161.06,285200.16,278954.63,311311.32,185297.44,186705.49,209106.81,150207.25,162469.17,265050.23,287594.8
10,,256312.07,235427.95,257318.35,205968.15,294101.69,270677.25,271422.17,206915.03,210947.24,276243.53,223400.01,281505.56,209633.89,260502.95,234572.52,273263.66,352768.89,270703.85,194242.6,232975.75,218111.76,294920.79,319137.26,235805.8,203166.54,313625.99,283401.89,199021.46,336447.32,196227.22,326905.02
11,MAE,,14433.14,17063.24,18602.86,19093.1,21366.32,22637.82,23697.26,23818.4,23981.22,24532.56,25864.42,26314.15,26420.14,26699.0,26884.19,27507.6,28523.44,29816.51,30036.32,30463.78,30743.28,31479.44,34967.29,37470.33,38172.71,39773.67,42387.25,42969.29,42990.02,43229.7
