,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_0,Simulated_3,Simulated_16,Simulated_7,Simulated_17,Simulated_22,Simulated_12,Simulated_1,Simulated_27,Simulated_9,Simulated_5,Simulated_4,Simulated_13,Simulated_10,Simulated_19,Simulated_28,Simulated_8,Simulated_14,Simulated_21,Simulated_15,Simulated_23,Simulated_18,Simulated_26,Simulated_6,Simulated_25,Simulated_2,Simulated_29,Simulated_11,Simulated_24
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29
6,,265916.35,271306.26,274400.55,258835.21,284314.06,270946.85,290830.71,231829.92,232607.49,205439.55,261723.66,284530.08,329869.03,261803.92,299355.32,178713.09,273767.26,277673.48,215966.78,233505.01,263223.73,199563.72,288366.95,214817.33,371171.38,196250.74,305169.11,243320.65,311537.86,312858.05,333792.79
7,,245213.77,230991.21,225500.71,226750.05,232801.93,302041.91,249846.19,260893.92,220938.77,257732.38,207046.32,272276.0,243605.56,219704.73,182072.82,242278.7,230650.56,308745.5,325182.42,251684.58,201275.5,256184.92,246265.84,246741.49,209212.58,284440.06,335437.52,277374.71,196442.0,156428.62,255865.68
8,,241810.61,249996.87,222013.66,299094.04,254421.17,225094.71,285149.38,232595.09,215624.97,284643.03,257412.38,268796.02,220164.92,216631.18,225666.09,219051.94,169268.67,176238.22,198961.22,265677.13,239300.36,318601.73,355436.15,194365.98,189160.19,275403.02,198025.54,239425.83,281861.58,191496.15,284741.11
9,,249845.54,266740.36,323016.77,233566.8,219591.94,264615.62,234057.69,259765.49,304999.55,229106.59,168210.07,308022.19,216714.42,214923.29,238460.29,279546.01,237895.08,232575.76,316614.4,244482.85,292029.02,233883.57,183582.55,297943.54,241437.28,288455.4,200496.83,173356.77,249804.07,237041.65,304430.3
10,,254097.86,261100.12,238599.33,204139.18,257289.2,236391.56,272008.99,312156.82,258670.54,260300.66,254569.79,231992.58,210045.86,305521.88,264767.49,216970.72,244067.08,295365.43,263516.72,185901.47,273035.28,178391.72,329644.72,235138.11,225942.1,277671.96,216979.14,264762.44,317818.1,192078.57,338098.28
11,,243933.95,220032.22,229536.21,222027.2,242703.75,294085.83,194368.64,230618.39,298484.6,229727.4,326595.85,195634.3,194076.8,272277.02,255506.29,206786.98,190264.78,266120.63,266628.49,140113.92,274837.77,199306.04,278399.54,259516.31,224341.51,294929.76,164031.98,306476.34,337795.67,210230.37,292563.94
12,,246788.02,243743.72,272853.04,244296.69,251181.16,258846.28,258749.92,242712.85,261874.22,293493.94,269711.69,239756.63,224048.08,148634.01,234858.31,294956.93,185144.32,297251.15,269274.19,261332.38,137438.34,250219.93,228038.36,139617.5,247440.12,217344.03,228867.08,335572.49,264003.63,296669.7,305709.77
13,,251664.08,239573.23,251904.5,310020.44,256170.86,244009.63,253779.87,259390.19,207372.98,208934.16,226738.18,295070.97,214844.4,283841.2,335102.85,239780.13,204393.49,189392.93,280669.23,193181.61,267046.39,329066.13,307032.05,252117.91,303807.69,182185.89,265218.25,107004.57,292279.65,274746.0,275247.1
14,,262194.96,320232.99,282567.01,248051.57,203621.06,287280.17,243824.91,312548.65,302786.13,230322.81,277109.02,234174.84,251584.71,251119.31,247239.25,316783.41,236479.19,280675.61,231391.64,199306.49,374118.83,237403.01,231242.77,215566.51,331055.32,307516.94,227333.04,271924.8,231119.55,200190.75,281278.58
15,,255069.16,328838.21,284185.8,243241.48,208795.79,282662.77,191595.87,339449.66,251530.37,252103.78,238879.84,307973.0,294551.48,256873.25,176499.54,224716.5,236472.38,246778.97,273129.22,289301.13,226876.55,244735.89,282443.31,173616.29,173037.47,201936.98,302062.8,320645.58,173169.74,192163.35,433807.67
16,,247175.82,263079.52,203778.92,280182.51,141077.96,323477.31,305795.55,278282.94,268350.39,293545.73,273718.36,243743.88,231110.44,276646.58,217155.73,239194.21,198096.87,269569.42,223519.58,252457.09,224326.5,279659.88,258596.89,206596.06,238451.53,257726.86,234811.7,258684.9,179918.87,184683.54,309034.76
17,MAE,,19870.29,22521.06,24233.16,24828.36,25824.65,25890.88,26493.26,26894.06,27301.62,27352.22,28003.09,28330.37,28514.32,30438.8,30820.6,31076.02,31957.0,32971.73,34629.69,35738.64,36571.18,38105.72,38249.74,38539.6,38632.62,38777.15,43924.71,44177.55,46244.5,54238.32
