,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_29,Simulated_19,Simulated_5,Simulated_9,Simulated_14,Simulated_1,Simulated_3,Simulated_26,Simulated_17,Simulated_22,Simulated_4,Simulated_7,Simulated_20,Simulated_24,Simulated_2,Simulated_16,Simulated_12,Simulated_11,Simulated_18,Simulated_21,Simulated_13,Simulated_8,Simulated_15,Simulated_0,Simulated_23,Simulated_6,Simulated_25,Simulated_10,Simulated_27
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61
6,,46267.95,44357.19,45787.42,42927.84,46927.28,44909.19,43920.76,49509.18,49424.06,41942.35,48387.06,43996.79,47412.44,47766.98,43117.21,47830.24,51100.98,43717.34,44720.54,48430.35,44536.78,45638.18,45217.01,44512.21,46632.78,49183.84,51068.56,42940.31,49913.39,47142.68,45067.52
7,,45966.37,46686.26,46041.57,47736.88,49461.89,46267.47,45987.25,43040.84,44784.7,44681.28,48306.47,50707.72,45034.15,45676.7,45495.08,46524.97,43235.53,42556.53,50931.17,44273.42,48237.83,45878.05,43071.5,47205.01,47876.18,45520.96,43371.78,42834.6,45159.09,46489.15,45917.1
8,,45793.01,46116.45,44863.83,45845.87,46890.25,45964.85,46560.89,45549.67,48532.17,43350.13,43566.69,50796.85,46753.64,44008.95,41039.86,45907.36,44870.15,45103.12,48906.13,43906.7,47078.57,43930.43,47062.93,47557.53,45829.22,43726.53,45380.91,50239.3,44908.84,43707.35,45835.01
9,,46073.3,46645.79,42273.3,46240.43,50188.97,47622.65,46625.47,45018.27,45568.32,46171.61,45872.94,43289.75,47072.82,46210.62,41336.91,44063.87,40414.33,43687.44,45787.0,50857.45,48527.07,45059.21,45424.56,45924.25,48662.91,47808.03,46952.92,44632.57,46412.13,47708.2,50139.32
10,,45654.12,44646.0,47062.43,48200.69,44061.26,41494.22,41516.82,43458.11,42501.18,46981.68,45823.24,44511.29,51158.58,48018.03,45952.61,44476.34,42751.64,49666.34,47608.9,53473.26,46315.87,44334.2,46309.98,40691.62,44124.32,47767.39,48326.96,39556.22,46715.57,47877.77,44241.15
11,,45355.51,46745.1,42281.44,46071.89,44879.02,48126.59,48571.25,44104.42,45593.93,48513.82,46827.24,44285.77,46230.78,43839.57,45589.69,46573.96,41987.9,39997.25,44037.28,47457.0,45256.71,46771.5,48516.35,41159.2,48578.55,45475.44,43622.42,46043.59,41863.57,47894.06,43769.89
12,,45212.03,44004.8,46601.78,42643.15,44789.68,48040.44,43720.21,41582.91,47857.3,43042.18,46317.69,43976.98,42248.06,44149.74,44567.99,44173.28,49786.55,39580.37,44238.66,46917.44,51210.98,44703.0,46983.97,42747.57,48870.16,41882.83,51395.63,43324.43,47232.74,48173.02,41597.49
13,,46154.93,48438.03,45940.29,48742.96,48932.89,46397.5,47057.39,45535.59,44852.56,50113.01,44889.27,46041.19,45771.4,43129.8,42535.96,52463.82,43654.88,43019.95,48813.77,43561.23,52731.99,46938.5,45020.83,42615.66,48474.02,45062.57,45347.62,43427.07,42519.1,48038.63,44580.51
14,,45385.19,44099.09,45200.64,42409.78,42314.16,44765.28,47142.65,45166.74,48345.27,43376.23,42372.6,45874.7,49817.04,44953.27,44704.35,44568.02,42679.6,46303.72,42617.19,43056.8,47054.35,48848.19,48369.83,41932.17,48987.73,43055.51,46226.03,49138.89,48559.95,47289.04,42326.99
