RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1484135182536486,3.1354942159291497,2.7621024933493246,0.0,0.0,5.181783550292085,4.693537694095959,3.044522437723423,1.9916574227026862,0.0,0.4657802154707886
3.367295829986474,3.6281757480184043,3.1354942159291497,2.4575843458573985,0.0,2.298291658928954,5.181783550292085,4.129768082840292,3.044522437723423,2.337596882270742,0.0,0.0
3.367295829986474,3.3781965444498456,3.1354942159291497,2.971914246030829,0.0,2.066196329295385,5.181783550292085,4.058443073139035,3.044522437723423,1.7965331370214779,0.0,0.0
3.367295829986474,3.7991712389958754,3.1354942159291497,3.2632399005432653,0.0,2.051326597395753,5.181783550292085,2.082494840201239,3.044522437723423,2.076342849529752,0.0,1.352807830586729
3.367295829986474,3.5738420932569537,3.1354942159291497,3.272725373240108,0.0,2.292589719685167,5.181783550292085,3.8572039094100186,3.044522437723423,1.698034486808993,0.0,1.0723543702455034
3.367295829986474,2.5890230267894854,3.1354942159291497,1.5765145091650088,0.0,1.7056136564298408,5.181783550292085,2.4741147528057983,3.044522437723423,2.3856605678688383,0.0,0.10906731102972489
3.367295829986474,2.962478225835453,3.1354942159291497,3.4189226736181517,0.0,2.675690932673308,5.181783550292085,4.813300846446811,3.044522437723423,2.8426678294257473,0.0,1.222297979538113
3.367295829986474,3.1710383911715607,3.1354942159291497,2.257658962890428,0.0,0.0,5.181783550292085,2.5534315491608064,3.044522437723423,2.5907221383183665,0.0,1.7458983845932585
3.367295829986474,3.6043334407492096,3.1354942159291497,1.876591043344792,0.0,2.075448623386995,5.181783550292085,3.0735201750606858,3.044522437723423,2.3778354066632152,0.0,1.209916818712336
3.367295829986474,3.00119126581092,3.1354942159291497,1.6890369944300923,0.0,1.4626718031516117,5.181783550292085,4.940284324305669,3.044522437723423,2.99918802438376,0.0,0.0
3.367295829986474,3.394267528938131,3.1354942159291497,2.8095901177795186,0.0,1.0896037865283426,5.181783550292085,2.0548841022299156,3.044522437723423,0.9675059822384564,0.0,0.737277981882049
