RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.7546140646581265,3.1354942159291497,2.129459707150801,0.0,2.7340981581241777,5.181783550292085,3.2722794295450615,3.044522437723423,3.0746929519240114,0.0,0.4103736872243956
3.367295829986474,3.3258989938937993,3.1354942159291497,2.1541730865230586,0.0,1.1626883931223688,5.181783550292085,5.157148820083787,3.044522437723423,3.225632549226954,0.0,1.937815980861141
3.367295829986474,3.6966859151496534,3.1354942159291497,2.8253362409944742,0.0,0.09717936250562964,5.181783550292085,3.0858201337069953,3.044522437723423,2.065772467882072,0.0,0.4702836578292817
3.367295829986474,3.2856378063917955,3.1354942159291497,3.081730642068727,0.0,0.6373021613308105,5.181783550292085,3.7548000521248364,3.044522437723423,2.2237424989844974,0.0,0.0
3.367295829986474,3.165798243555048,3.1354942159291497,3.072501665644417,0.0,1.2393267381975994,5.181783550292085,1.9092034510420974,3.044522437723423,4.116802338030851,0.0,3.2544070763674906
3.367295829986474,3.9782809313295906,3.1354942159291497,1.9631767828507023,0.0,3.4362639682603593,5.181783550292085,3.0937100903909727,3.044522437723423,2.49338287142925,0.0,2.564982346727075
3.367295829986474,4.276043224510117,3.1354942159291497,2.8737783575929763,0.0,0.0,5.181783550292085,4.2923317014723,3.044522437723423,1.6283586478737304,0.0,0.0
3.367295829986474,3.4015704349652722,3.1354942159291497,2.409193887665329,0.0,1.656871871182764,5.181783550292085,4.01894906779266,3.044522437723423,2.2174772253531585,0.0,0.0
3.367295829986474,3.0587005164214434,3.1354942159291497,3.2412428297827507,0.0,0.5604944274786985,5.181783550292085,1.4832796016094068,3.044522437723423,2.6260900218656618,0.0,2.028442926741749
3.367295829986474,2.9051084852766085,3.1354942159291497,2.544554472632231,0.0,0.6141363175795592,5.181783550292085,3.41741396477594,3.044522437723423,2.307857233843068,0.0,2.432284896400038
3.367295829986474,3.8851419202685733,3.1354942159291497,2.3123338968945624,0.0,0.9239562745321109,5.181783550292085,3.9802143888481463,3.044522437723423,1.9625194477406223,0.0,0.4450090830112269
3.367295829986474,3.3488426325292227,3.1354942159291497,2.050393717434119,0.0,2.424670900338752,5.181783550292085,3.675429736299932,3.044522437723423,2.48570174432434,0.0,2.2988491658203363
3.367295829986474,2.7580081837367882,3.1354942159291497,3.464489605383611,0.0,0.0,5.181783550292085,2.152694760164589,3.044522437723423,2.258375837695528,0.0,0.7298870974132057
3.367295829986474,2.9815297451780305,3.1354942159291497,2.361683481814492,0.0,1.1037359737585604,5.181783550292085,3.789820598135977,3.044522437723423,2.7092486360083283,0.0,0.8144329247117266
3.367295829986474,3.3896506167602163,3.1354942159291497,1.8493877994742396,0.0,1.9513413556358694,5.181783550292085,2.379616315809354,3.044522437723423,2.2822394552251724,0.0,1.669665922279413
3.367295829986474,3.4928874458341985,3.1354942159291497,3.237582802133022,0.0,1.0249869389645268,5.181783550292085,2.3784490881518554,3.044522437723423,2.6952872007118405,0.0,0.0866077408254009
3.367295829986474,3.1771321977583513,3.1354942159291497,2.1307477947560454,0.0,0.8186538212702411,5.181783550292085,1.4940364874520244,3.044522437723423,2.203595790084146,0.0,0.8298210986804747
3.367295829986474,4.064721108038225,3.1354942159291497,3.2304322653313102,0.0,0.42381374164159347,5.181783550292085,1.701025843404224,3.044522437723423,2.9793490800398237,0.0,0.3272780548790092
3.367295829986474,3.208469093444606,3.1354942159291497,1.3333237138570548,0.0,0.48811729852310215,5.181783550292085,4.845188413431832,3.044522437723423,2.176573680265785,0.0,0.9479595304213814
3.367295829986474,3.4229023197375175,3.1354942159291497,2.254435392922056,0.0,0.7519630565143528,5.181783550292085,3.4655747009810067,3.044522437723423,1.9729891463759317,0.0,1.8898467865515238
3.367295829986474,3.3437963755817286,3.1354942159291497,2.579674488379808,0.0,2.2085023607457313,5.181783550292085,3.879465007812031,3.044522437723423,3.301131258373734,0.0,3.703724449203329
3.367295829986474,3.0343397147683593,3.1354942159291497,2.199223242417316,0.0,0.586003718094269,5.181783550292085,2.633547359837866,3.044522437723423,2.292162711762703,0.0,2.2171357341183304
3.367295829986474,3.0696104560724886,3.1354942159291497,1.9615996456769975,0.0,1.6825385767065926,5.181783550292085,5.604165506683447,3.044522437723423,3.477805951393666,0.0,0.7413405106718487
