RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.147979122859704,3.1354942159291497,2.409692347303904,0.0,1.0343926131767676,5.181783550292085,3.499969596962685,3.044522437723423,3.4416978713199695,0.0,1.222799862580859
3.367295829986474,3.303120865729088,3.1354942159291497,2.5448891369106827,0.0,0.9593216706732617,5.181783550292085,4.158203602982879,3.044522437723423,2.297178714630643,0.0,0.253586942893804
3.367295829986474,2.962148071319326,3.1354942159291497,2.3390364137641817,0.0,2.206479524297439,5.181783550292085,3.1554798284193035,3.044522437723423,2.381046536010868,0.0,2.2298035514143386
3.367295829986474,3.6617915972514883,3.1354942159291497,2.8227088280473045,0.0,0.7806119637762887,5.181783550292085,2.501923063206115,3.044522437723423,2.089839269250199,0.0,0.6166754811299717
3.367295829986474,2.6184796910550237,3.1354942159291497,3.1398821231797585,0.0,1.7407862206431335,5.181783550292085,6.306584254196569,3.044522437723423,3.2801524300118605,0.0,3.152343893334004
3.367295829986474,2.456310638059519,3.1354942159291497,2.7633492982876384,0.0,0.5293205339217406,5.181783550292085,4.258102830963038,3.044522437723423,3.90258126720176,0.0,0.0
3.367295829986474,3.4408282190089152,3.1354942159291497,2.2733206251963427,0.0,2.0350341816200093,5.181783550292085,2.0683997186012837,3.044522437723423,2.3966844863655843,0.0,2.106619944084608
3.367295829986474,3.6237624419530308,3.1354942159291497,2.129274563180801,0.0,0.0,5.181783550292085,1.7757340180899759,3.044522437723423,2.342504728877141,0.0,0.2807800213700874
3.367295829986474,3.444679401909093,3.1354942159291497,4.267843038346923,0.0,1.5115085825027172,5.181783550292085,2.0249320092688707,3.044522437723423,3.0010851103899516,0.0,0.0
3.367295829986474,2.620734089170411,3.1354942159291497,3.2599301907930354,0.0,1.897096080935717,5.181783550292085,4.692006778926348,3.044522437723423,1.4867460280919504,0.0,2.1034812283172455
3.367295829986474,3.291035839729897,3.1354942159291497,2.4699801827501786,0.0,0.17878522145827325,5.181783550292085,3.0721509448254407,3.044522437723423,1.7432775214956666,0.0,0.27721604073050465
3.367295829986474,3.411396904788605,3.1354942159291497,3.076940265284158,0.0,2.0725352151008103,5.181783550292085,4.797981467513585,3.044522437723423,1.3708018224565246,0.0,0.9379650352183238
3.367295829986474,3.8832606077640515,3.1354942159291497,2.9123032964076887,0.0,1.271729105784439,5.181783550292085,4.189349823382551,3.044522437723423,2.8477003246671497,0.0,2.967951044854731
3.367295829986474,4.195252417862019,3.1354942159291497,2.5790442020459348,0.0,1.4122092621448619,5.181783550292085,2.816913386882698,3.044522437723423,3.160462152017416,0.0,2.358464648102987
3.367295829986474,3.2559732452116514,3.1354942159291497,3.4572254716137385,0.0,0.7214456410198679,5.181783550292085,5.612876671368591,3.044522437723423,2.5787619561241,0.0,1.395317387209747
3.367295829986474,3.4895871431353673,3.1354942159291497,2.3816558744748635,0.0,2.2240181557885297,5.181783550292085,2.8103211472014324,3.044522437723423,2.0969151120923977,0.0,0.46617616163471776
3.367295829986474,3.179787098859051,3.1354942159291497,3.2359166080733472,0.0,0.6531031668536336,5.181783550292085,3.817449616974879,3.044522437723423,2.8665611944742886,0.0,1.3781238589997473
3.367295829986474,2.979034899324028,3.1354942159291497,2.921556932579896,0.0,0.0,5.181783550292085,3.4525509612870797,3.044522437723423,2.834294361640035,0.0,0.8615204429358421
3.367295829986474,3.6959125485206132,3.1354942159291497,2.309591200566946,0.0,1.9820731833701282,5.181783550292085,4.1927394196648855,3.044522437723423,1.852585376851329,0.0,0.6704384503422602
3.367295829986474,2.164043516851299,3.1354942159291497,2.8907876192660655,0.0,2.035590550433101,5.181783550292085,2.024791388346724,3.044522437723423,2.8017212564638276,0.0,5.296960860810538
3.367295829986474,2.881104627757763,3.1354942159291497,3.2338660112512643,0.0,0.8681303241868796,5.181783550292085,0.8408446954050701,3.044522437723423,3.6483888081309797,0.0,1.1677361647305604
3.367295829986474,3.095765336247131,3.1354942159291497,1.9708719461378492,0.0,1.1911779201179344,5.181783550292085,3.9885704691696877,3.044522437723423,2.0126136179227005,0.0,0.2390907826003743
3.367295829986474,3.5297333345968567,3.1354942159291497,3.1907999838903063,0.0,1.3211304111054725,5.181783550292085,3.885320691980122,3.044522437723423,2.565767144455535,0.0,1.4149496163524136
