RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.864224630599433,3.1354942159291497,2.318426000771352,0.0,1.7457676409583773,5.181783550292085,4.741510753194807,3.044522437723423,2.4117724404862804,0.0,0.0
3.367295829986474,2.7665865891186208,3.1354942159291497,2.7375029440805743,0.0,1.2328868098573817,5.181783550292085,4.238108365271669,3.044522437723423,3.1640601661604713,0.0,0.023652518722868887
3.367295829986474,2.599739479375389,3.1354942159291497,2.4406820794741386,0.0,3.028150459471144,5.181783550292085,3.731537920105467,3.044522437723423,2.7836497956231265,0.0,0.15517653635353013
3.367295829986474,3.138118423582287,3.1354942159291497,2.6331661255612895,0.0,1.4082771852561862,5.181783550292085,4.911997578119102,3.044522437723423,1.545472001387897,0.0,0.7262885105008938
3.367295829986474,4.2250647812523265,3.1354942159291497,2.44077130055169,0.0,1.8395874354106003,5.181783550292085,4.411698999637289,3.044522437723423,2.915121213713658,0.0,1.7356815790624402
3.367295829986474,3.0853810177772094,3.1354942159291497,2.8012679826106153,0.0,2.6481014999534405,5.181783550292085,3.05359720178716,3.044522437723423,3.7797355271343878,0.0,0.0
3.367295829986474,3.737961314822063,3.1354942159291497,2.8584079551241697,0.0,0.0,5.181783550292085,2.419250540228991,3.044522437723423,2.0375837228549813,0.0,0.0
3.367295829986474,3.3961131034939327,3.1354942159291497,2.56129849266465,0.0,0.19091734781705072,5.181783550292085,3.431711786157954,3.044522437723423,1.4620492697238976,0.0,3.139758380198402
3.367295829986474,3.241150655016995,3.1354942159291497,2.295963645296492,0.0,2.6561073682317984,5.181783550292085,2.953909814892028,3.044522437723423,2.261625599335507,0.0,1.7491997129430854
3.367295829986474,3.818569516654491,3.1354942159291497,2.678665226052638,0.0,1.8528553154537393,5.181783550292085,2.9926604815685174,3.044522437723423,0.32222619864707625,0.0,1.3137180465183695
3.367295829986474,3.60284404075062,3.1354942159291497,2.4232721988991544,0.0,1.6645428741515684,5.181783550292085,3.3750111463161354,3.044522437723423,2.3895333118879964,0.0,1.1778014898311984
