RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2997410913262932,3.1354942159291497,2.8391759864249075,0.0,2.327372132876621,5.181783550292085,2.471418116896875,3.044522437723423,1.98774647586903,0.0,0.04949997219853741
3.367295829986474,2.8554273710697715,3.1354942159291497,2.2404639862108846,0.0,1.1246997097478315,5.181783550292085,2.7830157293840765,3.044522437723423,1.836878212784372,0.0,1.2387011695647565
3.367295829986474,2.7792404799705257,3.1354942159291497,2.5203101296182226,0.0,1.6648415425214371,5.181783550292085,4.25260378442356,3.044522437723423,2.665282406655492,0.0,0.43205560460477965
3.367295829986474,3.0693438643982045,3.1354942159291497,2.1513463558920423,0.0,0.9645577122955404,5.181783550292085,3.30883910480891,3.044522437723423,1.115040066346583,0.0,0.0
3.367295829986474,3.2357259020802718,3.1354942159291497,2.360918898760226,0.0,1.6872908359197352,5.181783550292085,3.2710540281307856,3.044522437723423,3.842217370853745,0.0,2.071724324751464
3.367295829986474,3.338222635037732,3.1354942159291497,1.8629365222390293,0.0,0.0,5.181783550292085,1.5921101841472964,3.044522437723423,2.9151979043118192,0.0,0.0
3.367295829986474,2.824305639500026,3.1354942159291497,2.4620797862282666,0.0,0.3667084910145758,5.181783550292085,2.028962511821788,3.044522437723423,2.9466526608826933,0.0,1.2852909335128906
3.367295829986474,3.4305405225041166,3.1354942159291497,2.8506109450308497,0.0,1.2942121098304664,5.181783550292085,5.0473641231634065,3.044522437723423,1.707313538185808,0.0,1.1212700225845682
3.367295829986474,3.6078585716895217,3.1354942159291497,1.8998412542776002,0.0,0.7916501647424941,5.181783550292085,3.6183951615947123,3.044522437723423,1.6790286290701752,0.0,0.5173604166583362
3.367295829986474,3.4199311913841446,3.1354942159291497,1.8245816966693136,0.0,0.4042161642499189,5.181783550292085,1.4699889704799922,3.044522437723423,2.5045922917915187,0.0,1.075603907944654
3.367295829986474,2.9019893660425917,3.1354942159291497,1.9165903234375845,0.0,1.5456044718238497,5.181783550292085,2.699182746066278,3.044522437723423,2.3964502839191546,0.0,0.6431454573184225
