RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.767573005293205,3.1354942159291497,2.003157740682951,0.0,1.0146390255424071,5.181783550292085,2.5322622811007607,3.044522437723423,3.4428404986197894,0.0,0.19057427066134747
3.367295829986474,4.02817505137234,3.1354942159291497,3.2519142888715855,0.0,1.008208413491707,5.181783550292085,3.7029780038273197,3.044522437723423,2.632902216749739,0.0,3.611874525198406
3.367295829986474,3.3614471268746566,3.1354942159291497,2.5462117300348015,0.0,0.10137421844486982,5.181783550292085,3.0158546119192793,3.044522437723423,1.3025316196944063,0.0,0.0
3.367295829986474,2.6215899647024736,3.1354942159291497,1.933542433949024,0.0,0.3867873899148626,5.181783550292085,3.394267207164198,3.044522437723423,2.7011311608250965,0.0,1.550688335297392
3.367295829986474,3.171194580352222,3.1354942159291497,2.362503192674618,0.0,0.8737364490832761,5.181783550292085,4.433820921142672,3.044522437723423,1.0211582985493972,0.0,0.9309805821326127
3.367295829986474,3.182831812108971,3.1354942159291497,2.2972336712620383,0.0,0.21224705455358717,5.181783550292085,4.862548756254022,3.044522437723423,2.3668243586354936,0.0,0.2883057392032907
3.367295829986474,2.756695385290924,3.1354942159291497,2.748961711781304,0.0,1.6445536164379215,5.181783550292085,2.5983779417182586,3.044522437723423,1.067747878570238,0.0,0.0
3.367295829986474,3.717116911580992,3.1354942159291497,2.4339993391186057,0.0,1.1495171185583921,5.181783550292085,3.3558336034648897,3.044522437723423,1.4701405159118743,0.0,1.256782564453122
3.367295829986474,3.3977568290728137,3.1354942159291497,3.20142320565858,0.0,0.0,5.181783550292085,2.7095539366557793,3.044522437723423,3.11592094001134,0.0,2.568227343808598
3.367295829986474,3.8072185481563725,3.1354942159291497,2.515764798268353,0.0,0.7850079583306813,5.181783550292085,4.466194521007232,3.044522437723423,2.6804616832496664,0.0,0.13847788664755156
3.367295829986474,3.128524585250535,3.1354942159291497,2.052787367011817,0.0,1.307015162966882,5.181783550292085,5.444332887929355,3.044522437723423,1.9404940621565947,0.0,0.8665242156616965
