RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.822723605382165,3.1354942159291497,2.710275004637557,0.0,1.5374331095127873,5.181783550292085,1.4416612623740712,3.044522437723423,2.1367163838674164,0.0,0.5489503272757438
3.367295829986474,3.2419029248261775,3.1354942159291497,2.8474089456258405,0.0,0.6722812589438438,5.181783550292085,4.739381008798231,3.044522437723423,2.8409932306221712,0.0,0.0
3.367295829986474,3.9238585376710815,3.1354942159291497,2.893273116176712,0.0,0.37891772874658436,5.181783550292085,3.145898779393695,3.044522437723423,2.5020977194131686,0.0,0.0
3.367295829986474,3.5456768318307157,3.1354942159291497,2.4873627395157727,0.0,1.030825186427714,5.181783550292085,3.4491925179713827,3.044522437723423,2.3975604238104493,0.0,1.6320056443366502
3.367295829986474,3.374841511955287,3.1354942159291497,2.3728850800937833,0.0,0.587375516982622,5.181783550292085,6.873366090265252,3.044522437723423,2.667875171576166,0.0,0.5653544981955658
3.367295829986474,2.8917512644621324,3.1354942159291497,3.0793544688639467,0.0,0.7330951731119926,5.181783550292085,3.1676541993744847,3.044522437723423,1.7404837544076068,0.0,2.028100808795892
3.367295829986474,3.41709321081523,3.1354942159291497,2.437366890298249,0.0,0.0,5.181783550292085,3.74810841581046,3.044522437723423,0.8130006970102976,0.0,0.835587880563804
3.367295829986474,3.1584388405733557,3.1354942159291497,2.0062363606053815,0.0,0.0,5.181783550292085,3.610664842597167,3.044522437723423,2.2313066596218234,0.0,3.2837511829999926
3.367295829986474,3.1161298782246973,3.1354942159291497,2.8954483703820206,0.0,0.0,5.181783550292085,5.262396810059722,3.044522437723423,2.4799804263775056,0.0,0.4338280838738552
3.367295829986474,3.351056255926301,3.1354942159291497,2.243514904376536,0.0,0.6387172073172986,5.181783550292085,0.7031271767688576,3.044522437723423,2.881939034515133,0.0,1.6526948670057762
3.367295829986474,2.1264979249927793,3.1354942159291497,2.415208023434742,0.0,2.422740269566347,5.181783550292085,2.7541355434153014,3.044522437723423,2.846181527071708,0.0,2.6345535636436948
