RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.7507612969393103,3.1354942159291497,2.84201833765827,0.0,1.1363360505981095,5.181783550292085,3.415474001759154,3.044522437723423,1.5017393788401199,0.0,1.5428768873672365
3.367295829986474,3.491023522819142,3.1354942159291497,2.1332543456117894,0.0,0.9374844083672293,5.181783550292085,3.1327576706018787,3.044522437723423,1.5841180124599985,0.0,0.0
3.367295829986474,3.3483791938039826,3.1354942159291497,3.3795233066640353,0.0,0.5485971867711502,5.181783550292085,2.739636846078462,3.044522437723423,2.1960231752211805,0.0,2.756780738622168
3.367295829986474,2.9403377195819385,3.1354942159291497,2.4657852912041363,0.0,0.810682150076754,5.181783550292085,5.177929177946538,3.044522437723423,2.596195268811632,0.0,1.6624211059083391
3.367295829986474,2.1902534091627537,3.1354942159291497,2.3794437990745663,0.0,0.9895132530881207,5.181783550292085,3.267057828091047,3.044522437723423,1.8666788793844757,0.0,0.09621562328793987
3.367295829986474,3.8934511604912556,3.1354942159291497,2.9839641868229374,0.0,0.0,5.181783550292085,3.142995017742137,3.044522437723423,2.5540495281137674,0.0,0.0
3.367295829986474,3.9738850067585716,3.1354942159291497,2.7068028172768592,0.0,0.7341142552495645,5.181783550292085,1.1356015931984538,3.044522437723423,3.367103330755702,0.0,1.5194656513846643
3.367295829986474,2.6156082026505842,3.1354942159291497,2.9320011213486556,0.0,1.206041715791669,5.181783550292085,3.403231545843138,3.044522437723423,1.4036529793986987,0.0,1.3308442880563787
3.367295829986474,3.6100505734719373,3.1354942159291497,2.585858178031078,0.0,2.5961819431723585,5.181783550292085,4.486623451346573,3.044522437723423,1.5713865854158113,0.0,1.2951504331403916
3.367295829986474,3.279030571129809,3.1354942159291497,2.0587693806461678,0.0,0.6634038268990194,5.181783550292085,4.145210543323322,3.044522437723423,2.1244133247847103,0.0,2.071732476634954
3.367295829986474,3.1702260257613277,3.1354942159291497,1.919685930946431,0.0,1.8952565294623631,5.181783550292085,4.278717251168524,3.044522437723423,3.41588405365493,0.0,2.694630198212428
