RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1215461145796524,3.1354942159291497,2.7719817030630067,0.0,0.0,5.181783550292085,2.1987229681856233,3.044522437723423,0.848450997605178,0.0,0.533545038110426
3.367295829986474,2.7971519880886526,3.1354942159291497,2.5648563317154704,0.0,2.667336771096784,5.181783550292085,4.946290293274601,3.044522437723423,1.8344635181614253,0.0,0.5505903120804967
3.367295829986474,3.3449532338072436,3.1354942159291497,3.339576805147092,0.0,1.7826014321518406,5.181783550292085,3.633990875754718,3.044522437723423,2.4503973887096793,0.0,0.1595954706787296
3.367295829986474,2.7985900751743125,3.1354942159291497,2.1015781302944707,0.0,0.33796458374379734,5.181783550292085,2.3371375274248076,3.044522437723423,1.8542300762011705,0.0,0.0
3.367295829986474,2.941918566095301,3.1354942159291497,2.6801579764365693,0.0,1.109977596312798,5.181783550292085,3.411549997800253,3.044522437723423,2.08933493544416,0.0,0.26420264545038974
3.367295829986474,2.123292445098201,3.1354942159291497,2.6991896256060626,0.0,1.7879883779769128,5.181783550292085,4.747778953580792,3.044522437723423,3.2116241634285774,0.0,1.7457209551027204
3.367295829986474,3.02588194141635,3.1354942159291497,2.8520938494827193,0.0,0.8413243173044108,5.181783550292085,3.0431004387993994,3.044522437723423,2.536427548517086,0.0,0.24264893183361635
3.367295829986474,3.4764732916918937,3.1354942159291497,2.8777298209463567,0.0,0.0,5.181783550292085,3.512666623287914,3.044522437723423,3.308389342322405,0.0,0.4225198040145498
3.367295829986474,2.661827834194458,3.1354942159291497,2.7258450615743928,0.0,0.29331738639692584,5.181783550292085,4.658196822036438,3.044522437723423,3.3156994615802535,0.0,0.38654307734634474
3.367295829986474,2.698197837500406,3.1354942159291497,2.901185199764011,0.0,0.0,5.181783550292085,3.7782991711827982,3.044522437723423,1.3608105580405918,0.0,1.275014333533413
3.367295829986474,3.5630328732380727,3.1354942159291497,1.9854044323140079,0.0,0.10926194776667131,5.181783550292085,2.5940122864520645,3.044522437723423,1.6677203384033656,0.0,0.4506189612997634
