RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.208365651309226,3.1354942159291497,2.310917750627085,0.0,1.9949850267243234,5.181783550292085,5.069859361496262,3.044522437723423,3.0156550664524517,0.0,2.4482504173118924
3.367295829986474,3.4811290388704257,3.1354942159291497,3.4637560683843276,0.0,0.40833882530763177,5.181783550292085,3.8741255309034024,3.044522437723423,2.0517358655306364,0.0,2.8370631457592577
3.367295829986474,3.6736294472929423,3.1354942159291497,1.7063937351529737,0.0,1.295531018847872,5.181783550292085,3.4143660108252085,3.044522437723423,3.1842768584099086,0.0,0.967620711176118
3.367295829986474,3.5809570707777953,3.1354942159291497,1.9719294951932653,0.0,0.5762799045058988,5.181783550292085,4.006475099642452,3.044522437723423,1.322180139534422,0.0,3.439962964632353
3.367295829986474,3.095540581431678,3.1354942159291497,2.8031103232873513,0.0,0.5219399606521825,5.181783550292085,4.445862929814717,3.044522437723423,1.2258086841548934,0.0,2.1500666442964502
3.367295829986474,3.7927805228073184,3.1354942159291497,3.0522479796929582,0.0,0.0,5.181783550292085,5.043484049881532,3.044522437723423,2.6778679108651504,0.0,0.45909269328557234
3.367295829986474,2.5872954128699885,3.1354942159291497,2.719052864213506,0.0,0.0,5.181783550292085,3.368881908204013,3.044522437723423,2.2046977834321537,0.0,0.0
3.367295829986474,2.9611659397987165,3.1354942159291497,3.2840035848952143,0.0,0.20954118909004293,5.181783550292085,3.037505412561226,3.044522437723423,2.3773652078567435,0.0,2.3966862382196954
3.367295829986474,3.401388795256702,3.1354942159291497,2.5276754095605574,0.0,0.5365837449548966,5.181783550292085,1.8415922694538118,3.044522437723423,1.9478730264817763,0.0,1.103918415992314
3.367295829986474,2.602444424188395,3.1354942159291497,3.1978237559948277,0.0,0.39163015292081016,5.181783550292085,2.6209953867438838,3.044522437723423,2.705616556225457,0.0,0.7996267497783978
3.367295829986474,3.0673197389354567,3.1354942159291497,3.0861214201630527,0.0,0.19306488664254373,5.181783550292085,4.12264657064195,3.044522437723423,3.4778378977698816,0.0,0.0
3.367295829986474,3.4720952062395827,3.1354942159291497,2.3641879662857863,0.0,1.612855743164196,5.181783550292085,4.249892324710643,3.044522437723423,2.8358217787384876,0.0,1.1837403178068246
3.367295829986474,3.309629985478321,3.1354942159291497,2.113700926622868,0.0,0.029284985579677514,5.181783550292085,3.089920552686832,3.044522437723423,2.7887358491867626,0.0,0.3340010927887346
3.367295829986474,2.598634857159351,3.1354942159291497,2.0508857115296957,0.0,0.893168330326519,5.181783550292085,4.105310676198242,3.044522437723423,2.132157962982906,0.0,2.0089718386489337
3.367295829986474,3.3194281405504205,3.1354942159291497,3.151435003685118,0.0,0.826720103297677,5.181783550292085,5.594748982402809,3.044522437723423,1.9425389808384337,0.0,3.4979849742423736
3.367295829986474,3.6066364162651325,3.1354942159291497,2.4106709119779266,0.0,0.06104226741546104,5.181783550292085,1.862321909041466,3.044522437723423,2.236556578457493,0.0,2.0709589821875687
3.367295829986474,3.272221410152773,3.1354942159291497,2.7010996965571796,0.0,0.9376711914451312,5.181783550292085,2.5699706404052023,3.044522437723423,2.4832330817184434,0.0,0.357227942003147
3.367295829986474,2.225980562050392,3.1354942159291497,2.7051464636340183,0.0,1.2783562228654424,5.181783550292085,2.5042851437725764,3.044522437723423,2.7468079187512258,0.0,0.15851493198991018
3.367295829986474,3.115974086461479,3.1354942159291497,2.1371222290175917,0.0,0.5421317205538966,5.181783550292085,2.9173922836112127,3.044522437723423,2.851032960944007,0.0,1.9898163129365856
3.367295829986474,3.040140794649707,3.1354942159291497,1.6817485825872258,0.0,0.13026828313426486,5.181783550292085,4.151101204974023,3.044522437723423,3.1550974978836415,0.0,0.0808223433961528
3.367295829986474,2.8680504785118406,3.1354942159291497,1.6425748247211986,0.0,2.031961006638179,5.181783550292085,2.743574011477997,3.044522437723423,2.880816620813965,0.0,0.6810259676174439
3.367295829986474,3.6098325067260926,3.1354942159291497,2.767677402308203,0.0,1.5749251836599139,5.181783550292085,2.494224591455896,3.044522437723423,2.250984287178311,0.0,0.668322894461882
3.367295829986474,3.3307501528044563,3.1354942159291497,2.876142042428775,0.0,1.3910036190676291,5.181783550292085,3.2556596399773365,3.044522437723423,1.7627681139182463,0.0,0.18644692592324796
