RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.274236444315148,3.1354942159291497,3.443420110111224,0.0,1.1459086437933839,5.181783550292085,4.718133312277145,3.044522437723423,2.232924379782235,0.0,2.184291996835639
3.367295829986474,3.2186710609505615,3.1354942159291497,3.0658710181953355,0.0,0.29324819069523056,5.181783550292085,5.2692017515991,3.044522437723423,2.0714237159523328,0.0,0.0
3.367295829986474,2.649502518554049,3.1354942159291497,2.7352716839949585,0.0,0.9986239155563025,5.181783550292085,1.9577416337949325,3.044522437723423,2.458576391138749,0.0,2.548702512011542
3.367295829986474,2.2377340893328226,3.1354942159291497,2.4209061524928357,0.0,0.47013911522098684,5.181783550292085,4.675484681880436,3.044522437723423,2.819921347630754,0.0,0.0
3.367295829986474,2.8282014404218496,3.1354942159291497,2.2665449457323503,0.0,2.5059071200324894,5.181783550292085,5.0423659748220295,3.044522437723423,3.8171250141106077,0.0,0.6409208614902926
3.367295829986474,3.318371016715915,3.1354942159291497,2.9906010776086474,0.0,0.7063035857429223,5.181783550292085,3.395254711640929,3.044522437723423,3.146947901940437,0.0,1.9574126282377513
3.367295829986474,3.178281913860085,3.1354942159291497,1.667325324282067,0.0,1.2516085324957742,5.181783550292085,3.469340360184489,3.044522437723423,3.477817097385504,0.0,3.7331604245288386
3.367295829986474,3.5902583730746302,3.1354942159291497,1.9314616440256054,0.0,0.0,5.181783550292085,3.669646766569183,3.044522437723423,2.751605396568516,0.0,0.2627969768248346
3.367295829986474,3.037754144308087,3.1354942159291497,2.8428716988651423,0.0,1.0826356388019507,5.181783550292085,3.381897208116925,3.044522437723423,2.9021865132853986,0.0,2.0857498346460632
3.367295829986474,3.5808402256074916,3.1354942159291497,2.6332325507762246,0.0,1.9841425823490737,5.181783550292085,3.251149632030868,3.044522437723423,2.3759161311487142,0.0,4.279902762210583
3.367295829986474,3.28416217247408,3.1354942159291497,1.176209275102102,0.0,1.3026937066179154,5.181783550292085,2.9893746488922486,3.044522437723423,2.25664303778795,0.0,1.1276277695218804
