RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.878251763183443,3.1354942159291497,2.0650958723591715,0.0,1.6446877584760489,5.181783550292085,3.8316994154365864,3.044522437723423,2.2264231827567365,0.0,0.0
3.367295829986474,2.4785949861733076,3.1354942159291497,2.718894908355992,0.0,0.9992352740235959,5.181783550292085,5.623305074698034,3.044522437723423,2.923203111223194,0.0,0.6108206163142142
3.367295829986474,3.3655152250523157,3.1354942159291497,3.0782493370899995,0.0,0.03210696869060803,5.181783550292085,4.047949129660994,3.044522437723423,1.6319145090435745,0.0,3.2476870688078368
3.367295829986474,3.6383724688116463,3.1354942159291497,2.7948152193594114,0.0,1.077433323090099,5.181783550292085,1.7560634355754088,3.044522437723423,2.0671796669795586,0.0,0.13826773196182984
3.367295829986474,2.9994647708221236,3.1354942159291497,2.595748020940102,0.0,0.0,5.181783550292085,4.247858131271967,3.044522437723423,1.6595294554245705,0.0,0.0
3.367295829986474,3.1934271652805846,3.1354942159291497,2.4937235976363183,0.0,0.9273248846923422,5.181783550292085,4.0238640212963555,3.044522437723423,3.124288137528419,0.0,3.5754407548910283
3.367295829986474,3.1776096220224326,3.1354942159291497,2.865148099052061,0.0,0.8536155277238124,5.181783550292085,3.7564338347561748,3.044522437723423,2.4869777514191016,0.0,1.9496097599389057
3.367295829986474,3.1217083565684822,3.1354942159291497,2.763992413458533,0.0,1.0397336862104063,5.181783550292085,3.009050810339276,3.044522437723423,1.914691504680078,0.0,1.8725838560245467
3.367295829986474,3.3266820584082035,3.1354942159291497,2.6111146940800443,0.0,1.6216672701161285,5.181783550292085,2.882175904728677,3.044522437723423,2.279983911208325,0.0,2.510108943512254
3.367295829986474,2.95333691614489,3.1354942159291497,2.2866838762279844,0.0,0.0,5.181783550292085,2.9860264652821,3.044522437723423,2.7743793297346313,0.0,1.1274703673965905
3.367295829986474,3.2370087273387735,3.1354942159291497,2.785877126579315,0.0,0.2676919546423888,5.181783550292085,3.5924087617770506,3.044522437723423,1.7746791432711613,0.0,1.4656479418205277
3.367295829986474,2.958986932404789,3.1354942159291497,3.27051811307776,0.0,0.22466425665346657,5.181783550292085,3.5455148176553632,3.044522437723423,3.248233561204749,0.0,0.7788386558104685
3.367295829986474,3.6322090381284178,3.1354942159291497,2.163346959741775,0.0,2.4527608073698657,5.181783550292085,2.9142369282644234,3.044522437723423,2.8331837469593335,0.0,0.0
3.367295829986474,3.567638107678294,3.1354942159291497,2.351807830301133,0.0,0.5610774019023126,5.181783550292085,4.507248521693867,3.044522437723423,1.7866630772208643,0.0,0.8749342968392515
3.367295829986474,2.8551979246716788,3.1354942159291497,1.4920014628813116,0.0,0.0,5.181783550292085,2.7626330657052596,3.044522437723423,2.8203455705202654,0.0,1.5800550252875212
3.367295829986474,3.5795551505099077,3.1354942159291497,1.6221902495217733,0.0,0.9521592248036469,5.181783550292085,4.527714021846449,3.044522437723423,1.6305788360762978,0.0,2.1175991820211904
3.367295829986474,3.771482614006586,3.1354942159291497,2.6513234193458,0.0,0.33980605965474575,5.181783550292085,4.646774570658449,3.044522437723423,2.527568219987369,0.0,0.5587281194586052
3.367295829986474,2.866776136553566,3.1354942159291497,2.828380801651402,0.0,1.9942996572564997,5.181783550292085,3.2502441044938277,3.044522437723423,3.042667189736855,0.0,2.6209970481344818
3.367295829986474,2.6990806134504632,3.1354942159291497,2.144624138491999,0.0,0.4404163638311239,5.181783550292085,3.372701633093651,3.044522437723423,2.3319132325935383,0.0,0.8046960915373773
3.367295829986474,2.7333748341780737,3.1354942159291497,1.693246127921308,0.0,1.0364662542875527,5.181783550292085,4.821275870932201,3.044522437723423,2.76961601253276,0.0,0.1004971167876374
3.367295829986474,3.3714982053426374,3.1354942159291497,2.0577961591586105,0.0,0.5991029194866113,5.181783550292085,3.409307382186585,3.044522437723423,2.222409170167008,0.0,0.0
3.367295829986474,3.447402293643641,3.1354942159291497,3.3557782002868035,0.0,1.841389100896634,5.181783550292085,4.184558481525862,3.044522437723423,2.708745598183164,0.0,0.0
3.367295829986474,3.0135053528015616,3.1354942159291497,2.5410060588035908,0.0,1.237208090035797,5.181783550292085,2.4572051617599264,3.044522437723423,1.795420910969606,0.0,0.0
