RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.9403398654071196,3.1354942159291497,2.5319395070204136,0.0,0.21865422709271165,5.181783550292085,5.169603144122932,3.044522437723423,2.459096766044721,0.0,2.142933679707437
3.367295829986474,2.448568632083837,3.1354942159291497,2.5134509115501387,0.0,0.20700258147472883,5.181783550292085,1.7531973899819422,3.044522437723423,2.6633279190766657,0.0,2.4783057409487874
3.367295829986474,2.787336836450033,3.1354942159291497,2.2973690578437456,0.0,1.4210345658567616,5.181783550292085,4.314177457927223,3.044522437723423,2.3069162075021072,0.0,1.4144758700511066
3.367295829986474,2.9396621089414614,3.1354942159291497,3.2183065985464534,0.0,0.19934292876117898,5.181783550292085,3.08121053615886,3.044522437723423,2.434404013687252,0.0,0.7067507170795044
3.367295829986474,3.4614140832869116,3.1354942159291497,2.0914345329855806,0.0,2.5439081797773753,5.181783550292085,6.773923130633344,3.044522437723423,1.3155882046206813,0.0,0.60164401560137
3.367295829986474,3.162620600351857,3.1354942159291497,2.462016217369531,0.0,1.282325823422552,5.181783550292085,4.950564181695195,3.044522437723423,1.5354800649313538,0.0,0.8310014439226514
3.367295829986474,3.174761207613056,3.1354942159291497,2.341444566394493,0.0,0.0,5.181783550292085,5.493736957141914,3.044522437723423,4.161385726310843,0.0,0.7926892475497382
3.367295829986474,3.470133603824017,3.1354942159291497,1.9116047055161283,0.0,0.26946132749643226,5.181783550292085,5.410371375703894,3.044522437723423,1.9384777190263933,0.0,3.5998813069369753
3.367295829986474,3.2149091337778195,3.1354942159291497,1.9492121073708644,0.0,0.23135508571041907,5.181783550292085,1.4764609908131754,3.044522437723423,4.241723976714753,0.0,0.24166993442332918
3.367295829986474,2.5805840955502903,3.1354942159291497,2.875002964477849,0.0,0.14835471034447512,5.181783550292085,3.383688701058259,3.044522437723423,2.397473142844291,0.0,1.0408601484356623
3.367295829986474,3.5517784619246338,3.1354942159291497,4.0424212024299395,0.0,0.35164350393237376,5.181783550292085,1.1013735088232846,3.044522437723423,2.2009826064949336,0.0,2.1522037809044154
3.367295829986474,3.7821321087163655,3.1354942159291497,2.953238032607078,0.0,0.21294179966423588,5.181783550292085,2.545276547085332,3.044522437723423,2.6380843650610903,0.0,0.5497668132983905
3.367295829986474,3.196574081702023,3.1354942159291497,2.3745097370145944,0.0,1.3098343753096948,5.181783550292085,4.352807829590834,3.044522437723423,4.407740947974366,0.0,2.0242844729142213
3.367295829986474,2.594257222046793,3.1354942159291497,2.384469579197411,0.0,1.209344393428519,5.181783550292085,2.5943739058448254,3.044522437723423,1.7734137849404266,0.0,0.6007337382899749
3.367295829986474,3.1941207805221583,3.1354942159291497,1.2490599838372851,0.0,0.0,5.181783550292085,4.303474472274818,3.044522437723423,2.5031667745506385,0.0,0.0
3.367295829986474,2.811484095396323,3.1354942159291497,2.7784819641121112,0.0,2.636154986915005,5.181783550292085,3.5242043194743937,3.044522437723423,2.4676822025640286,0.0,0.8669188939141145
3.367295829986474,3.0924692533127636,3.1354942159291497,2.0406201110838897,0.0,1.8151372331427837,5.181783550292085,1.5997288224230477,3.044522437723423,2.5158116232816234,0.0,2.309491825419188
3.367295829986474,3.6185517538465124,3.1354942159291497,2.3713785805499437,0.0,0.4346005480570866,5.181783550292085,3.0923972531186354,3.044522437723423,2.0915072191846034,0.0,1.3613733941150323
3.367295829986474,2.959933455015981,3.1354942159291497,1.5247488305354184,0.0,1.6071974311296517,5.181783550292085,4.084147468851171,3.044522437723423,2.598124361754412,0.0,2.920377910730073
3.367295829986474,2.9792913839097253,3.1354942159291497,2.6331317385612936,0.0,1.2845449264607351,5.181783550292085,1.1071184311552136,3.044522437723423,2.2315449064815223,0.0,0.7361347432760177
3.367295829986474,3.278854195217148,3.1354942159291497,2.4900350174093107,0.0,0.5965185768557975,5.181783550292085,4.060177141415382,3.044522437723423,2.9592734097020026,0.0,0.014238442092036285
3.367295829986474,2.712069071335866,3.1354942159291497,1.8149433945557771,0.0,1.502275321613422,5.181783550292085,5.841478758489231,3.044522437723423,1.782625829015268,0.0,2.8256982075601162
3.367295829986474,3.5400273265738846,3.1354942159291497,2.0754697552568824,0.0,0.20869474957433742,5.181783550292085,3.298053946096013,3.044522437723423,2.450509874435987,0.0,0.39330897046449087
