RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.750979537135778,3.1354942159291497,1.91575408298635,0.0,1.4503827660142603,5.181783550292085,1.9546987421615467,3.044522437723423,2.3034103919582334,0.0,0.33689758317573004
3.367295829986474,3.0214984507090947,3.1354942159291497,2.532910673911925,0.0,1.2874240921682678,5.181783550292085,5.431690736932156,3.044522437723423,3.116117366987141,0.0,1.0044812565545358
3.367295829986474,3.3847620382427137,3.1354942159291497,2.692023773565278,0.0,1.0013596572354864,5.181783550292085,3.509387362674304,3.044522437723423,2.2676806678069625,0.0,1.7551528376321133
3.367295829986474,3.8686396939934604,3.1354942159291497,2.9721849860160865,0.0,1.1295709797119895,5.181783550292085,1.6492863964408582,3.044522437723423,2.3163281290114135,0.0,0.0
3.367295829986474,3.461512419486522,3.1354942159291497,2.226153764914821,0.0,0.8524453731334782,5.181783550292085,3.4050750210003966,3.044522437723423,2.662574772917998,0.0,0.0
3.367295829986474,2.96122219256862,3.1354942159291497,2.804460649542148,0.0,2.0052715678698156,5.181783550292085,3.563364292537661,3.044522437723423,2.8610211702895567,0.0,0.040402472816873036
3.367295829986474,3.6544009583183543,3.1354942159291497,3.259801860515553,0.0,0.7052108034908477,5.181783550292085,1.8648414171197771,3.044522437723423,2.753210586792642,0.0,0.40837035942598987
3.367295829986474,3.0636415676124362,3.1354942159291497,1.6454044418221967,0.0,1.75678068775218,5.181783550292085,5.003730643584799,3.044522437723423,3.0097454260879095,0.0,1.2548395807114279
3.367295829986474,3.212004220775565,3.1354942159291497,3.5776750661441827,0.0,1.7547406740549842,5.181783550292085,3.3135122543449285,3.044522437723423,2.8068966076451423,0.0,2.469936397594533
3.367295829986474,3.649492464828289,3.1354942159291497,1.5327870273772417,0.0,1.9363804477955142,5.181783550292085,4.881997667244848,3.044522437723423,2.0404797883569508,0.0,0.0
3.367295829986474,3.6390842677134687,3.1354942159291497,2.1102916974727277,0.0,2.567792643403177,5.181783550292085,2.7066323877982597,3.044522437723423,2.6739521466983094,0.0,0.9734282149841673
