,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523,4617.941989812523
304,,4632.387132103917,3963.8595228524573,4947.176890877005,5036.077468891495,5110.909956308099,3995.3968958246815,5955.198278651252,4879.1607437516595,4391.676749757857,5666.41715012961,4751.027630803853,5859.006773879329,5035.4989100292705,5366.733432599805,5382.583537825369,4661.122321322548,4804.311969802024,4897.526893733689,3680.2054972148053,4597.294887526214,4089.2611408233365,4258.7352122948305,4708.925884302881,4294.386034298312,5593.977837677948,4455.7628840215775,4346.582375911248,4509.029661085056,3492.407372095027,4388.5887371187355
305,,4230.280027196493,5038.0622927037975,4114.726961396713,4714.419679431462,4507.520506690725,4981.4614630392725,5088.584955293514,4214.896848932688,5074.382169266919,4464.859188961127,5180.986882873783,3197.0739653813976,5776.8830480456,3378.9632310977036,5000.598340806346,5707.576162702605,4182.56324927017,3848.93111630562,4434.68698555989,5033.045170314309,4897.494903897286,4497.666674750928,4169.248908429462,4382.78459801011,3246.096757422585,5510.9518945465425,5598.40377746493,4342.3120612301045,5479.429963447951,4677.839358379777
306,,4714.241231766911,4867.342930822364,3322.846193048601,5652.934541917345,4112.768788127789,5116.7552603073755,4261.866920945902,4920.066069048416,5399.90217956094,4894.536827907499,4907.253446445055,4871.231478532445,4358.174859026273,4563.607518091898,4438.706419056058,4987.542039251109,4356.186121236611,5364.744683625076,3919.998508296083,4381.016501188311,4320.138102522829,5491.069143945298,4521.50010110176,3361.7312698713777,4658.89001220156,3645.7812258722465,4284.541223599245,5723.258095083063,4439.927004262828,4345.191757118171
307,,4691.502806585747,4708.068461923261,5193.392471201387,4695.384613047787,4758.5407487896755,4593.138160166794,4404.069304664156,4182.490554983664,4963.757463973156,5451.144943127408,5121.5649520174875,4590.778854970747,5575.569962778042,4993.817886027511,3723.1509077120445,4516.839710580973,4363.841153015041,4278.001470728532,4547.938593407433,4991.07185132857,4780.6953966464525,4842.907534522235,4717.823336120092,4655.700783633865,4484.920694061602,4550.092247614961,4839.173810622669,4203.395366708603,5140.876338901604,4059.4598237225573
308,,3434.7582029545465,5272.390453409624,2791.323025223327,5193.484173143233,4591.893358257909,5733.377819410609,4203.80999654543,5269.797835975859,4888.907228885182,3725.9695377928306,4707.021031834338,3757.3865799453974,4832.37810183524,3556.4313273032976,5201.046865990346,4853.275497007838,4315.583284683134,4404.811846343056,3685.673238994373,3899.237360483647,4300.980010041824,5573.681509568387,4717.5136296536,4497.5062803932415,5018.325200514259,4996.578636707111,4619.208974192497,4868.552789534611,5423.861976687343,4656.0502498895785
309,,3965.315058272321,4526.790560778765,4165.255078666518,4501.2968550778205,4154.006333936649,4275.195945396166,4404.355274366659,4253.422268683897,5604.656594355618,5549.950390397265,5183.353943983701,4606.694650068725,4521.539211514965,4502.66486187373,4137.081926230645,4822.303552555005,5472.319410917845,4162.174247515649,4370.862283525705,5020.5909887656035,3124.4121167640337,3937.7901998756165,4957.74591226432,4814.537928327267,4196.174225986499,4166.577122181171,4483.584171830673,5821.013167159753,4785.125328044231,4669.205018875673
310,,4479.720205756254,5726.603633031911,5405.640395681639,4823.8932609270205,4342.042445343035,5599.978434961043,4418.587608930147,5428.235871709909,5082.805611823079,4778.066406669741,4452.413694326102,5435.460901539183,4684.173956172916,5222.935228340968,4851.618347851863,4456.609488202028,5063.318451831516,4143.975822162982,5301.364725303325,4436.615394577065,4909.080575521416,5330.4681905784855,4174.315727380049,4482.718084407604,3856.243044776848,4627.447217239387,4485.331927949752,4167.976756768289,4124.824020825705,3388.5616413272505
311,,4136.960199929028,3512.075932484894,5051.724213326916,4036.8512277900127,5600.732702821256,4452.505489756448,5103.531799553865,4777.824520778449,3721.779921763464,4045.602474567322,4913.374124578268,3581.6523002022714,4118.932153430652,3709.938297663163,5418.237664804717,4917.056447878382,4714.096343701171,5355.541356179803,5035.6484673207915,3474.7603293675033,4937.781378273057,3851.872099043086,5775.439083992191,4425.943068184203,4806.333210792133,4695.380973472305,5385.441559964588,4289.733084293507,4953.177408018423,4408.260333618886
312,,3723.6110542131614,4450.498190067686,4448.156362144937,4384.705730221949,4808.232262042816,3962.3513930206886,5343.403350094908,4810.125740283029,5097.919811469215,4788.350104451272,6067.27375358251,5084.172109520349,3960.5837669900343,5956.487495833612,4280.476956509132,4095.679166273334,4850.154014815698,4989.232925471554,3111.9770028154653,3763.379025627116,5175.122375443182,4998.5799582539585,5176.570504959298,5209.779058635148,3234.847820515821,4584.395926879668,4055.829383505536,5154.331973271267,4747.902413293488,5128.609593662911
313,,4680.5810704497935,4410.925752318021,4366.4306282409925,4937.851318014931,4314.62274946081,4917.893414238678,5085.188696279191,3889.483458318898,4538.673383413665,4864.909062320044,4038.4637500448,3500.3928243576797,3904.812081051439,3739.8307885793843,4430.92244230389,5761.654774137392,3349.374751965468,4608.538428761149,4652.011913561223,4916.947505835437,4222.275457386261,4143.727624044375,6068.087436199115,3591.000229949228,4401.706425949044,4060.2453499649023,5344.6597773835765,4571.168727261378,4883.022582192262,4542.2697808794965
314,,4809.530941983981,5201.549422717196,4615.782850041126,4471.278450551832,5562.7420886295295,5782.111950285473,5445.641200747563,4756.02285108515,4115.50662099557,4065.6512380987083,4518.319503036163,4545.499008624117,5240.083645772104,4925.831575568294,5222.710391562672,3980.8266831699275,4693.995967729156,4512.475980202722,5096.680182908866,5347.814252120501,4813.489736654369,4681.762391322933,4484.757929556588,5111.484452237592,4978.003085050588,5425.857229204896,4348.314943913862,4629.911287910946,4652.817790413734,4535.757743996564
315,,4692.674847417596,4382.142364736607,3971.883913247887,4706.658133988474,4201.168217515958,4775.402570312814,5120.339120917959,4852.629053510243,4197.653568031552,4272.556805790516,4606.001746247861,4276.236428265367,3976.874598676511,4161.584592284877,4168.900818058238,5960.902887385446,6393.459473464871,3849.867635988383,4151.274834635024,4384.445264543243,4599.627645955279,4114.867821842748,3799.1078769308556,4977.035511194755,3788.565483445003,4161.041469926015,4541.221772321815,5024.599047804372,5055.038076396266,4186.021468218517
316,,4576.71945879785,4720.528286648538,4562.15542833672,4334.883028033585,4218.557623225265,4640.868523325616,4343.543406958883,3278.116216049825,4935.302451952004,4957.163301695149,4441.6961471376835,4141.820725317879,4152.710604663401,3709.568575303009,4663.886320195906,3183.2401354780486,4756.745195939146,4475.501431511792,4715.84072737131,3136.2709336656985,5547.728052986862,3359.1812223268585,4490.526251026842,4816.16432007895,4840.751444806972,3746.2782089854586,4891.9062954409155,4274.2165717491125,4109.768616270816,4890.340684976312
317,,4683.186819642316,4378.481050307007,5851.709004774056,4916.281881818446,3695.7671363780833,4846.444282147853,4769.958534637845,5519.203111063168,4417.53617032377,5361.687504837864,4840.65793329662,5033.359311213773,4530.866865543944,4715.254258345425,4989.13820670498,5134.326273314579,3590.2126415034577,5011.729497115186,4612.405350931485,4777.218154023457,3031.00533134775,4808.434633852815,4183.137110275083,4985.814595554977,4634.254163845351,4519.523636632419,3890.2765025427534,4175.684207169532,3625.376213938688,5130.2948113952425
