,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_21,Simulated_19,Simulated_28,Simulated_26,Simulated_29,Simulated_23,Simulated_9,Simulated_5,Simulated_13,Simulated_18,Simulated_27,Simulated_7,Simulated_0,Simulated_1,Simulated_10,Simulated_20,Simulated_6,Simulated_8,Simulated_24,Simulated_16,Simulated_11,Simulated_22,Simulated_15,Simulated_25,Simulated_17,Simulated_12,Simulated_4,Simulated_3,Simulated_2
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89
6,,55757.28,54515.89,56698.14,56424.79,55936.81,53402.01,54547.63,54339.18,56080.15,52913.99,50559.52,54699.69,55677.48,56380.15,59249.54,60608.8,56414.49,56314.34,50577.08,54829.24,55251.0,55945.85,54284.47,55833.05,61376.13,57865.39,57675.29,59537.23,55567.13,57281.83,51932.22
7,,55267.72,57305.52,56022.5,52443.36,53787.99,54759.87,53434.44,54538.54,57697.52,54876.65,53539.44,56469.92,53188.2,58229.6,56475.67,55172.61,53106.33,51144.23,60376.2,57710.32,51710.06,57344.76,56172.39,56315.59,55045.11,50799.27,57792.31,59581.11,50954.27,52406.61,59631.35
8,,54645.51,54606.06,53515.75,53162.37,57866.55,55204.35,51147.94,51576.49,53595.21,49941.32,56500.4,54752.12,52914.88,52826.73,56720.83,54845.14,59232.69,56026.23,60795.49,54384.87,50629.77,54934.66,56307.75,60706.84,53049.88,48652.1,54359.59,53926.42,50053.5,60279.75,56849.55
9,,54641.49,53402.71,52399.57,52962.01,55171.13,54283.74,58998.42,55300.65,53504.47,53979.52,57366.01,58684.52,55661.98,53107.29,55547.76,58382.93,51893.41,49439.61,53882.45,50186.63,50252.37,60107.17,57948.42,59936.11,54370.93,53654.69,59083.4,51946.47,52206.38,50523.44,55060.57
10,,55565.09,54901.18,53198.85,49773.92,55749.28,56994.9,57263.71,58600.38,51519.64,57420.31,56533.1,59795.67,58618.59,53500.35,56044.45,50803.61,56759.29,56667.95,57052.72,60285.19,54250.68,56389.51,58532.34,61221.63,58825.84,52598.53,53492.14,52164.19,50293.35,55569.68,52131.73
11,,55622.26,55422.47,55087.36,56139.8,52075.18,53165.19,58295.68,54521.06,56167.45,53754.19,54597.67,55349.78,59685.03,57034.32,59503.35,53053.29,57492.04,52604.06,58844.41,55729.15,57321.4,58656.43,50714.09,54019.16,52444.64,51619.02,52826.8,58387.22,55394.65,58526.08,60236.69
12,,55761.86,58505.16,56700.71,56273.37,56111.4,55527.9,54411.9,55929.4,53534.67,54544.35,56818.12,56874.32,54818.59,58419.91,52788.3,57551.21,59891.61,54577.72,56540.11,54905.37,50257.06,58312.31,54103.95,55714.41,49202.07,58436.58,59894.89,54666.07,61912.4,53287.66,52344.3
13,,54512.51,55106.28,53029.8,53593.1,56972.81,49203.03,54244.22,57814.94,49776.68,53137.1,50934.77,57547.35,58410.42,57539.37,51415.96,54832.23,56623.44,52470.24,54789.2,56390.63,56731.52,63286.72,55320.9,52100.3,59300.29,55654.29,49267.16,44139.74,56912.6,60815.88,48014.31
14,,53800.1,53599.76,52547.03,53570.53,55283.29,53129.56,53456.61,55606.67,50692.91,54976.28,54373.11,56829.18,52389.6,57606.43,53213.29,51783.71,54438.03,53264.72,53059.36,50859.67,51293.47,52651.88,60313.43,52301.25,55466.68,51582.19,57014.83,53655.95,58995.49,52612.31,47435.8
15,,54259.76,56576.55,57826.98,54835.71,54993.66,53503.74,55192.13,55002.12,55187.97,51248.23,56269.19,57837.36,53136.97,55913.4,55762.04,51431.4,51215.73,57626.6,55680.11,47994.06,52470.7,52789.35,57522.65,54627.39,52738.81,52940.54,58643.9,51811.47,52492.94,47352.39,57168.81
16,,55624.19,58117.11,55006.23,53467.72,51323.12,50999.05,53379.29,50923.7,55419.73,57897.89,56500.77,54892.43,52068.39,57458.7,58953.79,56112.28,56371.91,52622.09,56746.54,52743.52,55116.44,58035.86,57164.84,61118.12,54523.07,58826.74,55263.28,56324.7,54560.64,60394.65,56393.14
17,MAE,,1147.35,1319.02,1446.34,1539.1,1605.14,1700.71,1727.61,1727.79,1781.51,1799.26,1866.52,1913.08,1949.49,1960.92,1971.67,1990.68,2126.25,2187.15,2311.21,2334.13,2352.83,2417.1,2463.27,2481.85,2590.23,2614.75,2702.9,2800.54,3224.13,3234.8
