,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_25,Simulated_2,Simulated_1,Simulated_16,Simulated_19,Simulated_7,Simulated_13,Simulated_26,Simulated_14,Simulated_23,Simulated_0,Simulated_22,Simulated_18,Simulated_11,Simulated_15,Simulated_8,Simulated_3,Simulated_27,Simulated_21,Simulated_12,Simulated_6,Simulated_20,Simulated_24,Simulated_10,Simulated_5,Simulated_29,Simulated_17,Simulated_4,Simulated_9
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89,54749.89
6,,53913.78,53159.18,54199.32,56697.68,52587.03,51816.43,54792.96,50848.75,53812.04,54574.76,55064.67,53928.5,51851.69,55718.22,57773.25,52933.8,52332.8,51360.73,51502.89,51425.28,54605.1,57793.8,57728.02,57584.78,53239.66,55705.62,49637.49,52532.55,61663.52,49407.8,51135.02
7,,54600.36,55063.35,53392.94,54547.14,52157.93,52296.24,52085.35,55392.7,53280.23,58964.21,57416.93,50998.77,54622.94,53424.28,52778.71,52237.58,52921.46,55206.73,53839.44,54648.65,52113.09,56384.4,57261.1,57768.42,56261.75,58082.44,55251.7,59272.27,59373.21,48811.96,52154.74
8,,54821.74,53810.44,56346.01,53797.4,54849.2,53548.43,53390.41,53242.99,55689.42,52765.81,54419.49,54461.47,54909.73,56070.47,51978.75,56424.5,51780.72,60713.55,54051.92,57885.79,58192.28,53242.08,55541.76,54982.08,57677.05,51941.97,55769.28,56989.9,56321.65,53867.5,49990.07
9,,55428.6,55642.05,55505.78,52336.53,55863.74,55692.53,56618.62,56917.68,58339.37,53686.15,59281.56,51218.21,49764.64,60174.36,55063.79,55340.63,53008.83,56276.89,59474.54,60428.53,57956.35,53330.72,54672.21,50071.43,51716.85,52732.3,59288.62,51994.69,57365.54,56559.79,56534.96
10,,55607.61,54499.61,52533.37,55593.85,58456.72,57004.92,53874.53,56693.04,58457.52,55381.28,56658.98,54457.64,54063.5,54742.95,56577.33,60631.44,57578.72,54705.55,58500.68,56326.45,53308.27,53288.22,50929.92,56327.71,50879.81,52762.07,60199.4,59064.3,55800.38,59561.25,49368.8
11,MAE,,591.72,1028.11,1161.22,1180.15,1222.67,1291.44,1335.1,1341.7,1508.26,1545.67,1556.16,1563.46,1639.95,1643.11,1676.22,1781.96,1800.26,1813.44,1886.6,1896.04,1943.5,2104.85,2179.44,2271.73,2282.59,2387.83,2518.65,2692.04,2722.24,2900.2
