RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.574750322004723,3.044522437723423,3.6928285614451166,2.70805020110221,3.0216260220869424,4.31748811353631,4.378516412713601,1.3862943611198906,1.380110476274066
4.454347296253507,4.851407193007494,3.044522437723423,3.3353627880656758,2.70805020110221,2.372950423713875,4.330733340286331,4.695498897929447,1.3862943611198906,1.7989226223754342
4.51085950651685,3.8091834921894834,3.091042453358316,4.062269754244101,2.70805020110221,2.644071747316191,4.709530201312334,4.279016402421767,1.3862943611198906,2.2403048497029485
4.672828834461906,6.35967655180565,3.1780538303479458,4.25296216610078,2.70805020110221,2.457719133401852,4.736198448394496,4.46391415868931,1.3862943611198906,1.6559238764538482
4.672828834461906,6.637518737094238,3.1780538303479458,4.587604912424947,2.70805020110221,1.9152507235989988,4.74493212836325,4.831973545461565,1.3862943611198906,1.960168548014683
4.6913478822291435,6.751648373492876,3.258096538021482,3.955946230787725,2.70805020110221,3.9677652175904354,4.574710978503383,4.020123153434793,1.3862943611198906,1.5386187306853558
4.955827057601261,4.792201988565781,3.258096538021482,3.3508307266228505,2.70805020110221,5.216301554763151,3.970291913552122,3.4672189335421546,1.3862943611198906,1.2591356803988445
4.969813299576001,5.747592980023301,3.258096538021482,3.5853293864328166,2.70805020110221,4.206799143832217,4.143134726391533,5.041549757005573,1.3862943611198906,1.2765753095251218
4.969813299576001,5.213943949397653,3.258096538021482,3.1618315025035475,2.70805020110221,5.315532354619556,4.127134385045092,4.634680989622511,1.3862943611198906,1.4881944272031218
4.962844630259907,6.774849217232775,3.5553480614894135,3.4050097983429044,2.5649493574615367,3.1170129533463604,4.248495242049359,4.333568717088356,1.3862943611198906,1.4372317159176466
4.962844630259907,4.537511069729855,3.5553480614894135,3.951866353274519,2.5649493574615367,4.534501525711875,4.23410650459726,4.424735479626561,1.3862943611198906,1.700243763672387
