RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.742837574653016,3.044522437723423,3.8811696296283054,2.70805020110221,5.17217161159224,4.31748811353631,4.621123319477629,1.3862943611198906,2.09213999884383
4.454347296253507,4.260738447164776,3.044522437723423,4.349258497346383,2.70805020110221,4.196433703000896,4.330733340286331,4.614148087427032,1.3862943611198906,1.5579994406855093
4.51085950651685,4.252757606357658,3.091042453358316,3.8381053740183475,2.70805020110221,2.8188358245057596,4.709530201312334,4.3475840757921285,1.3862943611198906,1.330242395742572
4.672828834461906,5.681727725268289,3.1780538303479458,4.3547762266908325,2.70805020110221,2.595762329151905,4.736198448394496,4.973857787838086,1.3862943611198906,2.005888524712562
4.672828834461906,6.334557497090934,3.1780538303479458,3.2254419915964516,2.70805020110221,3.013982729717062,4.74493212836325,3.938280519102522,1.3862943611198906,1.9276656793325697
4.6913478822291435,4.2259351422839275,3.258096538021482,4.929830433228405,2.70805020110221,3.784149393062878,4.574710978503383,4.38062710393317,1.3862943611198906,1.0417818727316428
4.955827057601261,5.431268343636292,3.258096538021482,4.307389778437878,2.70805020110221,2.680123117495835,3.970291913552122,4.6670526227409805,1.3862943611198906,0.9488300428850995
4.969813299576001,3.7106399551780918,3.258096538021482,3.022426856715081,2.70805020110221,2.0954717401672207,4.143134726391533,4.744182057789738,1.3862943611198906,2.0415600471465383
4.969813299576001,5.07058068015237,3.258096538021482,3.105810772080801,2.70805020110221,3.1538702331951187,4.127134385045092,4.40295851538273,1.3862943611198906,1.5033764155840614
4.962844630259907,5.355417739329561,3.5553480614894135,4.814608639916674,2.5649493574615367,2.754128045893716,4.248495242049359,4.550288850402805,1.3862943611198906,2.021460822040555
4.962844630259907,3.4038214772304043,3.5553480614894135,3.697570164878084,2.5649493574615367,5.409659715325718,4.23410650459726,4.5071738575106295,1.3862943611198906,1.7022829567263553
