RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.960110808649442,3.044522437723423,3.315047258385543,2.70805020110221,2.7329238397099775,4.31748811353631,4.717799491441715,1.3862943611198906,1.5987901348403024
4.454347296253507,5.785331119657771,3.044522437723423,3.9982445033770775,2.70805020110221,3.43358084726209,4.330733340286331,4.241832543594887,1.3862943611198906,2.114215353851683
4.51085950651685,3.99646583797373,3.091042453358316,2.814297274630042,2.70805020110221,5.453496862462769,4.709530201312334,5.024607234047024,1.3862943611198906,1.286228386945394
4.672828834461906,4.100357924095844,3.1780538303479458,3.1688114537562804,2.70805020110221,3.5435932900786837,4.736198448394496,4.379560503704436,1.3862943611198906,1.590680242990102
4.672828834461906,5.647318234318212,3.1780538303479458,3.3698955664360235,2.70805020110221,3.0992223102571366,4.74493212836325,4.353263436620027,1.3862943611198906,1.4950840825791372
4.6913478822291435,5.482781779211184,3.258096538021482,4.853989079841098,2.70805020110221,5.437370878841011,4.574710978503383,4.621386574329862,1.3862943611198906,1.8835989409518488
4.955827057601261,5.1527963857473775,3.258096538021482,5.459678674969174,2.70805020110221,4.661660541984829,3.970291913552122,4.9583623634339276,1.3862943611198906,1.6917849300460266
4.969813299576001,4.280049277160638,3.258096538021482,4.312943252823363,2.70805020110221,4.5277262919467685,4.143134726391533,4.727613476613067,1.3862943611198906,1.9471237375008978
4.969813299576001,6.289514622402217,3.258096538021482,4.0233335212170696,2.70805020110221,2.5433091095977067,4.127134385045092,4.252712595803447,1.3862943611198906,0.9303858161727417
4.962844630259907,5.389438810688161,3.5553480614894135,4.6206733943900336,2.5649493574615367,2.8323499992437666,4.248495242049359,4.314418104934345,1.3862943611198906,1.9214993462697894
4.962844630259907,4.878111707455196,3.5553480614894135,2.973374097432876,2.5649493574615367,3.212935279513599,4.23410650459726,4.163542532153581,1.3862943611198906,1.4580935707959433
