RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.803614089752749,3.044522437723423,3.4820367764445628,2.70805020110221,4.083192805523428,4.31748811353631,4.202268756372898,1.3862943611198906,1.9565352949754795
4.454347296253507,4.704352201501605,3.044522437723423,4.223169699292165,2.70805020110221,1.9480703354575755,4.330733340286331,4.344330861413213,1.3862943611198906,1.915635793848051
4.51085950651685,4.154952680904653,3.091042453358316,4.372816279944408,2.70805020110221,2.528602798023006,4.709530201312334,5.205730203706113,1.3862943611198906,2.2931589893976283
4.672828834461906,5.707428548173408,3.1780538303479458,3.953146978303841,2.70805020110221,3.37191932730539,4.736198448394496,4.4476609820815804,1.3862943611198906,1.1974693094875726
4.672828834461906,4.9401056559453655,3.1780538303479458,3.1249256308200457,2.70805020110221,4.274864604796445,4.74493212836325,4.445112430488745,1.3862943611198906,1.2819670359009545
4.6913478822291435,5.316520008603189,3.258096538021482,3.601286078487761,2.70805020110221,5.9644803500822245,4.574710978503383,5.260001750400006,1.3862943611198906,1.6949338016869262
4.955827057601261,3.39707777421145,3.258096538021482,4.022865447800866,2.70805020110221,1.6996654022144173,3.970291913552122,4.293744969065042,1.3862943611198906,1.6735067163337405
4.969813299576001,5.441826886191946,3.258096538021482,2.919647361231228,2.70805020110221,3.12947451230574,4.143134726391533,3.8799519037392933,1.3862943611198906,1.6974694769720813
4.969813299576001,4.885573475789835,3.258096538021482,2.085814539889021,2.70805020110221,3.6840005724569527,4.127134385045092,4.099826877263734,1.3862943611198906,1.7686995282719762
4.962844630259907,6.196072340349891,3.5553480614894135,4.0004807755049265,2.5649493574615367,4.3564173645909054,4.248495242049359,4.863499247221958,1.3862943611198906,2.172931077820929
4.962844630259907,5.1451966565488325,3.5553480614894135,3.1895151855593475,2.5649493574615367,2.6512639509862086,4.23410650459726,4.399018239175715,1.3862943611198906,1.706450943913434
