RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.105201656429343,3.044522437723423,3.9623444267378694,2.70805020110221,3.7717885409355794,4.31748811353631,4.988541214827606,1.3862943611198906,1.218243635344096
4.454347296253507,5.9774324744849165,3.044522437723423,3.1170692938355153,2.70805020110221,2.432461487807653,4.330733340286331,4.3677596832052945,1.3862943611198906,0.8801655798504352
4.51085950651685,6.364390619120495,3.091042453358316,3.44287210999904,2.70805020110221,4.144750779223927,4.709530201312334,4.524625767066947,1.3862943611198906,2.114282099323406
4.672828834461906,5.984917798668713,3.1780538303479458,4.255888882647613,2.70805020110221,5.173364249295608,4.736198448394496,4.32743243127646,1.3862943611198906,1.0335810633181928
4.672828834461906,4.186108293151515,3.1780538303479458,2.3705002164456777,2.70805020110221,2.993656593263917,4.74493212836325,4.753136162778661,1.3862943611198906,0.9055081889753046
4.6913478822291435,5.847999089725539,3.258096538021482,2.4776262529540176,2.70805020110221,2.3489903696313066,4.574710978503383,4.503222822809398,1.3862943611198906,1.4167377301243638
4.955827057601261,6.282729416250399,3.258096538021482,4.3290353158764185,2.70805020110221,3.527446719485051,3.970291913552122,4.9691144629743285,1.3862943611198906,2.4310090730896574
4.969813299576001,6.401578449621468,3.258096538021482,4.13820406133744,2.70805020110221,4.133349252628263,4.143134726391533,4.15651989711733,1.3862943611198906,1.4194668316565668
4.969813299576001,4.739537490810318,3.258096538021482,4.1572842741338185,2.70805020110221,1.6105371031902016,4.127134385045092,3.9685066623907,1.3862943611198906,1.7402007439197857
4.962844630259907,6.215435104391057,3.5553480614894135,3.4037594472181927,2.5649493574615367,3.4754624345152205,4.248495242049359,4.3754125495032055,1.3862943611198906,1.7678071939237852
4.962844630259907,4.358416399532274,3.5553480614894135,3.1825761458301454,2.5649493574615367,3.765569600502533,4.23410650459726,4.374200428872291,1.3862943611198906,1.1264654116786654
