RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.499652744097596,3.044522437723423,2.675401856358799,2.70805020110221,4.609081773754857,4.31748811353631,4.429025052788156,1.3862943611198906,2.0020391243013576
4.454347296253507,7.060193854743337,3.044522437723423,4.555080189364564,2.70805020110221,3.011804561732286,4.330733340286331,4.628728315437163,1.3862943611198906,1.2298789208863794
4.51085950651685,3.962284623523328,3.091042453358316,3.4197847230608325,2.70805020110221,3.2013779164025182,4.709530201312334,4.491396111956608,1.3862943611198906,2.134514446079375
4.672828834461906,5.071489922352587,3.1780538303479458,3.4991677911001333,2.70805020110221,3.634269286514208,4.736198448394496,4.424169591470757,1.3862943611198906,2.0280591622123296
4.672828834461906,5.642190631232419,3.1780538303479458,3.2225097938929426,2.70805020110221,2.8671006542567348,4.74493212836325,4.548514954344122,1.3862943611198906,1.990517020126239
4.6913478822291435,5.512601474981293,3.258096538021482,4.189883442959667,2.70805020110221,3.3818743177197614,4.574710978503383,4.466551490554196,1.3862943611198906,0.5835784747019248
4.955827057601261,6.519767625529377,3.258096538021482,1.879779849480953,2.70805020110221,3.8115884003307685,3.970291913552122,4.806171973462228,1.3862943611198906,1.5276482751776332
4.969813299576001,4.380917405948975,3.258096538021482,3.51328435259379,2.70805020110221,5.119981919901342,4.143134726391533,4.471663445309133,1.3862943611198906,1.4630749568700203
4.969813299576001,4.186648839561185,3.258096538021482,3.0596435236156534,2.70805020110221,2.767583768331763,4.127134385045092,4.021069710509195,1.3862943611198906,1.563108283386349
4.962844630259907,5.364915850944421,3.5553480614894135,3.8084063023144332,2.5649493574615367,2.2679731467615376,4.248495242049359,4.719474159323205,1.3862943611198906,1.6844834440428633
4.962844630259907,3.780542377085709,3.5553480614894135,4.750452318824149,2.5649493574615367,4.3230044226315405,4.23410650459726,4.190813595537883,1.3862943611198906,2.1993760222627463
