RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.997411540610861,3.044522437723423,3.3066292420511263,2.70805020110221,3.21591174656146,4.31748811353631,4.141951591877514,1.3862943611198906,1.8500775819632458
4.454347296253507,3.3443806841499786,3.044522437723423,3.4101560799074386,2.70805020110221,4.956190254681712,4.330733340286331,4.247755794174972,1.3862943611198906,1.3824157639422274
4.51085950651685,5.717037945181568,3.091042453358316,2.863683128505534,2.70805020110221,3.3526506484414775,4.709530201312334,4.395291445995819,1.3862943611198906,1.3627791582311666
4.672828834461906,4.899053709311759,3.1780538303479458,3.2000401945686967,2.70805020110221,4.07529724472066,4.736198448394496,5.103940706053539,1.3862943611198906,1.8819522109757416
4.672828834461906,6.302384863563069,3.1780538303479458,4.156358945536689,2.70805020110221,4.541638421544394,4.74493212836325,4.39625414927881,1.3862943611198906,1.7090618874415429
4.6913478822291435,5.078750943475591,3.258096538021482,3.656723413965588,2.70805020110221,6.088279690762814,4.574710978503383,4.072244495709274,1.3862943611198906,2.3502754936835535
4.955827057601261,5.923403986041053,3.258096538021482,4.091601928700124,2.70805020110221,3.044823170784215,3.970291913552122,4.784378314537656,1.3862943611198906,1.375698634753638
4.969813299576001,5.1078275998655025,3.258096538021482,3.010022576181683,2.70805020110221,3.1451319231305184,4.143134726391533,4.724209441395731,1.3862943611198906,1.5008039698353755
4.969813299576001,6.017831292302094,3.258096538021482,3.7299680862432827,2.70805020110221,3.2392239841839916,4.127134385045092,4.705279886692302,1.3862943611198906,1.6186839897305363
4.962844630259907,5.456713797738144,3.5553480614894135,3.6198689382311886,2.5649493574615367,2.757740543992865,4.248495242049359,4.928364115740778,1.3862943611198906,2.0394388655572113
4.962844630259907,4.933108742672482,3.5553480614894135,3.965965817729112,2.5649493574615367,4.179737019664814,4.23410650459726,4.8200748549466725,1.3862943611198906,0.9933506144619028
