RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.80644662231638,3.044522437723423,3.862468909216909,2.70805020110221,2.964799674180099,4.31748811353631,4.79822291318952,1.3862943611198906,1.200194275789225
4.454347296253507,4.195387301951324,3.044522437723423,3.5943718814205248,2.70805020110221,3.6717354124168895,4.330733340286331,4.767907836866107,1.3862943611198906,1.5385746814916887
4.51085950651685,4.833061086518557,3.091042453358316,4.93701783903333,2.70805020110221,3.7941615189453484,4.709530201312334,4.195419865742595,1.3862943611198906,2.143169011151794
4.672828834461906,4.437279362542954,3.1780538303479458,3.1690025690811567,2.70805020110221,2.217119242485156,4.736198448394496,4.368782130176821,1.3862943611198906,2.020015810698051
4.672828834461906,3.6151322590395183,3.1780538303479458,3.7825690060778316,2.70805020110221,2.932933175544303,4.74493212836325,4.68752735521989,1.3862943611198906,2.2096158730472037
4.6913478822291435,4.39641071781464,3.258096538021482,3.3704164176416174,2.70805020110221,3.0307899142714945,4.574710978503383,4.798829647178812,1.3862943611198906,1.9020371392750313
4.955827057601261,5.4474188289283525,3.258096538021482,3.0744289079100113,2.70805020110221,2.5161846173947766,3.970291913552122,4.588873716771915,1.3862943611198906,2.245405729234439
4.969813299576001,4.061097159446756,3.258096538021482,3.268670757597858,2.70805020110221,3.0132588296117286,4.143134726391533,4.4863727359906145,1.3862943611198906,1.6518507658917139
4.969813299576001,4.866197690317227,3.258096538021482,3.2368613358197313,2.70805020110221,2.9541626301363118,4.127134385045092,4.024680674468982,1.3862943611198906,1.4519589667356283
4.962844630259907,5.7536661108853036,3.5553480614894135,3.8331152554333148,2.5649493574615367,3.6560139418312882,4.248495242049359,4.151846557710616,1.3862943611198906,1.6894405548176619
4.962844630259907,5.0845755138478,3.5553480614894135,3.5464847494234686,2.5649493574615367,3.4944049399015205,4.23410650459726,4.245122843798859,1.3862943611198906,1.7363959902834465
