S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.0989546744666624,3.258096538021482,2.6248367146876146,0.0,0.0
0.0,0.6850079968534107,3.258096538021482,2.138937728999617,0.0,0.5819221939954122
0.0,0.054996881988502166,3.258096538021482,2.312382356283956,0.0,0.6183395811745311
0.0,0.3191231510892787,3.258096538021482,3.2424485856995564,0.0,0.7410524488024914
0.0,1.1134113266875814,3.258096538021482,2.202091724405549,0.0,0.7488585239593114
0.0,0.23813021983279875,3.258096538021482,2.4334571838871266,0.15415067982725825,0.41134729968154227
0.0,0.25710819134050233,3.258096538021482,2.2291679665890625,0.2876820724517809,0.8450594818180921
0.0,0.5891874080399212,3.258096538021482,2.6411544644284493,0.4054651081081644,0.3860734757152184
0.0,0.0,3.258096538021482,2.669167809982217,0.5108256237659906,0.10781704932405989
0.0,0.8100833334776336,3.258096538021482,2.9469959408460698,0.6061358035703155,0.28385533780535044
0.0,0.20524494922138223,3.258096538021482,2.251210424542606,0.6931471805599453,0.2385857835934015
