S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.5710308446205199,3.258096538021482,2.6300256220462055,0.0,0.0
0.0,0.0,3.258096538021482,2.3308566755892386,0.0,0.5087545083289192
0.0,0.804917662349327,3.258096538021482,1.8022855727886413,0.0,0.4489426478865005
0.0,0.9012655436563852,3.258096538021482,3.1600996336055136,0.0,0.9344012488071195
0.0,0.0033927127640238086,3.258096538021482,3.231326423919225,0.0,0.8727815862462649
0.0,0.250169904935146,3.258096538021482,2.4732380186854326,0.15415067982725825,0.26645240915142354
0.0,0.8204012257363913,3.258096538021482,1.393074505939146,0.2876820724517809,0.19614001597936304
0.0,0.8713376235091096,3.258096538021482,3.819626077362744,0.4054651081081644,0.9479239890783487
0.0,0.5685437809617271,3.258096538021482,2.629438190341038,0.5108256237659906,0.7257766356642914
0.0,0.07068765768464208,3.258096538021482,2.8395269982129023,0.6061358035703155,0.0
0.0,0.8860929957842646,3.258096538021482,2.6864985360099163,0.6931471805599453,0.7690455202951214
