S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.37331503130979926,3.258096538021482,2.696442662089371,0.0,0.048940217354196014
0.0,0.5197322834137955,3.258096538021482,3.540478126745917,0.0,1.1645909126807392
0.0,0.16517573250017775,3.258096538021482,2.4907000236188446,0.0,0.5488949493543022
0.0,0.36059326109118855,3.258096538021482,2.5378409592650093,0.0,0.0
0.0,0.2934220126162366,3.258096538021482,1.9616108556964909,0.0,0.34846851247569577
0.0,0.0,3.258096538021482,1.8926944549764135,0.15415067982725825,0.7267704584976453
0.0,0.0810542281948613,3.258096538021482,2.110343081079508,0.2876820724517809,0.29377469999212075
0.0,0.8468179832911513,3.258096538021482,2.5707237906588793,0.4054651081081644,0.0
0.0,0.4483716738669495,3.258096538021482,2.1718955221680374,0.5108256237659906,0.8539722874223213
0.0,0.5822575116339431,3.258096538021482,4.22329990490377,0.6061358035703155,0.7261370378463917
0.0,0.19645705155094048,3.258096538021482,2.9208008971057047,0.6931471805599453,0.5755049680300552
