S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.599544866697852,3.258096538021482,1.6129052934849764,0.0,0.5469321684675775
0.0,0.8030624375040247,3.258096538021482,2.335715004399516,0.0,0.44576057219673815
0.0,0.32527436824184813,3.258096538021482,2.272462399886814,0.0,0.8453610802795035
0.0,0.02293775216899102,3.258096538021482,2.5093698443288246,0.0,0.6039864457151297
0.0,0.24184096204003205,3.258096538021482,1.5794198922356595,0.0,1.2806669733258502
0.0,0.658711532957815,3.258096538021482,2.5214010530571844,0.15415067982725825,0.6044401415540395
0.0,1.3214460711952016,3.258096538021482,2.861760997502461,0.2876820724517809,0.9985425383019978
0.0,0.0,3.258096538021482,2.973028272877145,0.4054651081081644,1.2937335059693553
0.0,0.0,3.258096538021482,3.0690666882192157,0.5108256237659906,1.0478242025085849
0.0,1.136331981369496,3.258096538021482,2.4267205545874915,0.6061358035703155,0.9719535409851612
0.0,0.32322569507303006,3.258096538021482,1.5025691187081935,0.6931471805599453,0.6474488610111767
