S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.6643478424823317,3.258096538021482,1.8975113258151564,0.0,0.9349557701909752
0.0,0.5936134519791137,3.258096538021482,2.3105301911613054,0.0,0.7172302714446064
0.0,0.0,3.258096538021482,2.9688174503006635,0.0,0.5530735069790149
0.0,0.9260851121078852,3.258096538021482,3.525667248522071,0.0,0.49894701696538185
0.0,0.8287809994756626,3.258096538021482,2.6834826057667676,0.0,0.6143716420062709
0.0,1.0190285488637323,3.258096538021482,2.525320906423321,0.15415067982725825,0.2143333864693422
0.0,0.4437454860303508,3.258096538021482,2.8594503186414695,0.2876820724517809,0.45286396892927966
0.0,0.2515902054908088,3.258096538021482,2.2129229856917734,0.4054651081081644,0.6892966750483538
0.0,0.3642316896765681,3.258096538021482,2.9110038370168962,0.5108256237659906,1.0560756494681316
0.0,0.4662943584176138,3.258096538021482,2.0368180376955087,0.6061358035703155,0.5014321716781427
0.0,0.0,3.258096538021482,1.8239217012674276,0.6931471805599453,1.0398958766024817
