S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.160447540060855,3.1354942159291497,3.7376157033174486,2.3978952727983707,2.2627028923547714,0.6931471805599453,2.1410173920686764,4.962844630259907,3.7678123349832946,3.7376696182833684,3.9961176759421266,3.258096538021482,5.034398515467936,3.5553480614894135,3.000977737441492,1.9459101490553132,2.568877306155657
5.4680601411351315,5.309614705562033,3.1354942159291497,3.6721049356558306,2.3978952727983707,1.900571595156833,0.6931471805599453,3.0772551064144973,4.962844630259907,4.878974425520271,3.7376696182833684,4.559147809706058,3.258096538021482,2.0101132607957073,3.5553480614894135,2.886645062455789,1.9459101490553132,2.9527358239124166
5.4680601411351315,5.283019574026521,3.1354942159291497,3.786716100941738,2.3978952727983707,1.8232544753058368,0.6931471805599453,1.8489262539868911,4.962844630259907,3.4829266105363423,3.7376696182833684,3.883484116051179,3.258096538021482,0.4583159922444606,3.5553480614894135,3.575516027535092,1.9459101490553132,3.0591461799239723
5.4680601411351315,5.262699312325898,3.1354942159291497,4.8076991642263085,2.3978952727983707,2.690122213954714,0.6931471805599453,4.2963237394177956,4.955827057601261,4.7220218605457065,3.7376696182833684,3.470707054859559,3.258096538021482,1.2216154864622952,3.5553480614894135,3.141085943880464,1.9459101490553132,2.0074025884371505
5.458166067489932,5.804600307746051,3.1354942159291497,3.54048244974983,2.3353749158170367,1.4189853046519194,0.6931471805599453,0.9227571095044895,4.9858871244070615,3.9817309443819138,3.729701448634191,3.5961602593944737,3.258096538021482,1.2124544950607368,3.5553480614894135,2.9571238180468153,1.9459101490553132,3.6004680689382367
5.448173122092414,5.235276408316909,3.1354942159291497,3.6926983801538715,2.268683541318364,1.9504369531626682,0.6931471805599453,2.1728344703794047,5.015069891164122,4.611663567845557,3.721669276936927,2.6810517917291716,3.258096538021482,3.056309152739401,3.5553480614894135,3.0816843784148347,1.9459101490553132,2.195831716764043
5.438079308923196,4.073522828065525,3.1354942159291497,3.8662153952700957,2.1972245773362196,2.751203201757125,0.6931471805599453,0.0,5.043425116919247,3.6784802572492086,3.713572066704308,3.458738174238503,3.258096538021482,1.6355881594828947,3.5553480614894135,3.2094012606710782,1.9459101490553132,1.4233542448260097
5.438079308923196,5.497692164277118,3.1354942159291497,3.7797433649017163,2.1972245773362196,1.9840299984885688,0.6931471805599453,0.0,5.043425116919247,5.906617663012129,3.713572066704308,1.970974711804176,3.258096538021482,1.5869947341488604,3.5553480614894135,3.8304265543545295,1.9459101490553132,3.878214091184379
5.438079308923196,6.1073623929848875,3.1354942159291497,3.712186932345743,2.1972245773362196,2.5614242902369466,0.6931471805599453,4.617041911340429,5.043425116919247,3.1973855608292414,3.713572066704308,4.1689467514276455,3.258096538021482,3.0518548141433635,3.5553480614894135,3.2485598474410438,1.9459101490553132,0.6980583366217554
5.438079308923196,5.54187919534186,3.1354942159291497,3.611664737279465,2.1972245773362196,2.3880157545730665,0.6931471805599453,3.372982119162338,5.043425116919247,3.7463846636096614,3.713572066704308,2.5826871337814685,3.258096538021482,2.0285860594239953,3.5553480614894135,2.9053050633473547,1.9459101490553132,0.22317818725659588
5.438079308923196,4.874725519376762,3.1354942159291497,3.2946916160345263,2.1972245773362196,2.515262789935721,0.6931471805599453,2.599650068233201,5.043425116919247,4.75686340424127,3.713572066704308,4.610439393634336,3.258096538021482,3.2434449796340106,3.5553480614894135,3.8158793254552905,1.9459101490553132,3.679499629993224
