S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.7535901911063645,4.681671185304558,4.894101477840304,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.0,0.1979038878287742
4.456283405280375,4.799598307194706,1.791759469228055,1.661364003188278,3.332204510175204,3.175278217517402,1.0986122886681098,1.3097062173460592,0.0,0.19857161482016414,0.0,0.23417630554886423,3.258096538021482,3.137631425273225,4.7535901911063645,4.949734848663583,4.8972177159495125,4.745359824335162,0.0,0.0,2.302585092994046,2.624957006001747,0.0,0.6864855021442292
4.458215773031428,4.432402625931786,1.791759469228055,1.9121834743221497,3.332204510175204,3.2898861831254997,1.0986122886681098,1.2690892248987924,0.0,0.25795963937304695,0.0,0.0,3.258096538021482,2.9964477934685747,4.7535901911063645,4.473572175117358,4.9003242732785735,4.789411129635687,0.0,0.0,2.302585092994046,2.1479455964614007,0.0,0.29825478549382684
4.460144413937834,3.912366569933045,1.791759469228055,1.781776454623221,3.332204510175204,3.404969193094903,1.0986122886681098,0.9344954646380775,0.0,0.0,0.0,0.11515826387734293,3.258096538021482,3.3774603163848735,4.7535901911063645,4.8759205038056095,4.903421209789107,4.708602932969828,0.0,0.0,2.302585092994046,1.9318630594905677,0.0,0.3058862341107782
4.4620693423474185,4.357971707589524,1.791759469228055,1.9609976984295467,3.332204510175204,3.4117229706858985,1.0986122886681098,1.2662268994042603,0.0,0.5573112130026286,0.0,0.0,3.258096538021482,3.234551779396705,4.7535901911063645,4.7473750357471785,4.906508584887358,4.71420486885315,0.0,0.0,2.302585092994046,1.9200402281120055,0.0,0.01809141886600721
4.4639905725253115,3.986143295075292,1.791759469228055,1.6297195664666595,3.332204510175204,3.372185914470026,1.0986122886681098,1.0812139639572655,0.0,0.0,0.0,0.0,3.258096538021482,2.9319630319390297,4.7535901911063645,4.67691635101918,4.909586457431038,4.649879458511063,0.0,0.0,2.302585092994046,2.4153023785156873,0.0,0.0
4.465908118654584,3.8532069869148438,1.791759469228055,1.8652771539469166,3.332204510175204,3.306455665865542,1.0986122886681098,0.9396133734830843,0.0,0.0,0.0,0.0,3.258096538021482,2.91395480556509,4.7535901911063645,4.614124029852283,4.912654885736052,4.820334938895645,0.0,0.0,2.302585092994046,2.4381110825161,0.0,0.1856282861691811
4.465908118654584,3.666246447297795,1.791759469228055,2.071597274205152,3.332204510175204,3.2615024304390565,1.0986122886681098,1.04826316811337,0.0,0.0,0.0,0.0,3.258096538021482,3.1147474021558534,4.770684624465665,4.609857501634514,4.912654885736052,4.868078336182503,0.0,0.0,2.302585092994046,2.1761189035705333,0.0,0.0
4.465908118654584,2.3912352713520244,1.791759469228055,1.9015293419524368,3.332204510175204,3.258071675200373,1.0986122886681098,1.4730952035326355,0.0,0.22086761800041355,0.0,0.0,3.258096538021482,2.9625227196242134,4.770684624465665,4.809254725663914,4.952299717083292,4.606781530537959,0.0,0.0,2.302585092994046,2.5051998828871973,0.0,0.0
4.465908118654584,3.906701983929347,1.791759469228055,1.7431930769198887,3.332204510175204,3.2167596479807106,1.0986122886681098,1.062026655130636,0.0,0.13674036324548905,0.0,0.3886614117176548,3.258096538021482,3.6105717639498787,4.770684624465665,4.615291626112372,4.990432586778736,4.772726650851527,0.0,0.0,2.302585092994046,2.2570742299680955,0.0,0.4036620074605725
