S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.7535901911063645,4.681671185304558,4.894101477840304,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.0,0.1979038878287742
4.456283405280375,3.337208323123907,1.791759469228055,1.9050358211772582,3.332204510175204,3.3622075850839255,1.0986122886681098,1.0921884010649174,0.0,0.0,0.0,0.0,3.258096538021482,3.0648884815228317,4.7535901911063645,4.713306015791505,4.8972177159495125,4.920984945938755,0.0,0.0,2.302585092994046,2.3765987686881678,0.0,0.49689727241552983
4.458215773031428,3.505371077904872,1.791759469228055,2.1442663251893777,3.332204510175204,3.2712539909148695,1.0986122886681098,0.9663603368289871,0.0,0.0,0.0,0.2367121832333183,3.258096538021482,3.1609285599336987,4.7535901911063645,4.706916746672273,4.9003242732785735,4.827711676509081,0.0,0.0,2.302585092994046,2.433825133603065,0.0,0.0
4.460144413937834,3.1627879885509005,1.791759469228055,1.8037027647931956,3.332204510175204,3.2836476514647455,1.0986122886681098,1.1934717853361978,0.0,0.0,0.0,0.0,3.258096538021482,2.7897653287864483,4.7535901911063645,4.510127038033181,4.903421209789107,4.693430426877962,0.0,0.0,2.302585092994046,2.1031446502530504,0.0,0.0
4.4620693423474185,3.569979259938279,1.791759469228055,1.8948977595775984,3.332204510175204,3.102479736506286,1.0986122886681098,1.083248252581284,0.0,0.15936559149124743,0.0,0.0,3.258096538021482,3.2375647562874024,4.7535901911063645,4.55068445480344,4.906508584887358,4.829599067758163,0.0,0.0,2.302585092994046,2.280315224370848,0.0,0.0
4.4639905725253115,2.556139592603558,1.791759469228055,1.8522782140670593,3.332204510175204,3.303765837293089,1.0986122886681098,1.1562516751646683,0.0,0.033515414944260274,0.0,0.0,3.258096538021482,3.026928067707939,4.7535901911063645,4.265107569728615,4.909586457431038,4.64815009853334,0.0,0.0,2.302585092994046,2.133427290786988,0.0,0.0
4.465908118654584,4.43485776542942,1.791759469228055,1.4933415108747792,3.332204510175204,3.288079959537074,1.0986122886681098,1.4004601978897768,0.0,0.2651093973744111,0.0,0.0,3.258096538021482,3.0300003635121944,4.7535901911063645,4.599853685712291,4.912654885736052,4.8745262541064385,0.0,0.0,2.302585092994046,2.265249677369001,0.0,0.0823781977624303
4.465908118654584,4.3070102140099475,1.791759469228055,1.5249302084715393,3.332204510175204,3.353963404736791,1.0986122886681098,0.9515407093811485,0.0,0.2020779420266949,0.0,0.0,3.258096538021482,3.078793118447131,4.770684624465665,4.553098927982251,4.912654885736052,4.590128557547851,0.0,0.0,2.302585092994046,2.404336672113511,0.0,0.3204728615349248
4.465908118654584,3.3806603836842175,1.791759469228055,1.349987524463082,3.332204510175204,3.3561916134829652,1.0986122886681098,1.05933751829284,0.0,0.15073426771519716,0.0,0.11609787001598353,3.258096538021482,2.9845863690849654,4.770684624465665,4.860085237013283,4.952299717083292,4.906453978626564,0.0,3.079479420781428e-06,2.302585092994046,2.494794724128135,0.0,0.2809371984139306
4.465908118654584,4.074382926267555,1.791759469228055,2.069653123581931,3.332204510175204,3.3304613597870687,1.0986122886681098,1.0642218600587392,0.0,0.02174159510523138,0.0,0.17472158110551245,3.258096538021482,3.1044146771846317,4.770684624465665,4.73530023514518,4.990432586778736,4.969166604440304,0.0,0.0,2.302585092994046,2.1700327548544918,0.0,0.28498115879331287
