S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.7535901911063645,4.681671185304558,4.894101477840304,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.0,0.1979038878287742
4.456283405280375,3.9600410421415826,1.791759469228055,1.7291037344652962,3.332204510175204,3.424716189818562,1.0986122886681098,0.7359751183373051,0.0,0.06824310001933054,0.0,0.2954283477773464,3.258096538021482,3.105902508955256,4.7535901911063645,4.560610680746511,4.8972177159495125,4.649224842280333,0.0,0.0,2.302585092994046,2.2069630269943863,0.0,0.0
4.458215773031428,4.484039842577139,1.791759469228055,1.9637709683960018,3.332204510175204,3.3135407826185093,1.0986122886681098,1.221300676374413,0.0,0.0,0.0,0.448782667298094,3.258096538021482,2.9087044908818727,4.7535901911063645,4.745739347254276,4.9003242732785735,4.734532803554436,0.0,0.0,2.302585092994046,2.4252603991238955,0.0,0.6944502460615263
4.460144413937834,3.0419737246351097,1.791759469228055,1.7037192579958462,3.332204510175204,3.3042790088383764,1.0986122886681098,1.3452953840674007,0.0,0.0,0.0,0.1748725860793931,3.258096538021482,3.2037260402767997,4.7535901911063645,4.495866480858432,4.903421209789107,4.989084757255783,0.0,1.1094278040537692e-06,2.302585092994046,2.2387687336556894,0.0,0.7481445613071432
4.4620693423474185,4.345922850199357,1.791759469228055,1.6616404576711283,3.332204510175204,3.2978939827025218,1.0986122886681098,1.0813694257939046,0.0,0.0459295587115357,0.0,0.07467935946728256,3.258096538021482,3.366356084189737,4.7535901911063645,4.618027548856332,4.906508584887358,4.799862883161429,0.0,0.0,2.302585092994046,2.3000207648653253,0.0,0.17822829794333125
4.4639905725253115,4.671196412821408,1.791759469228055,1.831534373849847,3.332204510175204,3.241733038789444,1.0986122886681098,0.9556880545709783,0.0,0.0,0.0,0.4849076475983502,3.258096538021482,3.219006872063223,4.7535901911063645,4.75297592918298,4.909586457431038,4.829269503686054,0.0,0.0,2.302585092994046,2.233598865911343,0.0,0.3295990019670083
4.465908118654584,4.268125676727735,1.791759469228055,1.9015908909575774,3.332204510175204,3.069460777418516,1.0986122886681098,1.0550065314067363,0.0,0.0,0.0,0.0,3.258096538021482,3.375299307385009,4.7535901911063645,4.691127552277065,4.912654885736052,4.85589274788075,0.0,0.0,2.302585092994046,2.0185473011400568,0.0,0.0
4.465908118654584,3.593823289527692,1.791759469228055,1.5582858312534336,3.332204510175204,3.222368943474042,1.0986122886681098,1.0853391811374389,0.0,0.0,0.0,0.0,3.258096538021482,3.227136725933331,4.770684624465665,4.5184532515551386,4.912654885736052,4.89934874561913,0.0,0.0,2.302585092994046,2.2311139890794043,0.0,0.7548428165523652
4.465908118654584,3.7619113102164614,1.791759469228055,2.25042208911848,3.332204510175204,3.223113170649594,1.0986122886681098,0.8993744928736671,0.0,0.19149828496562396,0.0,0.0,3.258096538021482,3.0245062350602723,4.770684624465665,4.767251230082329,4.952299717083292,4.597224028196183,0.0,0.0,2.302585092994046,2.214698185048109,0.0,0.1227478598703275
4.465908118654584,4.239866992903928,1.791759469228055,1.5690380749650947,3.332204510175204,3.323783205896365,1.0986122886681098,1.1577563998817717,0.0,0.17951427346529866,0.0,0.26528250733015335,3.258096538021482,3.0506975807227015,4.770684624465665,4.597358948398421,4.990432586778736,4.871148620516458,0.0,2.0333065537289625e-07,2.302585092994046,2.501578585288214,0.0,0.40284447959109354
4.465908118654584,4.241615639902846,1.791759469228055,1.900644116682329,3.332204510175204,3.2628966533292347,1.0986122886681098,1.1203193135421357,0.0,0.0,0.0,0.0,3.258096538021482,3.3093868173786376,4.770684624465665,4.654448332341806,4.990918377412531,5.214477231706589,0.0,0.0,2.302585092994046,2.423378754986786,0.06899287148695142,0.0
4.465908118654584,3.921506868986555,1.791759469228055,2.272009586855011,3.332204510175204,3.2519429978180736,1.0986122886681098,0.9761880846678093,0.0,0.21310562466062885,0.0,0.0,3.258096538021482,2.9939037898372702,4.770684624465665,4.759336072776617,4.991403932168368,4.891941955488178,0.0,0.0,2.302585092994046,2.2146945312851263,0.13353139262452257,0.33168708888645915
4.465908118654584,2.6176244992707955,1.791759469228055,2.0163231341013663,3.332204510175204,3.3476489531002933,1.0986122886681098,0.8319782235394527,0.0,0.0,0.0,0.0,3.258096538021482,2.9179567760878617,4.770684624465665,4.917687903998051,4.9918892512752,4.94518822356169,0.0,0.0,2.302585092994046,2.233321725894131,0.1941560144409574,0.9112324344354599
4.465908118654584,4.527414920443739,1.791759469228055,1.665908321615766,3.332204510175204,3.346747749603222,1.0986122886681098,1.2376309399996914,0.0,0.2561619930848664,0.0,0.0,3.258096538021482,3.092115155478264,4.770684624465665,4.642038460291111,4.992374334961647,4.687496086582906,0.0,0.0,2.302585092994046,2.137968621453309,0.25131442828090605,0.16149901647008322
4.465908118654584,3.531903850113239,1.791759469228055,1.7506919933552818,3.332204510175204,3.444421834964162,1.0986122886681098,1.003847978688117,0.0,0.12976409227829988,0.0,0.0,3.258096538021482,3.012263920301067,4.770684624465665,4.555688237056778,4.992859183455994,4.717230314575367,0.0,0.0,2.302585092994046,2.1596445571639378,0.3053816495511818,0.08035926872114232
4.465908118654584,3.417674320013977,1.791759469228055,1.7725612432354048,3.332204510175204,3.261024751298336,1.0986122886681098,1.3126212515810722,0.0,0.0,0.0,0.12479859010044131,3.258096538021482,3.1904522706924543,4.770684624465665,4.4195388657006704,4.993343796986195,4.983620749312875,0.0,0.0,2.302585092994046,2.3809067581828507,0.35667494393873234,0.38708445514020123
4.465908118654584,3.728963144593744,1.791759469228055,1.5725628911884546,3.332204510175204,3.2580622450934897,1.0986122886681098,1.128500247477961,0.0,0.0,0.0,0.020522379091220205,3.258096538021482,3.0205030325831355,4.770684624465665,4.713536042744889,4.993828175779875,4.812618772373351,0.0,0.0,2.302585092994046,2.1928780436577004,0.4054651081081644,0.0
4.465908118654584,3.981382349171558,1.791759469228055,1.9152358227867126,3.332204510175204,3.342789664302015,1.0986122886681098,0.9628812894943537,0.0,0.0,0.0,0.49515716760512335,3.258096538021482,2.4833227441268537,4.770684624465665,4.671704734348124,4.994312320064325,4.727006934541574,0.0,1.6898636053802667e-06,2.302585092994046,2.4106074380162377,0.4519851237430572,0.7727054133998015
4.465908118654584,4.092750705405399,1.791759469228055,1.7042561581986562,3.332204510175204,3.343433137794905,1.0986122886681098,1.27905037930233,0.0,0.10826638430899252,0.0,0.1347901620310873,3.258096538021482,2.9123446274976152,4.770684624465665,4.503266355441171,4.99479623006651,4.681978079090895,0.0,0.0,2.302585092994046,2.2405563914999598,0.49643688631389105,0.46617391030722566
4.465908118654584,3.4136418642116637,1.791759469228055,1.5273071780085399,3.332204510175204,3.5685656293887424,1.0986122886681098,1.440087628401299,0.0,0.0,0.0,0.17180332683970773,3.258096538021482,2.8235312115604634,4.770684624465665,4.682211457752368,4.995279906013061,4.839252066456841,0.0,0.0,2.302585092994046,2.454603972942311,0.5389965007326869,0.0
4.465908118654584,3.678403660095197,1.791759469228055,2.042386869075013,3.332204510175204,3.30343657818711,1.0986122886681098,1.2233332288562253,0.0,0.0,0.0,0.0,3.258096538021482,2.892795166022449,4.770684624465665,4.847186666979526,4.995763348130285,4.8079780691208995,0.0,0.0,2.302585092994046,2.1485421513562684,0.5798184952529422,0.7290431682424485
4.465908118654584,3.766633610413388,1.791759469228055,2.0398161777018093,3.332204510175204,3.431436316378001,1.0986122886681098,0.946443264543552,0.0,0.0,0.0,0.4823002159403665,3.258096538021482,2.781437602208576,4.770684624465665,4.691774012732953,4.996246556644156,4.803133016277388,0.0,0.0,2.302585092994046,2.1115642515967425,0.6190392084062234,0.4361118940584856
