,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_7,Simulated_11,Simulated_28,Simulated_6,Simulated_19,Simulated_8,Simulated_26,Simulated_22,Simulated_23,Simulated_27,Simulated_9,Simulated_15,Simulated_18,Simulated_17,Simulated_16,Simulated_25,Simulated_12,Simulated_1,Simulated_21,Simulated_13,Simulated_5,Simulated_10,Simulated_20,Simulated_14,Simulated_0,Simulated_24,Simulated_3,Simulated_4,Simulated_29
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12
6,,48248.52,47125.21,49898.74,52578.36,31358.86,50851.56,37834.95,57969.81,41192.33,68716.77,40139.42,51209.14,47688.02,55222.18,46586.77,50303.17,57233.73,39345.59,44816.87,40075.97,55377.88,46836.87,46341.19,54850.84,46790.05,38352.41,28568.12,66579.25,23439.37,82512.9,47659.15
7,,50744.14,42716.17,46949.59,50717.13,51639.68,39170.93,66310.37,63951.51,50592.12,34185.31,64777.87,82261.85,75647.83,47582.18,54983.31,72217.95,56302.54,36318.15,65486.64,26419.18,57650.49,27918.39,57551.6,71203.94,22960.72,43608.29,24547.22,56727.85,26672.3,56154.68,49098.49
8,,48148.13,56159.95,45499.74,47199.2,42228.54,52852.53,47611.31,62989.15,51855.14,27804.93,40356.61,64733.0,57836.95,41301.79,52870.15,38331.4,34348.55,39683.97,30474.91,58923.53,35017.69,80635.47,63177.96,73729.85,26331.9,54463.24,36955.51,59332.2,65655.93,30108.65,25974.13
9,,50044.11,44797.48,45834.89,41890.3,65488.92,41611.31,66386.53,37022.53,44770.14,46128.51,57690.4,46100.66,31344.15,84107.2,60703.02,42820.55,53974.77,23844.14,59580.53,61018.36,27585.2,31039.99,67796.7,57755.98,61573.4,72580.39,38405.76,35581.97,34625.93,40823.56,78440.07
10,,50259.31,34904.34,40854.05,28853.06,75259.05,71359.18,49467.33,42768.89,55705.46,41643.23,50747.7,51548.54,46905.66,66080.32,67334.84,63199.05,27023.14,29572.09,65989.78,39390.46,42717.92,43963.08,46844.54,70833.83,53463.01,59545.77,71220.08,63475.96,25558.33,37970.55,43580.13
11,,48765.67,45381.43,71890.41,49809.01,61708.5,19590.22,55066.38,36974.65,37998.13,52085.93,41872.12,58584.42,38634.92,53421.12,59444.13,26947.85,65353.26,38824.09,75946.92,39484.85,50277.88,70069.07,41756.77,38904.46,61139.55,71733.59,58758.28,17646.16,76363.96,12327.62,34974.53
12,,48946.36,74257.39,48262.78,71630.55,43160.75,56451.03,30099.61,31709.89,55535.19,48673.48,11883.39,50330.24,57201.75,72124.94,64001.57,63916.25,35231.04,62422.63,29983.92,27493.76,21813.48,60806.74,31694.44,77131.07,51522.98,49803.56,29770.54,65254.15,37512.14,38104.09,70607.57
13,,45426.19,42897.74,21422.97,52232.65,20437.88,55529.02,47341.59,45538.0,27580.14,47684.72,62158.74,27759.25,22585.83,53883.9,63912.61,55847.51,44046.09,36465.02,50414.51,73235.04,65857.1,54733.56,56796.61,81566.19,7281.27,33348.38,37412.06,48081.9,15893.52,45688.75,65153.3
14,,44989.55,46491.15,32591.57,39338.89,35555.53,49603.49,43542.26,27540.71,40854.87,50827.21,30240.84,69516.92,38151.7,53458.76,38443.86,48614.56,55024.88,43624.72,52908.13,52550.63,13628.24,55226.67,41635.58,63813.15,21325.07,58788.53,32424.36,31129.84,80046.1,46957.56,55830.86
15,,45671.86,39402.86,42534.65,67565.91,37229.21,41739.62,14879.44,47640.88,50839.05,35200.04,48215.36,75730.58,50387.79,61255.92,53454.49,38409.75,49666.77,41654.55,51316.87,43236.1,78611.62,41173.61,46015.98,50053.23,32125.49,46390.37,32004.68,54531.3,33969.83,19013.56,45906.33
16,,46566.25,57462.43,46532.06,65920.95,42636.56,34687.94,49161.47,53127.12,40467.06,47083.74,24106.79,52737.4,42850.56,49014.6,63101.91,52227.42,7773.51,29350.35,48433.86,30152.29,66867.65,54148.87,53465.97,53601.71,50534.91,48110.18,46987.13,49647.55,39851.74,32344.71,64598.94
17,,46196.95,45729.09,29743.1,61663.79,47770.62,42819.44,45998.54,71289.88,44401.18,65933.3,36705.09,48614.82,38213.72,49571.1,65056.17,60169.18,49624.18,39622.55,65562.74,14326.56,47889.43,64972.76,48337.89,14244.25,62653.08,9829.64,66797.88,74825.09,32225.12,21998.86,19319.43
18,,48179.91,29570.51,50016.97,49451.76,40360.43,58002.01,52387.39,62039.88,57227.28,35348.84,58151.8,50314.4,44982.8,41320.57,54835.28,56368.99,73098.54,44510.94,52311.78,40915.04,49659.81,51538.94,24250.65,46934.26,43198.34,34476.31,49615.0,54750.99,55408.97,28592.51,55756.45
19,,44900.96,40116.39,42119.69,44546.11,50050.24,44942.39,31345.7,53119.96,47673.52,50981.98,36798.34,33631.8,56437.77,35405.56,70775.49,57150.22,35859.85,69104.37,29516.06,37717.01,30523.22,23077.13,66303.18,21668.7,55394.7,13562.48,72513.7,66137.08,47393.67,18979.52,64182.84
20,,45273.07,54709.54,65054.1,43438.22,42415.3,58340.75,51570.59,41860.82,46690.14,46807.15,40324.1,41234.34,41200.33,34576.75,56610.24,24513.56,38897.42,52503.67,37876.41,73022.98,26963.41,27902.55,51695.47,36090.18,45407.49,47936.49,53385.43,68448.68,39896.75,51834.36,16985.01
21,,45981.17,36294.45,20501.87,34515.97,52504.44,37230.51,58928.21,50338.78,27501.25,57153.5,53625.48,49924.36,76572.73,32961.0,33344.88,56880.11,36364.6,55379.22,33931.0,54212.15,64919.41,38803.41,42527.11,41412.91,61024.84,30693.42,45273.23,66355.69,29493.94,54541.86,46224.82
22,,50568.6,49406.53,48174.14,51476.66,54541.28,38710.98,37244.87,49816.52,37646.08,42206.16,39364.45,67146.81,52550.1,71576.41,49517.15,64656.31,54720.58,55940.04,60616.99,73435.69,60074.78,43945.08,20759.06,43742.29,39619.54,62357.91,26996.82,66788.27,49695.43,34337.28,69993.7
23,,44979.25,51410.11,55228.63,52302.84,44960.58,47486.03,58114.85,37596.61,60524.93,43583.24,40822.84,37512.12,28458.2,31907.96,69700.17,34526.5,31365.45,29420.05,37687.92,46244.82,41501.53,65813.01,65382.0,35680.4,51454.39,38745.98,58361.02,44142.48,36723.26,35774.04,36945.41
24,,52479.74,42510.9,44420.41,37135.39,67442.91,56845.85,54641.55,56871.06,47929.12,76617.87,49113.96,59975.16,48277.21,55449.86,25761.45,45420.28,56045.4,53795.18,63051.36,57063.64,60825.98,46251.73,40200.2,58315.38,37277.29,70467.67,50369.98,64430.29,47221.11,66217.25,34446.83
25,,49712.53,44249.45,48678.62,36006.89,62252.83,33064.87,39300.61,67111.35,63557.07,66072.79,64511.08,40504.99,35610.51,33641.03,52566.62,62724.22,55552.68,22251.0,66876.12,45862.27,42168.3,59644.68,43520.78,32931.45,52464.19,74123.98,55014.34,55720.09,45085.1,35768.53,54539.58
