,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_22,Simulated_9,Simulated_26,Simulated_13,Simulated_23,Simulated_17,Simulated_7,Simulated_14,Simulated_0,Simulated_25,Simulated_10,Simulated_20,Simulated_8,Simulated_24,Simulated_3,Simulated_16,Simulated_5,Simulated_29,Simulated_4,Simulated_28,Simulated_2,Simulated_1,Simulated_21,Simulated_18,Simulated_15,Simulated_19,Simulated_6,Simulated_27,Simulated_12
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12
6,,48299.89,47538.42,49632.66,41643.83,58482.23,40752.55,46257.25,46874.72,50278.28,52060.94,51863.7,43514.78,60033.57,52572.46,19991.96,43466.42,45153.7,52777.75,71655.4,33251.4,65491.9,54126.04,38786.7,43369.29,63830.52,54216.1,71660.87,20312.59,59254.65,58092.84,12053.25
7,,44525.95,39565.12,36633.55,48205.93,29198.38,38670.88,40189.81,58110.56,45492.6,60979.09,28755.14,40994.72,49825.43,46642.54,32299.66,44556.23,72084.51,32262.3,42435.8,59069.1,28831.48,29282.56,50450.76,69898.59,68919.13,45904.47,58355.24,9280.04,71057.14,6290.45,51537.39
8,,44000.15,45686.94,38789.78,46821.78,42929.3,49192.75,56944.18,32306.31,36720.12,59306.45,27719.07,28235.34,34509.77,45605.14,31300.62,52199.44,63434.33,39654.66,44646.86,42865.14,49584.85,33900.52,44998.27,45233.85,56220.58,35077.46,49234.33,50611.35,32067.78,51092.86,53114.64
9,,48685.56,41873.89,42177.65,62674.27,30137.11,69305.88,46763.55,42175.9,54684.23,33727.46,72506.6,23319.56,56388.95,52050.78,43736.88,71669.95,41130.13,63908.07,61712.76,40035.34,65398.77,37432.86,51075.77,58392.48,71298.59,57094.17,5956.89,34372.15,56233.49,62919.31,10413.3
10,,51650.41,60670.88,52422.05,61680.86,44941.77,61135.26,55605.56,44053.24,44256.49,42726.3,58839.77,49576.72,65037.03,74366.8,64793.45,23369.49,40572.55,50057.45,32513.53,51308.92,78219.89,64378.89,46327.05,58399.08,51594.04,43941.89,54758.07,48838.03,35824.4,69256.36,20046.35
11,,45860.45,48886.95,40746.04,56005.97,39924.69,40596.15,35997.85,46955.78,30038.73,66684.73,19380.93,63208.28,40886.51,24823.35,50198.4,42055.19,55051.72,67632.54,47761.93,38210.31,45897.02,65466.07,25444.82,49115.31,44967.75,11228.82,40872.09,56354.76,75511.65,53920.61,51988.66
12,,43117.3,42627.34,45290.71,43717.13,35850.87,33485.74,34752.67,33465.78,59221.71,37697.1,46182.36,49487.96,40729.4,51281.89,39547.27,45567.39,56450.06,47337.31,47529.92,40927.65,38416.94,53469.76,23501.42,84486.98,31264.59,35247.39,34281.54,55097.29,27807.09,69380.59,9415.14
13,,47996.65,41750.69,45108.94,30557.39,54212.73,53595.3,32246.43,40145.47,31485.18,44732.56,53775.73,33097.56,71562.37,33488.27,52209.59,58054.64,48970.23,66831.73,66166.5,13206.48,52922.06,39393.88,29103.73,51615.12,59530.57,69774.77,60598.27,49127.73,32611.9,56427.51,67596.09
14,,49633.95,36750.55,45358.5,51479.86,45817.32,57041.42,44991.58,65985.28,54143.56,48601.58,51901.81,58434.24,63245.66,29091.96,77124.44,20100.36,62286.6,62655.08,46922.24,55476.97,43758.7,64926.01,31180.57,68511.24,40148.33,25080.68,62396.13,34049.68,50630.37,42831.28,48096.63
15,,50577.57,56642.06,57999.38,52315.88,41677.36,51724.24,65308.62,34930.74,70809.35,49606.22,55840.83,46421.34,50520.84,53012.14,48703.36,53865.98,56476.65,67073.29,82972.69,35407.04,66951.6,54756.75,43135.18,31016.77,25290.08,39791.02,65630.73,36431.75,39848.09,34931.27,48235.79
16,,47566.64,36284.26,69977.92,51546.62,47192.65,63875.06,31697.22,40346.06,51434.72,33603.85,45593.1,38864.5,68676.43,60606.87,54448.34,40881.89,58434.81,58561.94,54740.62,67634.64,59339.95,60655.86,70335.49,47476.22,48809.38,43005.68,47807.45,30705.45,16279.55,14961.01,13221.72
17,MAE,,5269.49,5499.93,6077.14,7028.91,7838.1,7868.36,8218.94,8388.73,8739.82,9287.87,9316.42,9443.28,9483.55,9974.4,10012.37,10140.81,10270.15,10418.43,10452.49,10453.23,10522.64,10978.23,11230.34,11259.07,11376.25,11895.22,13097.24,14679.28,15397.48,18325.23
