S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.3880584482648577,1.791759469228055,1.4920463732274267,3.332204510175204,3.4293556789485193,1.0986122886681098,0.8278177712865876,0.0,0.6244393841921707,0.0,0.0,3.258096538021482,3.143335860991982,4.8972177159495125,3.240834139677937,0.0,0.0,2.302585092994046,1.2133056246522218,0.0,0.3647727061765337
4.458215773031428,3.6855142789668096,1.791759469228055,1.4396143541164959,3.332204510175204,1.8267870221705418,1.0986122886681098,0.3524121289119857,0.0,0.59572801486926,0.0,0.0,3.258096538021482,3.18599393365295,4.9003242732785735,4.28166502094638,0.0,0.0,2.302585092994046,1.2871950042428886,0.0,0.7306502628241884
4.460144413937834,2.033290674701877,1.791759469228055,1.7705457479636675,3.332204510175204,3.3640699776373384,1.0986122886681098,1.2912563507916568,0.0,0.28806760157533606,0.0,0.31298430957435863,3.258096538021482,2.7759094115910834,4.903421209789107,3.9991960540799587,0.0,0.13037712107087043,2.302585092994046,1.1396134381822698,0.0,0.5635292557370719
4.4620693423474185,3.7535771104968547,1.791759469228055,1.7297438223914532,3.332204510175204,3.3379180134456026,1.0986122886681098,0.7478076975210918,0.0,0.38239012065073397,0.0,0.0,3.258096538021482,2.9165545523857213,4.906508584887358,3.918659372985486,0.0,0.4407408100385401,2.302585092994046,2.5725813164537494,0.0,0.8992627166614572
4.4639905725253115,4.465189631286687,1.791759469228055,1.5635779454931122,3.332204510175204,2.919571536988131,1.0986122886681098,1.3260493079649778,0.0,0.39286480301987636,0.0,0.13835754985617388,3.258096538021482,2.4225115717389745,4.909586457431038,4.102126861227789,0.0,0.540440903526109,2.302585092994046,0.0451653067324127,0.0,0.03383061637275503
4.465908118654584,1.348926276320941,1.791759469228055,1.9885905981879763,3.332204510175204,3.1242849538682527,1.0986122886681098,0.26864241743471573,0.0,0.5206064398039816,0.0,0.0,3.258096538021482,3.995026485802896,4.912654885736052,4.304627212332564,0.0,0.35398097993706,2.302585092994046,1.8029158475410203,0.0,0.0
4.465908118654584,3.3359532357048147,1.791759469228055,1.1064213570934316,3.332204510175204,2.804353356907224,1.0986122886681098,0.03687916189102858,0.0,0.9474968032023576,0.0,0.5235987852624354,3.258096538021482,2.408455343157195,4.912654885736052,6.169242116351004,0.0,0.6288770357983755,2.302585092994046,2.0861448444155934,0.0,0.6361143986829146
4.465908118654584,1.2337017228989113,1.791759469228055,0.0,3.332204510175204,3.6103524965538507,1.0986122886681098,0.4401929356652897,0.0,0.5422994794582328,0.0,0.3509877893992324,3.258096538021482,2.4490586024482153,4.952299717083292,6.1716164756862595,0.0,0.18848715428294008,2.302585092994046,0.84570563176932,0.0,0.5015754638650397
4.465908118654584,2.0623358911267875,1.791759469228055,1.3139980025413251,3.332204510175204,2.200230653226776,1.0986122886681098,0.6836273825230492,0.0,0.0900883751921649,0.0,0.10053341067854152,3.258096538021482,2.957413831925039,4.990432586778736,3.8254701572704324,0.0,0.0,2.302585092994046,0.9456401096484601,0.0,0.7193202750553679
