S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.3030947161927531,4.248495242049359,4.256460707761964,4.1588830833596715,3.301813258602796,1.3862943611198906,1.9144349068790514,2.4849066497880004,2.6018144457017156
0.0,0.4568644151342085,4.248495242049359,4.274341359345004,4.1588830833596715,3.3357221528683985,1.3862943611198906,1.7489970122218164,2.4849066497880004,2.3821680296565355
0.0,0.31335026476660827,4.248495242049359,4.237517886670887,4.1588830833596715,3.1806331635651306,1.3862943611198906,1.8079335502392568,2.498699971920336,2.7923806894549905
0.0,0.277169619199195,4.248495242049359,4.308507356535094,4.1588830833596715,3.029064268619563,1.3862943611198906,1.2515090763481733,2.512305623976115,2.622783564676322
0.0,0.058633904021019145,4.248495242049359,4.251360136848366,4.1588830833596715,4.201059052133812,1.3862943611198906,1.5022102906616315,2.5257286443082556,1.8167586236976423
0.0,0.25657046373279674,4.248495242049359,4.24598451625707,4.1588830833596715,3.316453007836344,1.3862943611198906,1.2849026821474507,2.538973871058276,2.6242731539830073
0.0,0.28709387718000556,4.248495242049359,4.2675344837433276,4.1588830833596715,2.8282949530952384,1.3862943611198906,1.7565510018451578,2.5520459526256287,2.43489538596059
0.0,0.0,4.248495242049359,4.24450852624978,4.1588830833596715,2.7510356364387407,1.3862943611198906,2.1368953612527437,2.5649493574615367,3.2640706116517073
0.0,0.3155426840306874,4.248495242049359,4.243545141267163,4.1588830833596715,3.5572329375014804,1.3862943611198906,1.5385318511525812,2.5649493574615367,3.060552622468416
0.0,0.14787050332669327,4.248495242049359,4.2307247412149565,4.1588830833596715,3.733463091862735,1.3862943611198906,1.8588840028430011,2.5649493574615367,2.832425037666583
0.0,0.643252825786742,4.248495242049359,4.255929663015401,4.1588830833596715,3.3927442911462706,1.3862943611198906,1.6861617681903394,2.5649493574615367,3.5482555787640404
