S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.27697023423758904,4.248495242049359,4.23522547206129,4.1588830833596715,3.116865982500766,1.3862943611198906,1.4880291933418814,2.4849066497880004,3.023752174812298
0.0,0.0,4.248495242049359,4.244355615580393,4.1588830833596715,1.8440237712087388,1.3862943611198906,1.5930069862174274,2.4849066497880004,2.5711269109550625
0.0,0.0260549037016862,4.248495242049359,4.254417184975407,4.1588830833596715,2.1855993220306558,1.3862943611198906,1.4740768635968504,2.498699971920336,2.8600751778251796
0.0,0.0,4.248495242049359,4.281977237023281,4.1588830833596715,2.501378834092285,1.3862943611198906,1.655588697228107,2.512305623976115,3.183540814191881
0.0,0.4555025738338171,4.248495242049359,4.247953762065952,4.1588830833596715,2.5710478213214625,1.3862943611198906,1.5775018941326677,2.5257286443082556,2.8410346960678914
0.0,0.0,4.248495242049359,4.2766301063534025,4.1588830833596715,3.637609190770049,1.3862943611198906,1.5511756428415266,2.538973871058276,3.1097394155343743
0.0,0.355996048020256,4.248495242049359,4.2466938148967595,4.1588830833596715,3.673689812868772,1.3862943611198906,1.8497896422470272,2.5520459526256287,2.9335113091597074
0.0,0.004939242786653697,4.248495242049359,4.230256890232889,4.1588830833596715,2.686366879323891,1.3862943611198906,1.495118553273025,2.5649493574615367,2.6931970903122453
0.0,0.0,4.248495242049359,4.272413270986082,4.1588830833596715,1.7285480676474285,1.3862943611198906,1.8845165570020421,2.5649493574615367,3.918443344552827
0.0,0.5564437469029717,4.248495242049359,4.212050420240153,4.1588830833596715,3.3331651124725385,1.3862943611198906,1.7565216743248835,2.5649493574615367,3.1058825783540254
0.0,0.33903554052315216,4.248495242049359,4.257902172902495,4.1588830833596715,3.10166264822702,1.3862943611198906,1.6080773592063218,2.5649493574615367,3.2750135893254204
