S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.266543195700727,4.1588830833596715,3.0056970222011943,1.3862943611198906,1.6222139777702504,2.4849066497880004,2.447400808895554
0.0,0.037068649979663915,4.248495242049359,4.262874506607402,4.1588830833596715,3.385968845461365,1.3862943611198906,1.5330572005151917,2.4849066497880004,2.165825952257489
0.0,0.22108427300427103,4.248495242049359,4.258944067668825,4.1588830833596715,2.2949319829215655,1.3862943611198906,1.4218429198458138,2.498699971920336,4.0594229663896595
0.0,0.32900609155998395,4.248495242049359,4.255923436572109,4.1588830833596715,3.2519031712890953,1.3862943611198906,1.2608926202088164,2.512305623976115,3.176666332380418
0.0,0.0,4.248495242049359,4.258931194597782,4.1588830833596715,3.3662828933944424,1.3862943611198906,1.7430556097004855,2.5257286443082556,3.428032946166748
0.0,1.0270785590787554,4.248495242049359,4.2526451727577825,4.1588830833596715,3.3697213456767994,1.3862943611198906,1.3920018786310107,2.538973871058276,4.09006698778385
0.0,0.1630681749802423,4.248495242049359,4.285006255623769,4.1588830833596715,3.054615403919391,1.3862943611198906,1.8087978252879322,2.5520459526256287,2.929476261103264
0.0,0.5207473781899943,4.248495242049359,4.2634815267848465,4.1588830833596715,3.2009907604000842,1.3862943611198906,1.4196992227540846,2.5649493574615367,3.013534487035887
0.0,0.0,4.248495242049359,4.325418719153664,4.1588830833596715,3.4208664364139363,1.3862943611198906,1.491529184612556,2.5649493574615367,2.6659998299972947
0.0,0.0,4.248495242049359,4.278594761482688,4.1588830833596715,3.7619643134644605,1.3862943611198906,1.387308257264576,2.5649493574615367,2.2210663993431234
0.0,0.31083827782737644,4.248495242049359,4.266210707441064,4.1588830833596715,3.017491968809935,1.3862943611198906,1.4948367722364198,2.5649493574615367,2.48491373882592
