S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.23393102110800032,4.248495242049359,4.260436382812567,4.1588830833596715,4.12611477557826,1.3862943611198906,1.437968100505521,2.4849066497880004,2.627080440564222
0.0,0.03549726542506318,4.248495242049359,4.236841308112892,4.1588830833596715,2.9797505539609332,1.3862943611198906,1.5398006108176336,2.4849066497880004,3.4894003576838717
0.0,0.4395780939514714,4.248495242049359,4.266883882286518,4.1588830833596715,2.9711406659830653,1.3862943611198906,1.9103953601774033,2.498699971920336,2.902336038491936
0.0,0.34464114257673517,4.248495242049359,4.250147415358664,4.1588830833596715,3.7289387538844156,1.3862943611198906,1.6288531209403398,2.512305623976115,3.81860039879283
0.0,0.39875486816455086,4.248495242049359,4.232022744014883,4.1588830833596715,3.719707939408099,1.3862943611198906,1.4228781960406203,2.5257286443082556,3.006536011685702
0.0,0.0,4.248495242049359,4.293546906408096,4.1588830833596715,2.9869847224314503,1.3862943611198906,1.7609231750447014,2.538973871058276,2.2026372409522352
0.0,0.0,4.248495242049359,4.226857590547817,4.1588830833596715,3.4045350057801196,1.3862943611198906,1.947237813432287,2.5520459526256287,0.995350627432005
0.0,0.6100536042081651,4.248495242049359,4.267157729107048,4.1588830833596715,2.9470042209011456,1.3862943611198906,1.5121909447487298,2.5649493574615367,3.825876531592259
0.0,0.1586354367649984,4.248495242049359,4.258942855444151,4.1588830833596715,3.4323063119870167,1.3862943611198906,1.4349882251515247,2.5649493574615367,1.979611319319305
0.0,0.38737854766820234,4.248495242049359,4.263460772001422,4.1588830833596715,3.016194512698009,1.3862943611198906,1.3818927640110228,2.5649493574615367,3.0240993816848882
0.0,0.5373668607763871,4.248495242049359,4.253870100082658,4.1588830833596715,3.018302620871921,1.3862943611198906,1.653300013405919,2.5649493574615367,2.693636066197181
