S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.296968474541847,4.1588830833596715,2.118096582506284,1.3862943611198906,1.3117623214782688,2.4849066497880004,1.9271725644219673
0.0,0.24090050109808847,4.248495242049359,4.266932780102819,4.1588830833596715,3.226661125601773,1.3862943611198906,1.3051949426751237,2.4849066497880004,2.458412506064575
0.0,0.0,4.248495242049359,4.2911052709416495,4.1588830833596715,3.4205483187442645,1.3862943611198906,1.7042157675560092,2.498699971920336,3.174051229315247
0.0,0.400798552095292,4.248495242049359,4.205500442875723,4.1588830833596715,3.3057279593007562,1.3862943611198906,1.364847908211948,2.512305623976115,3.3363336022978576
0.0,0.019155779523034766,4.248495242049359,4.271396318568197,4.1588830833596715,1.826122788035406,1.3862943611198906,1.7344410287918623,2.5257286443082556,3.3117125946406802
0.0,0.0,4.248495242049359,4.2701045909142366,4.1588830833596715,2.8895255542886296,1.3862943611198906,1.4755149734932143,2.538973871058276,2.435608742391268
0.0,0.5063216979823899,4.248495242049359,4.2245547190184585,4.1588830833596715,3.4061013816835315,1.3862943611198906,1.7022477284762179,2.5520459526256287,3.6956784750991427
0.0,0.20533408027327754,4.248495242049359,4.273789706967556,4.1588830833596715,3.514648344693328,1.3862943611198906,1.6265119301819555,2.5649493574615367,2.9616792437910737
0.0,0.2975821401311279,4.248495242049359,4.271758041171118,4.1588830833596715,3.9727426875027523,1.3862943611198906,1.5501705340144658,2.5649493574615367,2.879659562421516
0.0,0.3537294282419018,4.248495242049359,4.259496274368933,4.1588830833596715,2.855796062932342,1.3862943611198906,1.6709777736200768,2.5649493574615367,2.629557325266947
0.0,0.2762429534842636,4.248495242049359,4.243590004350554,4.1588830833596715,3.411743040881174,1.3862943611198906,1.7904657473325478,2.5649493574615367,1.933732811428804
