S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.2917369703119858,4.248495242049359,4.2897646371048825,4.1588830833596715,2.7650095643712382,1.3862943611198906,1.550689840058107,2.4849066497880004,3.0069498147186904
0.0,0.5597678076079289,4.248495242049359,4.228341291541269,4.1588830833596715,2.6765592743359914,1.3862943611198906,1.4468414502279856,2.4849066497880004,3.944289929960573
0.0,0.0,4.248495242049359,4.268182430045336,4.1588830833596715,3.5327394957683946,1.3862943611198906,1.561320548873716,2.498699971920336,3.9696381359479775
0.0,0.12583575568824754,4.248495242049359,4.254734955746458,4.1588830833596715,2.5887574576840695,1.3862943611198906,1.5482972608632604,2.512305623976115,2.05514331013441
0.0,0.5373043585189314,4.248495242049359,4.295136775137856,4.1588830833596715,2.6144726550109167,1.3862943611198906,1.577673147800818,2.5257286443082556,3.1475966982855623
0.0,1.0290391417258475,4.248495242049359,4.266862376777983,4.1588830833596715,2.73301641669828,1.3862943611198906,1.568169994278763,2.538973871058276,2.890801441759774
0.0,0.3140542298833671,4.248495242049359,4.2567865973146874,4.1588830833596715,3.7585476698770055,1.3862943611198906,1.4341397650338161,2.5520459526256287,3.4306979004637226
0.0,0.3461562300046386,4.248495242049359,4.207103942345985,4.1588830833596715,3.0800546053255444,1.3862943611198906,1.5885670947433566,2.5649493574615367,3.0352350340949004
0.0,0.18502730301527465,4.248495242049359,4.267017394576254,4.1588830833596715,4.009499409463574,1.3862943611198906,1.3552179718999406,2.5649493574615367,2.8160037641830753
0.0,0.081821417621678,4.248495242049359,4.226954976000927,4.1588830833596715,3.1308811708833866,1.3862943611198906,1.4753272617597715,2.5649493574615367,3.069555653315615
0.0,0.6851466339401897,4.248495242049359,4.291322745305999,4.1588830833596715,2.6150177773520067,1.3862943611198906,1.3599651436716729,2.5649493574615367,2.0157215593376594
