S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.4543608482525983,4.248495242049359,4.299180976473877,4.1588830833596715,2.7252802624290857,1.3862943611198906,1.6771747210037946,2.4849066497880004,2.582131455322511
0.0,0.06894455033727387,4.248495242049359,4.271659250369595,4.1588830833596715,2.6025807168570316,1.3862943611198906,1.7319360798054337,2.4849066497880004,2.9339501974304687
0.0,0.0,4.248495242049359,4.246566186583333,4.1588830833596715,3.5204506311488717,1.3862943611198906,1.2536154825020722,2.498699971920336,3.1142526794159253
0.0,0.19631513841406767,4.248495242049359,4.235246441778933,4.1588830833596715,2.7669155578190257,1.3862943611198906,1.433091926747659,2.512305623976115,3.2383481193047117
0.0,0.3547864145625528,4.248495242049359,4.234216400615053,4.1588830833596715,2.579889023381656,1.3862943611198906,1.215704089974536,2.5257286443082556,4.095055182364467
0.0,0.0,4.248495242049359,4.274934612466785,4.1588830833596715,2.9380970146759005,1.3862943611198906,1.7975947370430132,2.538973871058276,2.2529784438480553
0.0,0.07556373048081574,4.248495242049359,4.245647110078262,4.1588830833596715,2.6170468403286478,1.3862943611198906,1.4569680012282062,2.5520459526256287,2.315027566241523
0.0,0.5405573167278535,4.248495242049359,4.26663854657344,4.1588830833596715,3.1136678118424665,1.3862943611198906,1.7151666185711723,2.5649493574615367,2.8588711642227618
0.0,0.14173435973043472,4.248495242049359,4.24811879387475,4.1588830833596715,3.8131764723260364,1.3862943611198906,1.5060726537129232,2.5649493574615367,3.1622350410750886
0.0,0.47845377344105194,4.248495242049359,4.285927145064611,4.1588830833596715,3.5460469794338483,1.3862943611198906,1.556135517274851,2.5649493574615367,2.1229865683657154
0.0,0.49444014421055116,4.248495242049359,4.287158332182495,4.1588830833596715,2.726997668704165,1.3862943611198906,1.515997794942459,2.5649493574615367,3.523121770879891
