S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.3272915491128871,4.248495242049359,4.257200650722245,4.1588830833596715,3.68629705204013,1.3862943611198906,1.555102772665319,2.4849066497880004,3.1349409687570207
0.0,0.5339251258448101,4.248495242049359,4.284308598118254,4.1588830833596715,3.3440575498709,1.3862943611198906,1.2084270846731806,2.4849066497880004,2.6888055785974485
0.0,0.34192333450143303,4.248495242049359,4.292295491451224,4.1588830833596715,3.124062381553266,1.3862943611198906,1.6003577418296768,2.498699971920336,2.8095917520602645
0.0,0.0,4.248495242049359,4.246093582049811,4.1588830833596715,2.967887597461175,1.3862943611198906,1.7073394999650333,2.512305623976115,2.9252666669104226
0.0,0.11447177437612688,4.248495242049359,4.22182999275548,4.1588830833596715,3.1211413470846145,1.3862943611198906,1.769125110679728,2.5257286443082556,3.13655368126824
0.0,0.0,4.248495242049359,4.245745744879752,4.1588830833596715,2.8314381772471053,1.3862943611198906,1.3939006289969194,2.538973871058276,2.015173420453521
0.0,0.5852126560614859,4.248495242049359,4.305032280501745,4.1588830833596715,2.6802667211190903,1.3862943611198906,1.4254197134498146,2.5520459526256287,2.843594663259481
0.0,0.0,4.248495242049359,4.273259213768476,4.1588830833596715,3.190334455884939,1.3862943611198906,1.7993531904089552,2.5649493574615367,2.9194678082084016
0.0,0.2283808406676051,4.248495242049359,4.231351791562564,4.1588830833596715,4.028747001232617,1.3862943611198906,1.3970820977579477,2.5649493574615367,2.9596164273369983
0.0,0.0,4.248495242049359,4.22749192989464,4.1588830833596715,3.479039478368351,1.3862943611198906,1.6555229912210283,2.5649493574615367,2.9881293772898663
0.0,0.0,4.248495242049359,4.228408183525904,4.1588830833596715,2.8789572860117154,1.3862943611198906,1.3809940595046608,2.5649493574615367,3.2171130380927853
