S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.5034829345648851,4.248495242049359,4.254758016049679,4.1588830833596715,3.1014573655096016,1.3862943611198906,1.6830065472717544,2.4849066497880004,2.9624410432050614
0.0,0.0,4.248495242049359,4.243113283210191,4.1588830833596715,2.793572046943434,1.3862943611198906,1.7228975908617439,2.4849066497880004,3.0581673004629475
0.0,0.31033778231750714,4.248495242049359,4.26166105326948,4.1588830833596715,2.633283374411748,1.3862943611198906,1.3427554657719454,2.498699971920336,2.413305126562758
0.0,0.4406846826663306,4.248495242049359,4.243749920454888,4.1588830833596715,3.6354343912385567,1.3862943611198906,1.7265453690073784,2.512305623976115,3.4934566611547977
0.0,0.8233529065219174,4.248495242049359,4.242570064117362,4.1588830833596715,3.296073386264215,1.3862943611198906,1.8050462832989644,2.5257286443082556,1.920282800137744
0.0,0.3917999177429997,4.248495242049359,4.260224962167914,4.1588830833596715,3.7985749863073486,1.3862943611198906,1.5711726935970907,2.538973871058276,3.2946469578077835
0.0,0.8094139595836418,4.248495242049359,4.286608705445231,4.1588830833596715,3.069482959087379,1.3862943611198906,1.7413472507104335,2.5520459526256287,2.193125722417438
0.0,0.6638564727189078,4.248495242049359,4.312060535720823,4.1588830833596715,3.196826325938553,1.3862943611198906,1.540916141277456,2.5649493574615367,2.7937439057047273
0.0,0.28658667477277033,4.248495242049359,4.25926494936074,4.1588830833596715,2.9749126940223047,1.3862943611198906,1.5689955443479957,2.5649493574615367,3.9150704423134703
0.0,0.6989552278673399,4.248495242049359,4.225331455875683,4.1588830833596715,3.4165620110230828,1.3862943611198906,1.606823940272669,2.5649493574615367,3.1690671767740395
0.0,0.0,4.248495242049359,4.25458446395247,4.1588830833596715,3.0414892641311755,1.3862943611198906,1.7731692771800107,2.5649493574615367,2.1643725379977523
