S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.02034619392323922,4.248495242049359,4.243995314949568,4.1588830833596715,3.211954762978524,1.3862943611198906,1.647051010999443,2.4849066497880004,2.264056691324947
0.0,0.3237516985024312,4.248495242049359,4.293035653700596,4.1588830833596715,3.7880970347901743,1.3862943611198906,1.4837758861082533,2.4849066497880004,2.903144800271244
0.0,0.0,4.248495242049359,4.261974637648535,4.1588830833596715,3.6493607123528653,1.3862943611198906,1.6399773470212846,2.498699971920336,3.342546656427746
0.0,0.010464695068670288,4.248495242049359,4.303100749386056,4.1588830833596715,2.672573043009291,1.3862943611198906,1.5592477581586752,2.512305623976115,3.480878624967069
0.0,0.25538465962778456,4.248495242049359,4.244446549293224,4.1588830833596715,2.531670043592538,1.3862943611198906,1.6717643733591272,2.5257286443082556,2.7303605652946463
0.0,0.0,4.248495242049359,4.263331056602438,4.1588830833596715,3.7752028478957733,1.3862943611198906,1.5839461004658104,2.538973871058276,3.483108436910272
0.0,0.222328129716332,4.248495242049359,4.300901623885113,4.1588830833596715,2.952785489508745,1.3862943611198906,1.9277093011208264,2.5520459526256287,2.5347315165950675
0.0,0.5620661133507656,4.248495242049359,4.219725976016337,4.1588830833596715,3.669083628593007,1.3862943611198906,1.9178856683227101,2.5649493574615367,4.062990644979376
0.0,0.0,4.248495242049359,4.265463756149143,4.1588830833596715,3.298478759602632,1.3862943611198906,1.83948716425772,2.5649493574615367,3.2966735657650754
0.0,0.3849251046356128,4.248495242049359,4.256279614327678,4.1588830833596715,3.116269510013236,1.3862943611198906,1.3802279281170553,2.5649493574615367,2.5792038941652424
0.0,0.1814031504961156,4.248495242049359,4.263556722347491,4.1588830833596715,2.2094488022059062,1.3862943611198906,1.530795299359628,2.5649493574615367,3.126755736503268
