S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.5735847857161431,4.248495242049359,4.234636177330031,4.1588830833596715,2.076891141857141,1.3862943611198906,1.7090450441920235,2.4849066497880004,2.567687175540238
0.0,0.2757548796654601,4.248495242049359,4.247134556217227,4.1588830833596715,2.9280628161847457,1.3862943611198906,1.4179626466680835,2.4849066497880004,3.1603693796719985
0.0,0.0,4.248495242049359,4.2363849406918845,4.1588830833596715,3.292063449353096,1.3862943611198906,1.4323852458126844,2.498699971920336,3.7596944402783294
0.0,0.3872051098042766,4.248495242049359,4.230832940216078,4.1588830833596715,3.0590774136117482,1.3862943611198906,1.455246345501925,2.512305623976115,2.386733230068647
0.0,0.0,4.248495242049359,4.297904276868836,4.1588830833596715,2.869776059118507,1.3862943611198906,1.5544825938168776,2.5257286443082556,4.024908907788549
0.0,0.0,4.248495242049359,4.239181970287031,4.1588830833596715,3.6929112831270325,1.3862943611198906,1.5167593234950958,2.538973871058276,3.163283413770953
0.0,0.0,4.248495242049359,4.267827414817275,4.1588830833596715,3.524412008358663,1.3862943611198906,1.8304982420993863,2.5520459526256287,3.31014368847099
0.0,0.16977058454397576,4.248495242049359,4.26361828199711,4.1588830833596715,3.728005572910126,1.3862943611198906,1.6333176536750622,2.5649493574615367,3.2913462339332287
0.0,0.0,4.248495242049359,4.292770534847098,4.1588830833596715,2.5606842827200254,1.3862943611198906,1.6766210000468886,2.5649493574615367,3.7029284384269268
0.0,0.0,4.248495242049359,4.264161522396422,4.1588830833596715,2.8177557142955996,1.3862943611198906,1.6692352374717982,2.5649493574615367,2.2827170794230094
0.0,0.049932851014205554,4.248495242049359,4.257730248264671,4.1588830833596715,2.8480494442420756,1.3862943611198906,1.7294620855783045,2.5649493574615367,3.5265997433371084
