S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.246794505949112,4.1588830833596715,2.9444074349379115,1.3862943611198906,1.8227914900012352,2.4849066497880004,3.247868989128274
0.0,0.0,4.248495242049359,4.240669008585884,4.1588830833596715,3.324582497303191,1.3862943611198906,1.6047567823891788,2.4849066497880004,2.301803158247728
0.0,0.32555945460182856,4.248495242049359,4.292277464320574,4.1588830833596715,3.5076706811225926,1.3862943611198906,1.6590824719084645,2.498699971920336,2.737388567043985
0.0,0.386963666262212,4.248495242049359,4.2377510488385,4.1588830833596715,2.941470045818159,1.3862943611198906,1.5218087848946857,2.512305623976115,2.7521768589324656
0.0,0.11447469700213822,4.248495242049359,4.2645625204495,4.1588830833596715,3.986132885590166,1.3862943611198906,1.6792128022101933,2.5257286443082556,2.566168425567228
0.0,0.4729725299645452,4.248495242049359,4.246798687355222,4.1588830833596715,3.601059815781321,1.3862943611198906,1.3794594264336266,2.538973871058276,3.282623118557094
0.0,0.7348424654705143,4.248495242049359,4.249608618789989,4.1588830833596715,2.98233039889602,1.3862943611198906,1.5179951505781972,2.5520459526256287,2.085326863390093
0.0,0.7038420512790605,4.248495242049359,4.2493267885974,4.1588830833596715,2.7842566060682135,1.3862943611198906,1.9408165611761357,2.5649493574615367,2.8818807338184227
0.0,0.5006370735420912,4.248495242049359,4.275559933649076,4.1588830833596715,3.354605972327245,1.3862943611198906,1.5357504302327905,2.5649493574615367,3.4378919448864194
0.0,0.1529955056343153,4.248495242049359,4.273109356696514,4.1588830833596715,3.7849676974733955,1.3862943611198906,1.5964794854076005,2.5649493574615367,3.5223035403589478
0.0,0.3054593512752973,4.248495242049359,4.268025615745024,4.1588830833596715,3.0793303487234733,1.3862943611198906,1.6983727172091927,2.5649493574615367,2.6582426654026223
