,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_5,Simulated_20,Simulated_21,Simulated_29,Simulated_6,Simulated_3,Simulated_19,Simulated_18,Simulated_27,Simulated_23,Simulated_12,Simulated_13,Simulated_17,Simulated_22,Simulated_25,Simulated_10,Simulated_28,Simulated_14,Simulated_26,Simulated_9,Simulated_7,Simulated_1,Simulated_15,Simulated_2,Simulated_4,Simulated_16,Simulated_11,Simulated_24,Simulated_0
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97
6,,112227.38,114051.38,104928.99,109486.02,113125.39,108984.5,118080.1,117502.39,116293.14,114682.64,109963.6,111265.26,115943.93,110296.59,123596.11,102160.54,111703.95,121796.61,110594.4,105448.9,121558.14,100927.6,112360.64,121248.26,100251.34,122851.82,116605.14,108218.66,103238.09,100212.15,119445.13
7,,109453.01,113217.86,103990.49,103142.54,111156.37,115771.55,113555.34,115025.74,119401.37,111466.31,104303.52,103574.53,119652.16,108919.77,117374.11,99459.92,97175.56,121112.1,109392.44,97655.98,116519.2,89904.19,113044.15,132828.18,95586.23,117298.96,121106.71,93400.41,98602.19,91050.97,128901.32
8,,108239.59,108730.82,106759.77,99815.24,110581.09,115679.97,113138.44,108262.69,114125.93,109994.11,110137.27,104195.88,116589.66,117423.54,109557.73,94299.04,90886.2,123906.52,117406.98,91743.94,117441.99,92716.32,121257.99,129255.04,88515.18,119904.7,125381.93,91501.5,89348.06,76499.69,132130.57
9,,108814.08,106861.25,103222.29,105640.68,114794.06,106883.74,103058.72,102978.05,117726.12,99386.58,102994.86,100067.29,110894.77,121332.1,118315.4,95826.35,93350.96,118622.58,136882.29,93126.47,126078.79,97009.65,132765.16,120066.39,94098.22,130278.45,131995.86,86240.85,78836.97,69914.51,145173.07
10,,109718.0,100053.91,109805.45,108685.25,123820.73,103074.01,101616.3,96606.66,110856.82,94224.23,93065.59,93727.88,97713.99,122009.42,129581.46,103156.56,99267.81,119333.47,131557.61,96496.13,133151.01,98336.02,141220.8,117683.67,91502.76,141417.74,145400.15,76984.09,70219.46,81882.98,159088.0
11,MAE,,2949.5,3319.99,3613.72,4170.93,4262.69,4785.16,4969.7,4991.89,5190.73,5297.1,5936.87,6058.41,6076.24,8328.79,8924.94,9344.6,9386.54,10128.13,10663.44,11049.51,11593.05,12032.78,12104.91,13083.06,13883.27,15339.62,15351.09,18034.55,21481.96,22714.34
