RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.759492022353601,0.0,0.0,0.0,1.5672672409435695,3.784189633918261,2.923530607847869,5.181783550292085,4.162503717849615,1.3862943611198906,1.0737611119790265,4.844187086458591,3.3077155637359574,0.6931471805599453,0.0,3.044522437723423,2.573581738847415,0.0,1.9873956691513495
3.367295829986474,2.8393742051712576,0.0,0.0,0.0,2.834096563050977,3.784189633918261,3.3848550543041807,5.181783550292085,3.6234410068729517,1.3862943611198906,1.6427515637781371,4.844187086458591,4.442702502749589,0.6931471805599453,0.1931549550610029,3.044522437723423,1.0742788996006538,0.0,1.0152707577449887
3.367295829986474,3.181710311497538,0.0,0.0,0.0,1.3647883257603328,3.784189633918261,4.227699260763638,5.181783550292085,2.4227175843756177,1.3862943611198906,1.8411700458631588,4.844187086458591,5.373921773971047,0.6931471805599453,0.1692891638307904,3.044522437723423,2.051762432808303,0.0,0.27577738994754986
3.367295829986474,2.977594618736103,0.0,0.0,0.0,1.9299149977817711,3.784189633918261,2.6211131704041697,5.181783550292085,4.463461304876839,1.3862943611198906,0.18951070177617257,4.844187086458591,3.7038210308923096,0.6931471805599453,0.0,3.044522437723423,2.0221594091493538,0.0,1.0972080011432772
3.367295829986474,2.832708160778441,0.0,0.0,0.0,0.692837215952666,3.784189633918261,4.195339296479341,5.181783550292085,2.0231350116424105,1.3862943611198906,1.1947929399543797,4.844187086458591,4.280494848433233,0.6931471805599453,0.7207379664551864,3.044522437723423,2.7930973466795215,0.0,1.868454550916922
3.367295829986474,2.745522925894267,0.0,1.177677953959703,0.0,0.0,3.784189633918261,3.0267934390773914,5.181783550292085,4.982204450595893,1.3862943611198906,1.3014470944652383,4.844187086458591,4.567792317539342,0.6931471805599453,0.6167597229690223,3.044522437723423,2.9457707711665977,0.0,0.24026224132222906
3.367295829986474,2.9098983761949624,0.0,0.45427697362550634,0.0,0.0,3.784189633918261,2.4150980919254783,5.181783550292085,4.992426477142276,1.3862943611198906,1.3928856506608036,4.844187086458591,5.585120249291108,0.6931471805599453,0.0,3.044522437723423,2.303918221969659,0.0,1.1247765473606757
3.367295829986474,1.836980371971407,0.0,0.4947833972471658,0.0,0.7933989047688046,3.784189633918261,2.3332177933118787,5.181783550292085,2.651295725710352,1.3862943611198906,0.35636752238619285,4.844187086458591,3.4852373340253164,0.6931471805599453,0.0,3.044522437723423,3.150208746692668,0.0,0.8487679541913035
3.367295829986474,3.857466093149137,0.0,0.18498431663034243,0.0,0.3506672445159885,3.784189633918261,1.5750084924276526,5.181783550292085,3.77506691990686,1.3862943611198906,1.6082073696895525,4.844187086458591,5.417103383855393,0.6931471805599453,0.0,3.044522437723423,2.4931708974252276,0.0,3.0223938373052586
3.367295829986474,3.2486076684642047,0.0,0.9349472892299416,0.0,0.0,3.784189633918261,3.6524623765302264,5.181783550292085,3.7739808375748036,1.3862943611198906,2.6904646216287764,4.844187086458591,3.5589371891940407,0.6931471805599453,0.7763883750669255,3.044522437723423,3.1961985783653883,0.0,1.5401626177517382
3.367295829986474,2.956596218547978,0.0,0.0,0.0,0.39150306645243005,3.784189633918261,3.1619060193168846,5.181783550292085,3.3982400261065244,1.3862943611198906,1.980936898882479,4.844187086458591,3.4385098497912425,0.6931471805599453,0.05169826624788221,3.044522437723423,2.567049471025341,0.0,0.0
