RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.945006542825337,0.0,0.4003376909443914,0.0,1.059510645332477,3.784189633918261,2.809535577506902,5.181783550292085,2.8566240991533185,1.3862943611198906,0.39699682920395984,4.844187086458591,4.105548423358694,0.6931471805599453,0.5503973034684876,3.044522437723423,2.6869212390414106,0.0,1.7992654104965875
3.367295829986474,3.3167822451953306,0.0,0.4768220167777072,0.0,0.8010064014053357,3.784189633918261,3.8440108193902285,5.181783550292085,4.363418987534606,1.3862943611198906,0.7708030772001331,4.844187086458591,5.225223595259592,0.6931471805599453,0.9671837437238802,3.044522437723423,2.4862994384682175,0.0,0.5088752754596191
3.367295829986474,3.3419868487759614,0.0,0.6377576604090877,0.0,0.0,3.784189633918261,3.435271115957667,5.181783550292085,4.480945644926277,1.3862943611198906,1.3487500290487155,4.844187086458591,2.9519460647200333,0.6931471805599453,0.0,3.044522437723423,2.825782934871152,0.0,1.4354496757388606
3.367295829986474,3.4340819460146377,0.0,1.4841035357320387,0.0,1.9684306322081768,3.784189633918261,3.276217040200533,5.181783550292085,1.7993684360968072,1.3862943611198906,0.8681887908696677,4.844187086458591,3.6861345250524593,0.6931471805599453,0.0,3.044522437723423,3.6061725571810537,0.0,3.2362836898568252
3.367295829986474,3.4769281619084467,0.0,0.0,0.0,0.08013801010770949,3.784189633918261,2.858137054538087,5.181783550292085,2.9699222377343126,1.3862943611198906,1.581669304909333,4.844187086458591,3.6017416413604373,0.6931471805599453,0.4960553220835031,3.044522437723423,2.9471937437397164,0.0,0.2201441095641602
3.367295829986474,3.5546799144169494,0.0,0.07993551885193989,0.0,1.53541811894776,3.784189633918261,3.1980496432788366,5.181783550292085,3.434107563935726,1.3862943611198906,2.8173535385172013,4.844187086458591,3.212929500060411,0.6931471805599453,0.37487940635302,3.044522437723423,3.1062181858191775,0.0,0.0
3.367295829986474,3.637657420648523,0.0,0.29482947310335783,0.0,0.0,3.784189633918261,2.8157391761587727,5.181783550292085,2.913133383158032,1.3862943611198906,1.362405917395524,4.844187086458591,5.368818302400519,0.6931471805599453,0.0,3.044522437723423,3.489554183910322,0.0,0.0
3.367295829986474,3.753666554401801,0.0,0.2336377401819273,0.0,0.9057116850847116,3.784189633918261,3.696630210074389,5.181783550292085,1.7575986955749439,1.3862943611198906,0.9312441624366552,4.844187086458591,3.8831253166144366,0.6931471805599453,0.0,3.044522437723423,2.1869744714869195,0.0,1.349498035449564
3.367295829986474,3.1755732746771788,0.0,0.49535767592785684,0.0,0.5625950655189487,3.784189633918261,3.0005884650822923,5.181783550292085,1.5414960598491183,1.3862943611198906,0.0,4.844187086458591,4.539431643300899,0.6931471805599453,0.7435899070147007,3.044522437723423,3.8000625580406564,0.0,2.107991417716744
3.367295829986474,2.877335964635444,0.0,0.0,0.0,1.7781901743506492,3.784189633918261,2.5887863262290156,5.181783550292085,3.1022843395524604,1.3862943611198906,0.733279467407422,4.844187086458591,4.915702879569659,0.6931471805599453,1.0861671281238412,3.044522437723423,2.286802228983083,0.0,0.0
3.367295829986474,3.4702184100750095,0.0,0.6496831845621327,0.0,0.0,3.784189633918261,2.910705255445895,5.181783550292085,2.0394350684310356,1.3862943611198906,0.4092984438543237,4.844187086458591,3.2753926355391556,0.6931471805599453,0.06809374568233637,3.044522437723423,0.7781189342674026,0.0,1.788163710017
