,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_10,Simulated_15,Simulated_12,Simulated_7,Simulated_13,Simulated_14,Simulated_20,Simulated_25,Simulated_23,Simulated_8,Simulated_28,Simulated_0,Simulated_1,Simulated_24,Simulated_29,Simulated_27,Simulated_3,Simulated_9,Simulated_16,Simulated_18,Simulated_6,Simulated_22,Simulated_2,Simulated_4,Simulated_5,Simulated_17,Simulated_21,Simulated_11,Simulated_26
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58,14917.58
6,,15718.24,16329.57,15254.39,14956.16,16261.4,16564.96,14271.3,15987.29,17678.77,17084.12,14971.34,17763.82,13621.8,17035.53,17763.48,14555.67,15501.79,13398.6,16704.52,15414.29,19519.74,14228.4,15286.66,15154.47,13108.21,17444.02,13373.85,15562.22,14812.41,14567.32,17371.2
7,,14408.87,14042.19,16156.43,18651.89,15607.74,14277.78,13978.09,17878.4,14489.95,13861.09,12235.07,16234.44,13313.21,11108.96,14835.77,16500.87,12966.15,12450.42,14672.82,12914.19,12766.36,12518.67,12432.71,13525.28,15793.23,11790.08,16342.74,17764.07,17647.89,11990.45,13519.18
8,,14910.03,12610.05,15588.64,13704.11,15323.46,13208.87,18405.97,16379.95,15376.17,16896.23,12945.58,13684.96,13211.38,14381.53,18795.74,17444.6,18945.73,15888.35,17279.36,14129.96,13812.7,11842.02,14792.19,13054.17,17197.88,13964.53,14125.18,14127.72,9473.46,16501.75,14208.61
9,,15271.79,17575.83,12919.19,16258.44,16129.0,13877.93,14053.11,18320.98,12954.52,16046.16,14834.94,14099.1,11661.42,15202.39,13242.69,17008.12,13728.19,18321.2,16871.98,17204.8,14398.59,15421.34,14665.39,17015.01,14037.46,13687.18,15720.94,12261.6,15405.0,17515.71,17715.63
10,,15029.22,14946.12,12234.91,15966.85,14279.17,14406.1,14360.41,15744.25,14388.5,16154.07,16754.98,15001.82,17080.65,15804.28,14773.66,14570.3,12013.28,13846.33,16848.9,14146.16,15422.33,16839.33,20221.51,18377.13,13430.98,14968.37,17310.02,11624.19,12743.39,14025.87,12592.66
11,,14889.44,14362.11,14667.77,14728.63,16658.87,16596.56,14540.32,15144.4,16048.97,15896.44,12768.92,12271.42,14532.85,16692.73,16058.1,12747.01,12816.88,19619.53,16865.36,11021.31,14076.37,14912.12,16312.81,13997.42,14789.77,11681.23,14168.88,16257.31,16200.37,13578.95,16669.68
12,,14499.97,15039.83,14966.09,13805.17,10637.84,12216.9,13970.11,13931.97,18826.19,11763.02,12844.43,13639.43,16183.38,13095.06,16463.75,17946.58,14932.81,15061.05,12487.94,15670.01,13850.1,12135.44,13794.81,16572.36,12314.02,16999.72,18813.37,11900.07,16077.83,13045.52,16014.22
13,,15715.21,16905.44,15988.63,15674.3,17265.96,16970.89,13406.11,14250.99,15245.73,15408.73,17342.83,13930.12,16552.13,16975.63,14732.49,15378.09,15008.54,16483.62,18635.14,16753.58,16997.65,18238.88,13734.24,16299.42,12710.11,17425.2,17909.94,14771.53,16550.91,11530.21,12379.31
14,,15106.83,14628.02,13269.98,14577.08,15964.65,16739.75,15557.73,16657.12,17451.67,14633.31,16594.45,16486.28,14696.52,15642.72,16088.96,12393.91,16004.66,14314.07,13918.42,14359.24,17061.08,12531.64,17622.84,14160.09,14217.58,16445.88,18517.29,14394.59,14459.12,12909.57,10906.73
15,,15329.59,13397.84,14054.24,12680.7,14823.82,13938.65,16716.43,13683.9,15029.77,17255.53,13945.16,14855.17,17273.2,12051.25,17066.01,15861.32,13256.11,13557.94,13830.86,20707.86,20970.22,13374.68,12271.57,17238.96,14606.48,14443.79,14081.53,14786.2,18897.59,17804.43,17426.41
16,,14872.32,15698.15,15621.15,15995.54,16488.82,15871.46,16621.12,14967.75,15479.91,17917.21,15253.39,12377.47,15221.21,16948.19,13561.16,15131.33,15934.69,15092.93,12970.46,13728.57,16040.63,16341.84,13514.11,19458.28,10985.43,18623.94,13878.99,10815.91,12505.17,11716.75,11408.08
17,MAE,,929.91,1071.6,1111.14,1160.43,1163.73,1169.65,1212.61,1222.77,1274.49,1308.71,1325.72,1344.36,1362.41,1398.95,1451.18,1458.35,1527.78,1544.69,1561.74,1609.69,1609.85,1613.83,1615.42,1658.73,1694.16,1722.8,1744.35,1858.98,1932.16,2043.0
