,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_14,Simulated_8,Simulated_2,Simulated_3,Simulated_23,Simulated_9,Simulated_28,Simulated_11,Simulated_5,Simulated_6,Simulated_24,Simulated_16,Simulated_27,Simulated_19,Simulated_15,Simulated_0,Simulated_25,Simulated_18,Simulated_22,Simulated_20,Simulated_7,Simulated_26,Simulated_1,Simulated_21,Simulated_13,Simulated_4,Simulated_10,Simulated_17,Simulated_29
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19,53048.19
6,,52940.93,55309.17,53667.54,54308.53,57980.26,51071.0,47165.6,54176.55,52996.92,55704.87,52771.26,51997.34,47929.07,60762.13,50618.8,51487.76,53320.86,53407.17,52646.25,48915.53,51350.49,50764.01,49837.03,55063.48,48265.02,52292.04,53010.79,56564.86,59764.82,58442.69,46636.1
7,,53429.63,55609.54,52478.27,57470.55,51822.27,51432.25,51862.24,53232.04,51175.72,52212.61,45954.88,59477.23,56292.7,52742.49,58525.73,51234.36,51905.93,49246.56,56127.82,56782.62,53976.75,54403.0,53428.57,51231.32,50588.03,58602.89,46092.01,54159.04,49712.04,59991.98,55117.47
8,,53513.43,49055.6,56232.19,56465.98,54473.25,55744.84,53807.89,53603.12,46800.33,51356.82,56037.88,57833.03,52089.38,54560.45,53552.28,54860.95,51969.38,57275.89,51678.37,52654.88,51108.41,55369.64,56669.61,49097.39,52569.74,51769.49,55402.48,57169.62,56757.07,50217.89,49219.16
9,,53097.25,51939.18,54334.91,53884.5,52529.33,49763.39,55699.93,54166.95,56360.63,55289.24,56666.49,50398.15,47683.97,49190.95,56392.29,57655.34,49412.0,53201.19,56975.68,48355.54,54104.54,46435.28,50762.35,51285.2,58332.85,49831.92,56078.07,57468.89,52384.75,55605.42,50728.43
10,,53527.37,55522.51,55386.4,56367.78,51568.21,54480.83,53313.26,49247.45,54090.72,50205.74,48818.23,56863.75,54964.67,52164.35,56608.98,53778.55,55246.79,53615.58,54846.08,51775.68,57216.34,49327.3,53603.89,57887.98,52543.3,50502.58,57244.17,56331.17,46273.75,47532.86,58492.05
11,,52271.9,49216.73,55234.36,51428.92,53346.65,55878.05,53061.48,52357.23,53828.46,48041.91,52249.0,51226.72,49587.81,49111.48,50320.95,51447.86,51379.41,48532.34,53016.54,51288.23,50289.54,52091.42,56198.57,54106.45,55365.22,54468.41,53002.09,56463.24,51411.21,56139.63,48067.08
12,,53169.24,52601.57,49820.91,54809.47,49353.15,52429.6,53705.94,53842.17,52213.81,53377.35,51756.88,53236.98,52979.3,52266.63,55551.75,59039.57,57659.89,50314.62,59245.84,57069.69,45260.75,50757.15,50530.41,54193.57,56863.26,48743.62,52137.53,54648.24,54623.4,47874.62,58169.39
13,,52729.7,52385.46,54840.23,51895.04,54453.4,52875.56,51059.36,56326.64,52787.96,47058.59,51659.01,54760.37,54655.1,50961.6,58127.45,49629.0,47312.79,54302.35,54281.81,55351.65,55344.13,56246.7,49459.67,55453.02,48069.63,56791.58,46401.37,54193.83,48587.17,49121.58,57498.86
14,,53222.11,53170.68,54878.31,53143.2,51489.44,50858.15,56461.49,49587.31,50463.66,53590.75,52584.68,51981.56,48832.29,51937.44,55971.15,55996.64,56707.03,56240.83,54496.61,57882.78,58122.4,47722.73,49013.18,55771.97,55206.36,51527.09,57379.05,56619.6,45220.09,53225.73,50580.96
15,,52434.42,51279.42,51243.17,56072.67,51333.47,50920.47,54943.2,50227.15,50921.37,53553.51,54418.01,49706.07,52357.22,56785.63,53253.29,55795.24,51464.66,46942.98,45912.13,51276.53,52643.76,51959.8,49232.9,56654.88,50243.25,49491.05,49499.42,63516.5,51354.82,51638.32,58391.73
16,,52783.77,53341.82,52479.26,52736.21,52870.39,51389.64,51726.18,48408.1,49792.96,51755.49,53758.21,52575.59,52178.25,52735.87,53104.67,50994.92,56378.22,55744.13,55701.66,54026.16,49670.18,50478.43,57830.38,57286.65,54293.57,48803.21,47028.72,51710.71,53522.03,55276.67,55914.81
17,MAE,,1490.9,1588.89,1589.28,1639.03,1679.14,1688.03,1787.12,1890.19,2023.03,2045.72,2055.58,2168.46,2194.97,2287.81,2293.71,2308.46,2353.44,2426.09,2441.45,2497.28,2521.45,2580.43,2647.08,2651.13,2763.26,3077.61,3156.01,3169.04,3327.12,3777.01
